# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn87.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997983 
# Number of iterations (recorded+unrecorded): 1018991621 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
23412734393.99	2585.86
23413734211.94	2294.88
23414734238.88	2806.85
23415734206.82	2415.87
23416734044.77	2214.88
23417734002.72	2284.88
23418734000.66	2725.85
23419734008.60	2344.87
23420733956.54	2224.88
23421733914.49	2174.88
23422733831.43	2485.87
23423733789.38	2345.87
23424733767.32	1493.92
23425733655.26	1623.91
23426733683.20	2465.87
23427733561.15	1482.92
23428733418.10	1483.92
23429733446.04	1443.92
23430733393.98	1503.92
23431733291.93	1463.92
23432733269.87	1483.92
23433733157.82	1472.92
23434733165.76	1492.92
23435733042.71	1453.92
23436732990.65	1493.92
23437733028.59	2014.89
23437836606.99	1844.90
23438732936.54	7855.58
23439732854.48	2244.88
23440732852.42	3767.80
23441732779.37	1473.92
23442732767.31	3066.83
23443732595.26	1483.92
23444732623.20	1493.92
23445732541.14	3086.83
23446732529.09	2174.88
23447732436.03	2205.88
23448732393.98	1473.92
23449732411.92	1443.92
23450732249.87	1493.92
23451732287.80	2946.84
23452732145.75	1412.92
23453732123.70	1462.92
23454732131.64	2504.86
23455732058.58	2305.88
23456731966.53	1473.92
23456733479.44	2705.85
23457731954.47	1543.92
23458731852.41	1473.92
23459731870.35	1463.92
23460731708.30	1502.92
23461731776.24	1462.92
23462731603.19	2735.85
23463731601.13	2695.85
23464731529.08	2384.87
23465731477.02	2314.87
23466731364.97	3757.80
23467731371.91	2656.86
23468731299.85	2144.88
23469731197.80	2475.87
23470731235.74	1804.90
23471731113.69	2475.87
23472731151.63	1503.92
23473731079.57	1462.92
23474730906.52	1493.92
23475730944.46	1463.92
23476730962.40	2986.84
23477730910.34	2785.85
23478730788.29	3847.79
23479730746.24	65049.48
23480730603.18	3277.82
23481730651.12	3186.83
23482730449.07	2825.85
23483730497.01	3487.81
23484730454.96	1633.91
23485730292.91	2504.86
23486730430.84	1483.92
23487730287.79	1473.92
23488730305.73	1493.92
23489730163.68	1493.92
23490730021.63	3847.79
23491730119.56	1533.92
23492730017.51	1503.92
23493729914.45	1403.92
23494729852.40	1463.92
23495729870.34	3146.83
23496729798.28	1483.92
23497729816.22	2946.84
23498729714.17	2415.87
23499729692.11	1483.92
23500729559.06	1463.92
23501729557.00	2956.84
23502729434.95	1493.92
23503729472.89	1483.92
23504729330.84	1483.92
23505729368.78	1463.92
23506729185.73	1423.92
23507729133.67	1483.92
23508729151.61	1493.92
23509728999.56	1493.92
23510729047.50	2475.87
23511728925.45	2755.85
23512728953.39	3186.83
23513728901.33	2204.88
23514728828.27	2545.86
23515728796.22	2595.86
23516728674.16	2374.87
23517728662.11	1503.92
23518728710.04	3066.83
23519728537.99	3025.84
23520728515.94	1472.92
23521728492.88	1503.92
23522728360.83	1613.91
23523728348.77	2535.86
23524728336.71	1503.92
23525728194.66	1442.92
23526728142.60	1482.92
23527728170.54	1482.92
23528728027.49	1463.92
23529728075.43	1473.92
23530727903.38	1493.92
23531727941.32	1433.92
23532727899.26	1411.92
23533727867.21	1463.92
23534727724.15	1463.92
23535727712.10	1493.92
23536727570.04	2365.87
23537727537.99	2775.85
23537833019.28	1804.90
23538727545.93	5931.68
23539727563.87	3306.82
23540727491.81	2925.84
23541727368.76	2665.86
23542727296.71	3026.84
23543727274.65	1483.92
23544727122.60	1643.91
23545727160.54	3076.83
23546727047.48	1473.92
23547727065.42	1473.92
23548726923.37	1754.91
23549726871.32	2084.89
23550726859.26	1493.92
23551726867.20	3046.84
23552726725.15	1462.92
23553726713.09	1482.92
23554726750.03	1463.92
23555726617.97	1473.92
23556726625.92	1483.92
23557726453.87	1463.92
23558726471.81	2605.86
23559726288.76	2565.86
23560726306.70	2235.88
23561726204.64	2114.89
23562726262.58	2194.88
23563726160.53	2525.86
23564726158.47	2144.88
23565726056.42	1513.92
23566725963.36	1613.91
23567725931.30	2665.86
23568725889.25	2665.86
23569725847.19	2655.86
23570725765.14	2274.88
23571725763.08	2705.85
23572725741.02	2494.87
23573725638.97	2234.88
23574725595.91	2195.88
23575725543.85	2886.84
23576725551.79	2595.86
23577725419.74	2124.89
23578725307.69	1492.92
23579725345.63	1793.90
23580725212.58	3146.83
23581725140.52	1483.92
23582725168.46	1473.92
23583725186.40	1483.92
23584725034.35	1483.92
23585725042.29	1483.92
23586724909.24	1413.92
23587724877.18	1493.92
23588724725.13	1503.92
23589724783.07	1433.92
23590724721.01	3126.83
23591724628.96	1483.92
23592724676.90	1452.92
23593724483.85	3006.84
23594724491.79	1513.92
23595724369.74	3116.83
23596724437.67	1493.92
23597724285.62	1483.92
23598724333.56	1392.92
23599724281.51	1953.89
23600724118.45	2575.86
23601724116.40	3487.81
23602724054.34	1473.92
23603724032.28	1483.92
23604723930.23	1813.90
23605723968.17	1543.92
23606723916.11	2354.87
23607723823.06	2806.85
23608723721.00	2475.87
23609723638.95	2264.88
23610723636.89	2194.88
23611723534.84	2655.86
23612723512.78	2184.88
23613723439.72	1483.92
23614723437.67	1734.91
23615723395.61	2485.87
23616723303.55	1503.92
23617723171.50	1503.92
23618723179.44	1503.92
23619723227.38	1462.92
23620723094.33	1473.92
23621723102.27	1453.92
23622722930.22	1463.92
23623722938.16	1473.92
23624722946.10	1413.92
23625722864.05	1483.92
23626722750.99	1493.92
23627722778.93	1433.92
23628722576.89	1483.92
23629722574.83	1493.92
23630722632.77	1453.92
23631722440.72	1472.92
23632722428.66	1502.92
23633722295.61	1463.92
23634722313.55	1493.92
23635722341.49	1473.92
23636722179.44	1473.92
23637722207.38	2274.88
23637825775.78	1733.91
23638722165.32	4588.75
23639722113.26	2204.88
23640722020.21	4008.78
23641721998.15	1483.92
23642721866.10	3206.83
23643721844.04	1493.92
23644721741.99	1483.92
23645721769.93	3226.83
23646721767.87	1482.92
23647721634.82	1483.92
23648721482.77	1463.92
23649721520.70	1473.92
23650721528.64	2264.88
23651721406.59	3025.84
23652721374.54	1482.92
23653721362.48	1492.92
23654721219.43	1473.92
23655721267.36	1473.92
23656721105.31	1503.92
23657721133.25	1463.92
23658721011.20	1472.92
23659720988.14	1463.92
23660720996.08	1473.92
23661720834.03	1493.92
23662720881.97	2465.87
23663720769.92	2475.87
23664720637.87	1442.92
23665720634.81	1483.92
23666720663.75	1482.92
23667720490.70	1493.92
23668720528.64	1493.92
23669720436.58	1483.92
23670720424.52	2565.86
23671720261.47	1994.89
23672720310.41	1482.92
23673720197.36	1924.90
23674720195.30	2535.86
23675720173.24	3256.82
23676720031.19	2124.89
23677720079.13	2455.87
23678719957.08	2695.85
23679719884.02	2886.84
23680719881.96	2154.88
23681719789.91	1523.92
23682719677.86	1643.91
23683719735.79	2485.87
23684719643.74	1503.92
23685719500.69	3427.81
23686719548.63	1483.92
23687719376.58	1493.92
23688719394.52	1493.92
23689719442.46	1463.92
23690719260.41	3106.83
23691719318.35	1463.92
23692719145.30	1493.92
23693719173.24	1423.92
23694719161.18	1473.92
23695718999.13	3136.83
23696718897.07	1493.92
23697718925.01	1473.92
23698718922.95	1493.92
23699718779.90	1493.92
23700718817.84	1493.92
23701718735.79	3156.83
23702718653.73	2565.86
23703718631.67	2394.87
23704718589.62	2825.85
23705718547.56	2524.86
23706718524.50	2445.87
23707718392.45	2345.87
23708718310.40	2785.85
23709718218.34	2364.87
23709720622.21	2225.88
23710718196.29	1573.91
23711718134.23	2775.85
23712718192.17	2334.87
23713718138.11	1494.92
23714717977.06	1493.92
23715718015.00	1463.92
23716717842.95	1483.92
23717717900.89	1463.92
23718717727.84	1493.92
23719717776.78	1402.92
23720717673.72	2726.85
23721717531.67	2204.88
23722717669.61	1463.92
23723717487.56	1483.92
23724717525.50	2565.86
23725717403.44	2594.86
23726717391.38	1462.92
23727717268.33	1453.92
23728717276.27	2535.86
23729717234.22	2815.85
23730717142.16	2505.86
23731717070.11	2454.87
23732717128.04	2464.87
23733717004.99	2625.86
23734716952.94	2495.87
23735716870.88	2645.86
23736716798.83	2174.88
23737716656.78	2805.85
23737819112.24	1834.90
23738716724.71	5650.69
23739716681.66	2655.86
23740716559.60	3677.80
23741716527.55	3176.83
23742716525.49	3026.84
23743716502.43	1484.92
23744716371.38	1623.91
23745716369.32	3206.83
23746716246.27	1473.92
23747716264.21	1413.92
23748716212.15	1463.92
23749716220.09	1463.92
23750716048.04	1523.92
23751715985.99	2855.85
23752715963.93	2915.84
23753715950.87	2415.87
23754715928.81	2836.85
23755715896.75	2565.86
23756715674.71	2635.86
23757715732.65	2424.87
23758715620.59	1512.92
23759715637.53	2024.89
23760715515.48	2505.86
23761715443.42	1513.92
23762715331.37	1853.90
23763715369.31	1503.92
23764715227.26	1492.92
23765715264.20	1824.90
23766715273.14	1482.92
23767715120.09	1503.92
23768715178.03	2535.86
23769714985.98	1783.90
23770714953.92	1502.92
23771715001.86	2344.87
23772714919.80	2554.86
23773714896.75	3006.84
23774714774.69	2495.87
23775714732.64	2525.86
23776714630.58	2324.87
23777714548.53	3125.83
23778714586.47	2464.87
23779714523.41	2195.88
23780714421.36	3266.82
23781714339.30	3216.83
23782714307.25	2404.87
23783714275.19	2545.86
23784714223.13	2945.84
23785714231.07	3867.79
23786714249.01	2303.88
23787714125.96	2595.86
23788714083.91	2785.85
23789713941.85	2625.86
23790713879.80	2545.86
23791713816.74	3427.81
23792713835.68	1653.91
23793713662.63	2545.86
23794713640.58	1854.90
23795713688.51	3487.81
23796713626.46	1453.92
23797713443.41	1563.92
23798713582.34	2154.88
23799713470.29	3186.83
23800713417.23	3076.83
23801713345.18	3537.81
23802713323.12	2294.88
23803713231.07	2485.87
23804713099.01	2995.84
23805713135.95	2756.85
23806713103.90	1523.92
23807713021.84	1633.91
23808712859.79	2915.84
23809712777.74	1853.90
23810712835.67	1493.92
23811712681.62	1504.92
23812712680.57	1764.90
23813712648.51	1794.90
23814712656.45	1493.92
23815712484.40	1823.90
23816712542.34	1803.90
23817712540.28	2234.88
23818712337.23	2796.85
23819712375.17	1654.91
23820712243.12	1483.92
23821712261.06	1804.90
23822712249.00	1794.90
23823712066.95	1492.92
23824712114.89	1733.91
23825712011.83	1834.90
23826712049.77	1503.92
23827711917.72	1493.92
23828711755.67	1803.90
23829711763.61	1833.90
23830711761.55	1493.92
23831711639.50	1772.90
23832711626.44	1844.90
23833711674.38	1483.92
23834711492.33	1804.90
23835711490.27	1843.90
23836711338.22	1863.90
23837711436.16	2925.84
23837814823.57	2074.89
23838711374.10	7594.59
23839711191.05	3667.80
23840711139.00	2895.84
23841711136.94	3507.81
23842711054.88	3547.81
23843711102.82	2535.86
23844711010.77	1873.90
23845710927.71	3597.81
23846710815.66	2795.85
23847710843.60	4669.75
23848710791.54	3457.81
23849710809.48	2334.87
23850710707.43	2304.88
23851710595.38	3296.82
23852710482.32	3046.84
23853710460.27	2395.87
23854710418.21	1693.91
23855710476.15	2375.87
23856710274.10	2374.87
23857710242.04	1492.92
23858710238.98	1864.90
23859710116.93	1503.92
23860710124.87	1473.92
23861710022.82	1473.92
23862710020.76	2835.85
23863709958.70	3126.83
23864709855.65	1433.92
23865709843.59	3216.83
23866709831.53	3527.81
23867709749.48	2365.87
23868709717.42	2855.85
23869709655.37	3176.83
23870709603.31	2384.87
23871709551.25	2975.84
23872709428.20	1934.90
23873709436.14	1623.91
23874709414.08	2525.86
23875709342.03	1853.90
23876709219.98	1513.92
23877709277.91	1473.92
23878709154.86	2906.84
23879709112.81	2455.87
23880709000.75	1453.92
23881709018.69	1833.90
23882708846.64	1503.92
23883708884.58	1463.92
23884708862.52	1603.91
23885708819.47	1804.90
23886708687.42	1443.92
23887708645.36	1493.92
23888708513.31	1662.91
23889708561.24	1763.90
23890708509.19	1502.92
23891708346.14	3407.82
23892708374.08	2655.86
23893708312.02	2755.85
23894708359.96	2846.85
23895708227.91	3416.82
23896708204.85	2405.87
23897708213.79	2705.85
23898707990.74	2826.85
23899708028.68	2405.87
23900708006.63	2565.86
23901707834.58	3567.81
23902707872.52	2715.85
23903707790.46	2324.87
23904707677.41	2706.85
23905707645.35	2725.85
23906707663.29	2515.86
23907707601.23	2325.87
23908707479.18	2575.86
23909707447.13	2965.84
23910707465.07	2605.86
23911707342.01	2295.88
23912707389.95	1774.90
23913707227.90	2545.86
23914707185.84	1553.92
23915707063.79	1493.92
23916707101.73	1493.92
23917706958.68	1794.90
23918706916.62	1473.92
23919706914.56	1493.92
23920706952.50	1774.90
23921706770.45	1783.90
23922706738.40	1472.92
23923706756.34	1473.92
23924706623.28	1473.92
23925706641.22	1483.92
23926706489.17	1463.92
23927706507.11	1473.92
23928706515.05	1483.92
23929706383.00	1463.92
23930706370.94	1493.92
23931706267.89	2665.86
23932706185.84	2976.84
23933706223.78	2976.84
23934706151.72	2535.86
23935706109.66	2214.88
23936705927.61	3075.83
23937705954.55	2555.86
23937810745.89	1663.91
23938705942.50	7865.57
23939705770.45	1864.90
23940705858.38	3387.82
23941705726.33	3106.83
23942705784.27	3016.84
23943705592.22	1462.92
23944705590.16	2715.85
23945705557.10	3357.82
23946705375.05	2655.86
23947705452.99	2264.88
23948705300.94	2334.87
23949705378.88	2615.86
23950705256.82	2144.88
23951705143.77	3026.84
23952705091.72	1643.91
23953705129.65	2495.87
23954705047.60	1483.92
23955704895.55	1492.92
23956704913.49	1643.91
23957704961.43	2023.89
23958704878.37	1483.92
23959704736.32	1493.92
23960704754.26	1433.92
23961704732.20	1483.92
23961706255.12	2164.88
23962704600.15	1533.92
23963704477.10	1473.92
23964704495.04	1473.92
23965704502.98	1473.92
23966704340.93	1483.92
23967704388.87	1453.92
23968704206.82	1493.92
23969704244.76	1473.92
23970704121.71	2375.87
23971704079.65	2064.89
23972704037.59	1573.91
23973704015.53	1393.92
23974703913.48	2976.84
23975703931.42	1493.92
23976703789.37	1492.92
23977703837.31	1472.92
23978703684.26	1473.92
23979703682.20	1483.92
23980703710.14	2776.85
23981703608.08	2966.84
23982703516.03	2424.87
23983703543.97	3386.82
23984703410.92	2245.88
23985703358.86	4038.78
23986703216.81	2274.88
23987703234.75	2204.88
23988703192.69	2434.87
23989703190.64	2605.86
23990703077.58	2355.87
23991703045.53	3166.83
23992702973.47	2475.87
23993702871.42	2605.86
23994702949.35	4178.77
23995702737.31	3626.80
23996702795.24	3667.80
23997702692.19	2996.84
23998702640.13	3547.81
23999702668.07	2295.88
24000702566.02	2705.85
24001702533.96	3807.79
24002702521.90	2455.87
24003702429.85	2244.88
24004702386.79	2916.84
24005702244.74	2425.87
24006702272.68	2184.88
24007702180.63	2294.88
24008702058.58	2244.88
24009702056.52	2484.87
24010701963.46	2435.87
24011702011.40	2335.87
24012701949.35	2445.87
24013701767.30	2505.86
24014701745.24	2374.87
24015701683.18	1483.92
24016701701.12	1793.90
24017701578.07	2535.86
24018701556.01	1523.92
24019701463.96	1463.92
24020701481.90	1463.92
24021701499.84	1463.92
24022701327.79	1513.92
24023701365.73	1513.92
24024701282.67	1453.92
24025701270.62	2736.85
24026701088.57	2415.87
24027701066.51	1423.92
24028701044.45	1503.92
24029700902.40	1512.92
24030700990.34	1462.92
24031700847.28	1473.92
24032700825.23	1493.92
24033700723.17	1443.92
24034700701.11	1483.92
24035700689.06	1503.92
24036700607.00	1472.92
24037700624.94	1872.90
24037805815.26	1724.91
24038700441.89	5000.73
24039700509.83	1994.89
24040700387.78	3226.83
24041700405.72	3657.80
24042700353.66	2364.87
24043700281.61	3045.84
24044700078.56	2315.87
24045700096.50	3577.81
24046699964.45	2214.88
24047699972.39	1503.92
24048700030.33	2424.87
24049699868.27	2755.85
24050699946.21	2343.87
24051699863.16	3076.83
24052699711.11	2294.88
24053699759.04	2565.86
24054699605.99	2656.86
24055699544.94	2675.86
24056699451.88	2495.87
24057699540.82	2665.86
24058699487.76	2365.87
24059699275.72	2134.88
24060699303.66	2755.85
24061699331.60	2485.87
24062699249.54	2394.87
24063699086.49	1492.92
24064699124.43	1754.91
24065699102.37	2535.86
24066698940.32	1453.92
24067698928.26	1483.92
24068698916.21	1483.92
24069698763.15	1503.92
24070698782.09	1502.92
24071698679.04	2224.88
24072698656.98	1553.92
24073698564.93	1513.92
24074698632.87	1493.92
24075698490.82	1503.92
24076698397.76	1483.92
24077698385.70	1473.92
24078698363.65	1503.92
24079698261.59	1483.92
24080698249.53	1483.92
24081698107.48	1422.92
24082698085.42	1492.92
24083698123.36	1462.92
24084697970.31	2024.89
24085697908.26	1533.92
24086697986.19	2515.86
24087697904.14	2505.86
24088697822.08	2465.87
24089697709.03	2796.85
24090697596.98	2525.86
24091697703.91	3077.83
24092697542.86	2314.87
24093697610.80	2575.86
24094697448.75	2224.88
24095697456.69	1463.92
24096697283.64	3517.81
24097697271.58	2745.85
24098697309.52	1513.92
24099697197.47	1513.92
24100697115.41	2354.87
24101697013.36	4258.77
24102696991.30	1512.92
24103697008.24	1483.92
24104696886.19	1854.90
24105696814.14	1573.91
24106696752.08	1473.92
24107696760.02	1493.92
24108696617.97	1432.92
24109696594.91	2134.88
24110696632.85	2285.88
24111696500.80	1473.92
24112696528.74	1463.92
24113696526.68	1493.92
24114696424.63	1503.92
24115696281.57	1453.92
24116696269.52	1483.92
24117696277.46	1503.92
24118696195.40	2926.84
24119696073.35	3286.82
24120696131.29	1503.92
24121696039.23	1453.92
24122695997.18	1432.92
24123695985.12	1493.92
24124695882.07	1483.92
24125695720.02	1503.92
24126695766.95	1494.92
24127695605.90	1482.92
24128695633.84	1483.92
24129695490.79	1453.92
24130695458.73	1503.92
24131695466.67	1493.92
24132695324.62	1493.92
24133695362.56	1503.92
24134695250.51	1432.92
24135695258.45	1452.92
24136695205.39	2946.84
24137695053.34	2816.85
24137797669.80	1834.90
24138695121.28	5991.68
24139695099.22	3226.83
24140694947.17	2164.88
24141694865.12	3226.83
24142694822.06	2676.86
24143694769.00	3047.84
24144694767.95	1613.91
24145694775.89	2545.86
24146694613.84	3126.83
24147694651.77	1473.92
24148694489.72	1442.92
24149694467.67	1492.92
24150694484.61	1483.92
24151694372.55	3437.81
24152694250.50	1503.92
24153694278.44	1473.92
24154694296.38	1473.92
24155694134.33	1492.92
24156694151.27	1483.92
24157694049.22	2295.88
24158694077.16	2525.86
24159693885.11	3356.82
24160693903.05	3086.83
24161693950.99	1914.90
24162693757.94	2565.86
24163693745.88	2615.86
24164693633.83	2435.87
24165693621.77	2415.87
24166693599.71	2214.88
24167693547.65	2655.86
24168693465.60	2314.87
24169693382.55	2305.88
24170693440.48	2225.88
24171693408.43	2695.85
24172693196.38	2154.88
24173693294.31	1493.92
24174693182.26	1693.91
24175693100.21	2514.86
24176693037.15	2355.87
24177692995.09	2585.86
24178693003.03	2375.87
24179692830.99	2284.88
24180692818.93	3256.82
24181692746.87	3065.83
24182692734.81	2224.88
24183692711.76	1533.92
24184692609.70	2766.85
24185692507.65	2925.84
24186692535.59	2334.87
24187692483.53	2374.87
24188692401.48	2224.88
24189692359.42	2554.86
24190692196.37	2134.88
24191692274.31	3276.82
24192692172.25	1683.91
24193692080.20	2364.87
24194692048.14	1523.92
24195691925.09	1513.92
24196691943.03	3156.83
24197691860.98	1503.92
24198691918.91	1483.92
24199691786.86	1453.92
24200691754.80	1433.92
24201691732.75	3356.82
24202691700.69	1522.92
24203691607.64	1854.90
24204691495.58	1593.91
24205691493.52	1493.92
24206691351.47	2344.87
24207691439.41	2435.87
24208691297.36	1512.92
24209691174.30	1493.92
24210691192.24	1483.92
24211691220.18	2375.87
24212690998.14	2214.88
