# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997584 
# Number of iterations (recorded+unrecorded): 989687325 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1116932451.82	1640.90
1117932367.33	1290.92
1118932443.83	1480.91
1119932339.33	4090.75
1120932304.84	1530.91
1121932161.35	1690.90
1122932126.85	2180.87
1123932133.35	1320.92
1124932048.86	1360.92
1125931994.37	2910.82
1126931910.87	1440.91
1127931766.38	2140.87
1128931731.89	1800.89
1129931627.40	1291.92
1130931703.89	1480.91
1131043830.11	2300.86
1131931589.40	13261.20
1132931455.91	2030.88
1133931451.42	3280.80
1134931377.92	1490.91
1135931333.43	1410.91
1136931338.93	1590.90
1137560627.86	14980.09
1137931215.44	3620.78
1138931110.95	2980.82
1139931046.45	1930.88
1140931122.95	1450.91
1141930988.46	5570.66
1142930974.96	1550.91
1143930810.47	2570.84
1144930745.98	4531.73
1145930642.49	1700.90
1146930717.99	1510.91
1147930644.49	1900.89
1148930510.00	1290.92
1149930405.51	1720.90
1150930432.01	3160.81
1151930407.51	2480.85
1152930313.02	1330.92
1153930239.53	1310.92
1154930145.04	1420.91
1155930170.54	1290.92
1156930057.05	1370.92
1157930012.55	1550.91
1158487413.83	440.97
1158929989.05	1320.92
1159929904.56	1320.92
1160929820.07	2090.87
1160943690.23	340.98
1161929716.58	1690.90
1162929691.08	1281.92
1163929567.59	2461.85
1164929503.09	2171.87
1165929499.60	1360.92
1166929456.10	1480.91
1167929441.60	1410.91
1168929317.11	1410.91
1169929313.62	2630.84
1170929269.12	1410.91
1171929124.63	5011.70
1172929261.13	2439.85
1173929076.64	1550.91
1174928913.15	1790.89
1175928988.65	1280.92
1176928874.16	1691.90
1177928860.66	1970.88
1178928796.17	1270.92
1179928662.68	1470.91
1180444294.48	19650.81
1180928558.18	4340.74
1181928493.69	3300.80
1182928490.19	1640.90
1183928375.70	2600.84
1184928441.20	1379.92
1185752073.37	6540.60
1185928257.71	2270.86
1186928293.21	1500.91
1187928229.72	4160.75
1188928085.23	1780.89
1189928050.73	2610.84
1190927986.24	1361.92
1191927962.74	1360.92
1192927919.25	1370.92
1193927884.75	2810.83
1194927800.26	1659.90
1195927695.77	1381.92
1196927672.27	4220.74
1197927717.77	1790.89
1198927474.29	2090.87
1199927479.79	3990.76
1200927435.29	3311.80
1200930786.09	7640.54
1201927401.80	1730.90
1202927227.31	1740.89
1203927243.81	1290.92
1204927149.32	1340.92
1205927084.82	3040.82
1206927041.33	1820.89
1207927006.83	1330.92
1208926921.34	1321.92
1209926848.85	1680.90
1210926814.35	1440.91
1211926680.86	2600.84
1212926606.37	1310.92
1213926691.86	1260.92
1214926548.37	1290.92
1215926433.88	1250.92
1216926459.38	1281.92
1217926335.89	1440.91
1218926281.40	1280.92
1219926297.90	2570.84
1220926193.41	1370.92
1221926168.91	1320.92
1222926085.42	1630.90
1223925990.93	1400.92
1224925985.43	1711.90
1225925842.94	5620.66
1226926008.43	1400.92
1227925844.94	3010.82
1228925770.45	1360.92
1229685934.46	19180.84
1229925615.96	4041.76
1230925532.47	2370.86
1231925537.97	2280.86
1232036103.28	1991.88
1232925484.47	12300.26
1233911439.83	8011.52
1233925369.98	3100.81
1234925305.49	1990.88
1235925271.99	2420.85
1236925237.50	2330.86
1237925203.00	2610.84
1238925139.51	1370.92
1239924975.02	1290.92
1240925000.52	2821.83
1241924997.02	1370.92
1242370632.06	420.97
1242924882.53	3470.79
1243924729.04	1870.89
1244389382.93	360.98
1244390662.85	330.98
1244924654.55	1470.91
1245924730.05	1791.89
1246924656.55	1310.92
1247924562.06	1320.92
1248924448.57	2850.83
1249924444.07	1480.91
1250924419.57	1469.91
1251924306.08	1330.92
1252924231.59	1610.90
1253924157.10	1450.91
1254924203.60	6310.62
1255924159.10	6180.63
1256924205.60	2480.85
1257923981.11	1930.88
1258923876.62	1370.92
1259923863.13	1310.92
1260923788.63	3130.81
1261923744.14	1970.88
1262923680.64	1390.92
1263923646.15	2600.84
1264923572.65	1350.92
1265923508.16	2350.86
1266923363.67	1340.92
1267923290.18	1360.92
1268923245.68	1340.92
1269923181.19	2941.82
1270923117.69	1260.92
1271923163.19	1310.92
1272584361.19	16210.02
1272923079.70	3700.78
1273923054.20	3441.79
1274922870.72	1630.90
1275922777.22	1460.91
1276922832.72	1340.92
1277922768.23	2180.87
1278922763.73	1931.88
1279922610.24	4060.75
1280922586.75	4860.71
1281922582.25	1470.91
1282018939.42	10790.35
1282922467.76	2600.84
1283922434.26	3120.81
1284922408.76	1591.90
1285922265.27	5111.69
1286922211.78	2910.82
1287922097.29	1670.90
1288922003.80	1430.91
1289922029.30	2950.82
1290921984.80	1840.89
1291921930.31	1301.92
1292921826.82	3410.79
1293921842.32	1970.88
1294921628.83	1350.92
1295921574.34	1440.91
1296921610.84	1420.91
1297921486.35	2120.87
1298921381.85	2170.87
1299921338.36	1300.92
1300921413.86	1310.92
1301921330.36	1280.92
1302921205.87	1260.92
1303921241.37	1329.92
1304921157.88	2860.83
1305921023.39	1360.92
1306920988.89	1610.90
1307920875.40	1460.91
1308920800.91	1550.91
1309920766.41	5351.68
1310920852.91	1620.90
1311920748.42	2300.86
1312920564.93	1440.91
1313920550.43	1300.92
1314920435.94	1570.90
1315920462.44	2190.87
1316920437.95	1290.92
1317920324.46	1780.89
1318920249.96	1760.89
1319920295.46	3280.80
1320920171.97	1280.92
1321920037.48	1260.92
1322920072.98	1410.91
1323919899.49	1280.92
1324919964.99	1410.91
1325919861.50	1280.92
1326214579.67	10842.34
1326253859.29	390.98
1326919736.01	4441.73
1327919632.52	3080.81
1328272601.16	420.97
1328919699.02	2470.85
1329919674.52	1900.89
1330090528.18	5621.66
1330919540.03	2540.85
1331919416.54	1449.91
1332919482.04	2640.84
1333030078.35	3680.78
1333919368.55	16899.98
1334919234.06	2380.86
1335919159.56	1690.90
1336919126.07	3210.81
1337919191.56	1390.92
1338919047.08	1839.89
1339918953.58	6330.62
1340919049.08	2630.84
1341918945.59	1730.90
1342918811.10	1409.91
1343918846.60	1280.92
1344918703.11	1490.91
1345918648.61	3460.79
1346918524.12	1590.90
1347186184.93	10191.38
1347918520.63	2030.88
1348918516.13	1440.91
1349918372.64	1550.91
1350580079.61	11750.29
1350918278.15	1910.88
1350968196.13	3660.78
1351289775.67	3040.82
1351918323.65	4681.72
1352918240.15	3079.81
1353918185.66	2090.87
1354918151.16	1421.91
1355918027.67	1310.92
1356917943.18	1470.91
1357917869.68	1320.92
1358917805.19	3650.78
1359917740.70	1660.90
1360917717.20	1410.91
1361917722.70	1290.92
1362917608.21	1270.92
1363917474.72	2480.85
1364917460.22	5260.68
1365917586.72	1690.90
1366917422.23	2260.86
1367917227.74	1410.91
1368917274.24	2280.86
1369917159.75	2750.83
1370917056.26	2460.85
1371917021.76	1270.92
1372917027.27	1270.92
1373916893.78	1580.90
1374916939.28	1690.90
1375916714.79	1280.92
1376916771.29	1270.92
1377916636.80	2530.85
1378916672.30	2351.86
1379916668.80	1290.92
1380916554.31	1270.92
1381916420.82	1230.93
1382916426.32	1310.92
1383916341.83	2131.87
1384916288.33	2330.86
1385916273.84	1260.92
1386916130.35	1270.92
1387916175.85	1410.91
1388916001.36	1420.91
1389916017.86	2490.85
1390915823.37	1700.90
1391915798.88	2570.84
1392915875.38	1510.91
1393915670.89	5509.67
1394915777.39	1930.88
1395915672.89	2080.87
1396915478.41	1310.92
1397915434.91	1279.92
1398915490.41	1510.91
1399915275.93	2610.84
1400915352.42	1350.92
1401915297.93	2000.88
1402915124.44	2590.84
1403915079.95	1440.91
1404915125.44	1260.92
1405914981.96	1280.92
1406914857.46	1440.91
1407914892.96	1280.92
1408914789.47	2570.84
1409914824.97	1280.92
1410140897.30	389.98
1410914721.48	1320.92
1411914596.99	1300.92
1412155838.40	340.98
1412914622.49	1250.92
1413914469.00	1570.90
1414914494.50	1250.92
1415914340.01	1270.92
1416914376.51	2480.85
1417914362.02	1450.91
1418914228.53	1320.92
1419914144.03	1370.92
1420914099.54	2670.84
1421914076.04	1450.91
1422913991.55	2040.88
1423914037.05	4381.73
1424913843.56	2130.87
1425913839.06	1669.90
1426913785.57	1280.92
1427913631.08	1290.92
1428913516.59	2000.88
1429913483.09	1610.90
1430913548.59	1260.92
1430925947.84	380.98
1431913414.10	1590.90
1432913280.61	1280.92
1433913336.11	1660.90
1434027732.19	2750.83
1434913232.62	15720.05
1434928991.67	5690.66
1435913208.12	2190.87
1436913163.63	2240.86
1437913040.14	1630.90
1438912955.64	1320.92
1439912872.15	1370.92
1440912887.65	2270.86
1441912803.16	1310.92
1442912709.67	1270.92
1443912744.17	1281.92
1444912610.68	1240.92
1445912627.18	1250.92
1446912472.69	1280.92
1447912528.19	1469.91
1448912404.70	4080.75
1449912490.19	1570.90
1450912296.71	1530.91
1451912242.21	2100.87
1452912167.72	2110.87
1453912044.23	1320.92
1454911959.74	1620.90
1455912036.23	1250.92
1456911881.74	1250.92
1457911907.25	1430.91
1458911753.76	1790.89
1459911679.26	1320.92
1460911594.77	1270.92
1461911641.27	1920.88
1462911526.78	1270.92
1463911522.28	2650.84
1464689646.21	17228.96
1464911478.79	5100.69
1465911364.29	3120.81
1466911260.80	1820.89
1467911265.30	2261.86
1468911161.81	1389.92
1469911158.31	1430.91
1470911043.82	2520.85
1471911020.33	4140.75
1472910935.83	1960.88
1473910941.34	1430.91
1474910837.84	1810.89
1475239145.98	5720.65
1475910743.35	1820.89
1476910658.86	1750.89
1477910695.36	8880.46
1478910680.86	3680.78
1479910597.37	2290.86
1480910382.88	1370.92
1481910348.39	3550.79
1482910314.89	1650.90
1483910250.40	1870.89
1484910255.90	3630.78
1485910122.41	2330.86
1486910087.91	2580.84
1487910093.42	1491.91
1488909989.92	1330.92
1489909905.43	2980.82
1490909851.94	3070.81
1491909747.44	1330.92
1492909672.95	1340.92
1493909609.46	1310.92
1494020285.76	350.98
1494024115.53	360.98
1494909683.95	1301.92
1495909571.46	1280.92
1496039066.63	339.98
1496909456.97	1280.92
1497909522.47	1780.89
1498909448.98	2040.88
1499909314.49	1230.93
1500909299.99	1860.89
1501909256.49	1550.91
1502909082.01	1340.92
1503909018.51	1380.92
1504908994.02	3020.82
1505909039.51	1310.92
1506908946.02	3060.81
1507908971.52	3750.77
1508908748.04	2320.86
1509908783.54	6350.62
1510908699.05	1640.90
1511908615.55	1370.92
1512908611.05	1910.88
1513908486.56	1350.92
1514908393.07	1280.92
1515908268.58	1500.91
1516908234.09	1270.92
1517908280.58	1390.92
1518908126.10	1260.92
1519908122.60	1370.92
1520908008.11	2650.84
1521907993.61	3120.81
1522907940.12	1350.92
1523332065.46	20710.75
1523472600.95	5220.68
1523907905.62	3820.77
1524907872.12	3030.82
1525907727.63	1680.90
1526907683.14	1440.91
1527907569.65	1350.92
1528907515.15	2490.85
1529907510.66	1280.92
1530907387.16	4730.71
1531907392.67	1790.89
1532907278.18	4011.76
1533907384.67	2250.86
1534907190.18	2910.82
1535020746.31	2540.85
1535907206.69	19399.83
1536907032.20	3360.80
1537906987.70	1550.91
1538906944.21	1740.89
1539906959.71	1380.92
1540906776.22	1360.92
1541906731.73	1520.91
1542906707.23	2690.84
1543906713.73	1410.91
1544906589.24	1370.92
1545906544.75	1880.89
1546906571.25	1280.92
1547906446.76	1280.92
1548906323.27	1290.92
1549906208.77	1280.92
1550906274.27	1300.92
1551906160.78	1250.92
1552906136.28	1280.92
1553906011.79	1280.92
1554906068.29	1250.92
1555905923.80	2510.85
1556905889.31	1481.91
1557905825.81	1580.90
1558905681.32	1400.92
1559905687.83	1280.92
1560905563.34	1600.90
1561905628.83	5091.69
1562905635.33	3070.81
1563905440.85	1660.90
1564905427.35	2470.85
1565905392.86	1270.92
1566905248.37	1600.90
1567905124.88	1750.89
1568905160.38	2520.85
1569905185.88	2060.88
1570905042.39	3360.80
1571537000.15	18570.88
1571905007.89	4140.75
1572904964.40	2890.83
1573904909.90	1930.88
1574904835.41	1610.90
1575904731.92	1380.92
1576904717.42	2230.87
1577904602.93	1561.91
1577907353.76	340.98
1578904569.43	3570.78
1579904504.94	1680.90
1580904511.44	1380.92
1581904306.95	1770.89
1582904352.45	1320.92
1583904268.96	1310.92
1584904164.47	2760.83
1585904099.97	1580.90
1586904096.48	1290.92
1587903981.98	1590.90
1588903848.49	1580.90
1589903883.99	1380.92
1590903859.50	4860.71
1591903995.99	2000.88
1592903661.51	2250.86
1593903638.02	1850.89
1594903573.52	1190.93
1595903499.03	1280.92
1596903405.54	2010.88
1597903371.04	1240.92
1598903366.54	1230.93
1599903193.06	1530.91
1600903188.56	1250.92
1601903214.06	2061.88
1602903060.57	1360.92
1603903066.07	1310.92
1604902972.58	2750.83
1605902908.09	2970.82
1606902883.59	2410.85
1607902800.10	1250.92
1608902785.60	2770.83
1609902742.10	1410.91
1610902567.62	1350.92
1611902533.12	1330.92
1612902459.63	2640.84
1613902425.13	1290.92
1614902310.64	1230.93
1615902327.14	1500.91
1616902242.65	4410.73
1617902299.15	1630.90
1618902164.66	1500.91
1619902120.16	1500.91
1620902036.67	2550.85
1621901912.18	1280.92
1622901797.69	1430.91
1623901814.19	1310.92
1624901709.70	2890.83
1625901785.19	1721.90
1626901601.71	1580.90
1627901647.21	1300.92
1628435038.94	21750.68
1628901513.72	4530.73
1629901379.23	2960.82
1630901434.73	1630.90
1631901341.23	1490.91
1632901236.74	2630.84
1633901203.25	1330.92
1634901118.75	2200.87
1635901134.25	4350.74
1636017350.22	1830.89
1636900970.77	13560.18
1637900986.27	2050.88
1638901001.77	1430.91
1639900858.28	1590.90
1640900723.79	1530.91
1641127976.04	8080.51
1641900679.29	4961.70
1642900715.79	2770.83
1643900561.30	2620.84
1644900597.80	2170.87
1645900403.32	5870.64
1646900698.80	2621.84
1647900415.32	1650.90
1648900290.83	4320.74
1649900297.33	2050.88
1650900082.85	1830.89
1651900188.34	1540.91
1652900004.86	3030.82
1653900030.36	3230.80
1654899955.86	3561.78
1655899912.37	2840.83
1656899797.88	2500.85
1657899764.38	1980.88
1658899709.89	2470.85
1659899685.39	2520.85
1660899561.90	3080.81
1661790541.00	340.98
1661899527.40	2710.84
1662899523.90	2330.86
1663063318.00	8430.49
1663899479.41	3000.82
1664899314.92	2420.85
1665899241.43	1620.90
1666899276.93	5260.68
1667899232.43	2790.83
1668899138.94	2920.82
1669899064.45	2370.86
1670898889.96	1381.92
1671898866.46	35549.85
1672898911.96	2150.87
1673898848.47	3270.80
1674898803.97	6730.59
1674905573.56	6060.63
1675898899.47	3340.80
1676898705.98	3770.77
1677898491.50	2560.85
1678898547.00	2480.85
1679898483.50	2450.85
1680898399.01	3680.78
1681898315.52	2800.83
1682898301.02	2060.88
1683898136.53	18970.85
1683918346.31	7500.55
1684898143.03	3310.80
1685898098.54	2990.82
1686897995.05	3360.80
1687898000.55	2500.85
1688897816.06	2800.83
1689897792.56	2390.86
1690897818.06	2490.85
1691897773.57	1310.92
1692438215.87	13790.17
1692897680.08	3320.80
1693897595.58	2950.82
1694897521.09	1771.89
1695897477.59	1410.91
1696897483.10	2680.84
1697897309.61	1370.92
1698897265.11	2190.87
1699689548.18	10200.38
1699897270.61	3091.81
1700897187.12	6630.60
1701897262.62	2940.82
1702897069.13	2630.84
1703897024.64	2370.86
1704896900.15	2000.88
1705896866.65	1980.88
1706896802.16	2860.83
1707896717.66	2320.86
1708896654.17	2010.88
1709896629.67	2320.86
1710896585.18	2331.86
1711896561.68	1970.88
1712896487.19	3370.80
1713896403.70	2420.85
1714896329.20	2250.86
1715896214.71	1981.88
1716663539.29	10680.35
1716896181.21	2250.86
1717896206.72	1380.92
1718896043.23	5430.67
1719895978.73	3040.82
1720895894.24	2360.86
1721895940.74	1950.88
1722895846.25	2180.87
1723895851.75	2280.86
1724895778.26	1960.88
1725895693.76	3440.79
1726895650.27	2710.84
1727895505.78	2140.87
1728895511.28	2400.85
1729895417.79	5780.65
1730895433.29	3150.81
1731895219.80	3270.80
1732895225.30	2350.86
1733895180.81	1540.91
1734895087.32	2610.84
1735895022.82	6910.58
1736894898.33	84098.91
1737006614.57	3030.82
1737894944.83	3070.81
1738894870.34	2950.82
1739894735.85	1571.90
1740894762.35	1480.91
1741894697.85	1480.91
1742894634.36	1890.89
1743894619.86	4540.73
1744894445.38	3000.82
1745669959.46	390.98
1745894461.88	1640.90
1746894557.37	1580.90
1747894252.89	14141.14
1748894299.39	2000.88
1749894254.90	1550.91
1750894061.41	1360.92
1751894016.92	1300.92
1752894072.41	1330.92
1753893998.92	1550.91
1754893834.43	1310.92
1755893739.94	1401.92
1756893766.44	1490.91
1757893701.95	1360.92
1758322378.01	15900.04
1758893668.45	8400.49
1759893613.96	3380.80
1760893469.47	2880.83
1761893495.97	1780.89
1762893371.48	1300.92
1763893286.98	1470.91
1764712189.44	12520.24
1764893323.48	5240.68
1765893298.99	4480.73
1766893135.50	1800.89
1767893041.01	1710.90
1768893026.51	2701.84
1769892923.02	1360.92
1770892878.52	1330.92
1771892805.03	3100.81
1772892740.53	1870.89
1773892746.04	1410.91
1774892752.54	1290.92
1775892638.05	1290.92
1776892523.56	1330.92
1777892450.06	3390.79
1778892425.57	1610.90
1779892321.07	1931.88
1780892347.57	1370.92
1781892313.08	1360.92
1782892139.59	1360.92
1783892115.09	3340.80
1784892250.59	4431.73
1785892047.10	1870.89
1785924926.11	13320.19
1786067410.49	3541.79
1786891972.61	4350.74
1787891879.12	3200.81
1788891884.62	1700.90
1789891820.12	1430.91
1790891726.63	2690.84
1791891592.14	1280.92
1792891607.64	1320.92
1793891524.15	3990.76
1794891519.65	1590.90
1795891436.16	1480.91
1796891281.67	1860.89
1797891277.17	1600.90
1798891293.67	1280.92
1799891159.18	2810.83
1800891114.69	1450.91
1801891031.20	1370.92
1802890996.70	1390.92
1803890943.21	1310.92
1804890858.71	1310.92
1805890754.22	1290.92
1806890820.72	1270.92
1807890686.23	1500.91
1808890651.73	2801.83
1809890598.24	1560.91
1810890443.75	1430.91
1811890470.25	2190.87
1812854236.94	7720.53
1812890475.75	4080.75
1813890341.26	5780.65
1814890307.77	3150.81
1815890153.28	1420.91
1816880829.34	7160.57
1816890058.79	2060.88
1817890035.29	1590.90
1818890080.79	2760.83
1819889977.30	3560.78
1820889872.80	2270.86
1821889828.31	1670.90
1822889794.81	2720.84
1823889750.32	1300.92
1824889645.83	2221.87
1825889512.34	2970.82
1826889437.84	1490.91
1827889434.35	1440.91
1828889479.84	1320.92
1829553186.69	360.98
1829889415.35	2110.87
1830889311.86	1330.92
1831889247.36	3110.81
1832889152.87	1840.89
1833889139.37	1370.92
1834889114.88	2660.84
1835888951.39	1450.91
1836888886.90	1350.92
1837888832.40	2550.85
1838888748.91	1390.92
1839888734.41	1370.92
1840888710.91	1530.91
1841888676.42	1430.91
1842888561.93	4920.70
1843888598.43	2260.86
1844888393.94	2130.87
1845888309.45	1780.89
1846888395.95	1340.92
1847888331.45	1760.89
1848000277.68	2170.87
1848888236.96	14221.14
1849888113.47	3600.78
1850888078.97	1500.91
1851887985.48	1480.91
1852887900.99	1430.91
1853887796.50	1340.92
1854887912.99	1250.92
1855887758.50	1260.92
1856887795.00	1610.90
1857887670.51	1320.92
1858887606.02	1250.92
1859887632.52	1200.93
1860887428.03	1380.92
1861062032.47	10600.36
1861887393.54	3621.78
1862887410.04	3160.81
1863887345.54	1670.90
1864887242.05	2600.84
1865887167.56	1330.92
1866887093.06	1290.92
1867886989.57	3610.78
1868887055.07	5370.68
1869886940.58	3610.78
1870886927.08	1510.91
1871886892.59	1620.90
1872886789.10	2980.82
1873886774.60	1530.91
1874886580.11	2890.83
1875450930.97	16810.98
1875886486.62	3990.76
1876886432.12	3200.81
1877886457.63	2121.87
1878886364.13	2670.84
1879886339.64	2140.87
1880886306.14	1790.89
1881886191.65	1730.90
1882886197.15	2460.85
1883886163.65	1320.92
1884886079.16	1650.90
1884888139.04	400.98
1885885984.67	2590.84
1886885921.18	1290.92
1887885816.68	1310.92
1888885703.19	3410.79
1889885648.70	1950.88
1890885694.20	2550.85
1891885570.71	1460.91
1892768730.28	7560.54
1892885496.21	2020.88
1893885451.72	2341.86
1894885438.22	4670.72
1895885353.73	2860.83
1896885370.23	5600.66
1897885355.73	1560.91
1898885191.24	3210.81
1899885177.75	1300.92
1900885073.25	1320.92
1901884958.76	3661.78
1902884995.26	2060.88
1903884850.77	1420.91
1904884877.27	1690.90
1905884712.79	2100.87
1906054257.53	22179.66
1906884778.28	4691.72
1907884684.79	2550.85
1908884560.30	2600.84
1909247178.36	7590.54
1909884466.81	1910.88
1909886416.69	7360.55
