# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998338 
# Number of iterations (recorded+unrecorded): 1021198454 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
14134242754.68	1833.90
14135242634.11	3025.84
14136242563.53	1794.90
14137242542.96	1863.90
14138242572.38	1433.92
14139242371.81	1803.90
14140242321.24	1843.90
14141242340.66	1473.92
14142242320.08	2835.85
14143242229.51	2464.87
14144242238.93	1442.92
14145242047.37	1764.91
14146242126.79	2956.84
14147241976.22	4358.77
14148241905.64	2734.85
14149241864.07	1875.90
14150241903.49	1494.92
14151241753.92	2134.89
14152241773.34	2364.87
14153241692.77	1493.92
14154241732.19	1493.92
14155241581.62	1452.92
14156241531.05	2705.86
14157241488.47	3829.79
14158241388.90	2535.86
14159241328.33	2595.86
14160241306.75	3266.82
14161241247.18	3737.80
14162241136.61	2224.88
14163241096.03	3527.81
14164241025.46	4148.78
14164345113.88	2123.89
14165241044.88	7895.58
14166241044.30	1813.90
14167240883.74	1763.91
14168240822.16	3838.79
14169240882.58	2454.87
14170240771.01	1844.90
14171240730.44	2685.86
14172240659.86	2224.88
14173240609.29	3897.79
14174240608.71	3106.83
14175240468.14	2374.87
14176240397.57	3847.79
14177240446.99	4729.75
14178240296.42	2835.85
14179240375.84	1433.92
14180240304.27	2665.86
14181240133.70	3717.80
14182240133.12	1553.92
14183240062.55	2365.87
14184239991.97	1834.90
14185239981.40	1784.90
14186239930.82	1473.92
14187239950.25	1513.92
14188239809.68	1503.92
14189239809.10	1472.92
14190239638.53	1653.91
14191239597.96	1803.90
14192239607.38	1483.92
14193239626.80	2514.87
14194239546.23	3055.84
14195239525.65	1723.91
14196239394.08	1814.90
14197239413.50	2394.87
14198239272.93	2214.88
14199239322.35	2575.86
14200239171.79	1453.92
14201239170.21	1454.92
14202239120.63	2515.87
14203239070.06	1753.91
14204239009.49	1482.92
14205238847.92	2225.88
14206238797.34	3948.79
14207238796.77	2735.85
14208238766.19	2706.85
14209238735.62	2976.84
14210238635.04	3968.79
14211238634.47	1934.90
14212238453.90	1503.92
14213238493.32	2714.85
14214238492.74	3667.80
14215238282.18	1503.92
14216238291.60	1523.92
14217238331.02	1583.92
14218238129.46	1443.92
14219238078.88	2805.85
14220238088.30	2595.86
14221238087.73	2505.87
14222237987.16	3407.82
14223237876.58	2675.86
14224237936.00	2234.88
14225237914.43	3177.83
14226237803.86	4179.78
14227237824.28	2274.88
14228237683.71	2384.87
14229237673.13	2895.84
14230237572.56	3656.80
14231237521.99	2294.88
14232237370.42	1513.92
14233237419.84	1483.92
14234237419.26	1472.92
14235237258.69	1473.92
14236237227.12	2336.87
14237237127.55	3096.83
14238237166.97	2815.85
14239237086.39	2154.88
14240237115.82	2495.87
14241236945.25	4598.75
14242236903.67	2145.89
14243236783.10	3136.83
14244236822.52	3096.83
14245236781.95	3607.81
14246236721.38	1483.92
14247236700.80	2215.88
14248236620.23	1503.92
14249236509.66	1483.92
14250236489.08	1482.92
14251236508.50	2625.86
14252236407.93	2433.87
14253236397.35	1473.92
14254236266.78	1483.92
14255236246.21	1511.92
14256236134.64	1453.92
14257236144.06	1443.92
14258236073.49	1483.92
14259236102.91	1493.92
14260235931.34	2446.87
14261235970.76	3408.82
14262235831.19	2154.88
14263235720.62	2875.85
14264235690.04	3426.82
14265235639.47	3946.79
14265341961.77	1783.90
14266235638.89	6151.67
14267235618.32	1703.91
14268235537.74	2995.84
14269235527.17	4187.78
14270235365.60	3085.83
14271235385.02	3397.82
14272235394.44	2665.86
14273235322.87	2265.88
14274235133.30	3637.81
14275235152.73	4148.78
14276235162.15	2294.88
14277235011.58	1542.92
14278234900.01	3175.83
14279234920.43	3436.82
14280234828.86	1473.92
14281234849.28	2394.87
14282234787.71	1513.92
14283234707.13	1493.92
14284234696.56	1473.92
14285234685.98	1483.92
14286234535.41	1453.92
14287234524.84	1493.92
14288234374.27	1523.92
14289234403.69	1483.92
14290234373.11	1493.92
14291234252.54	1472.92
14292234251.97	1482.92
14293234281.39	1483.92
14294234089.82	1463.92
14295234079.24	2545.86
14296234027.67	2085.89
14297234038.09	1463.92
14298233877.52	1493.92
14299233876.95	1874.90
14300233826.37	1542.92
14301233715.80	1473.92
14302233684.23	2395.87
14303233634.65	1472.92
14304233644.07	1493.92
14305233472.51	1523.92
14306233521.93	1483.92
14307233411.36	1453.92
14308233400.78	1483.92
14309233399.20	1444.92
14310233199.64	2314.88
14311233209.06	1472.92
14312233208.48	1473.92
14313233227.90	1453.92
14314233037.34	2264.88
14315233036.76	3386.82
14316233016.18	2324.88
14317232945.61	2434.87
14318232794.04	2876.85
14319232743.47	3126.83
14320232692.89	2786.85
14321232752.31	2254.88
14322232561.75	3365.82
14323232641.16	3627.81
14324232600.59	3667.80
14325232460.02	2465.87
14326232479.44	3096.83
14327232408.87	3526.81
14328232268.30	2655.86
14329232216.73	1483.92
14330232217.15	2695.86
14331232085.58	3317.82
14332232206.00	1853.90
14333232114.42	1593.91
14334232093.85	1473.92
14335231922.28	3067.84
14336231912.70	1402.92
14337231832.13	1483.92
14338231861.55	1503.92
14339231740.98	1453.92
14340231709.41	1463.92
14341231669.83	1473.92
14342231507.26	1484.92
14343231528.68	1502.92
14344231407.11	1523.92
14345231466.53	1473.92
14346231295.97	2234.88
14347231225.39	2164.88
14348231284.81	1503.92
14349231144.24	1523.92
14350231203.66	1412.92
14351231123.09	2475.87
14352231012.52	2384.87
14353231001.94	1452.92
14354230941.37	1513.92
14355230829.80	1523.92
14356230900.22	1462.92
14357230717.65	2495.87
14358230788.07	1463.92
14359230637.50	1483.92
14360230666.92	1482.92
14361230516.35	1483.92
14362230504.78	1463.92
14363230495.20	1413.92
14364230453.62	1463.92
14365230274.06	1873.90
14366230333.48	1613.91
14366334791.88	1633.91
14367230282.90	4908.74
14368230242.33	2524.86
14369230160.76	2245.88
14370230150.18	3597.81
14371230039.61	3206.83
14372230058.03	2897.84
14373229898.46	3176.83
14374229836.89	3737.80
14375229757.32	2064.89
14375231861.20	1352.93
14376229736.74	1593.91
14377229686.17	2234.88
14378229574.59	3557.81
14379229605.02	1452.92
14380229554.44	1472.92
14381229583.86	2334.87
14382229493.29	2374.87
14383229421.72	1513.92
14384229291.15	1473.92
14385229299.57	1463.92
14386229289.99	1483.92
14387229118.43	1514.92
14388229137.85	1524.92
14389229018.28	1482.92
14390228987.70	1432.92
14391228917.13	1462.92
14392228896.55	1482.92
14393228895.98	3356.82
14394228864.40	1483.92
14395228703.83	2475.87
14396228733.25	2275.88
14397228572.68	2254.88
14398228572.11	2154.88
14399228470.54	1514.92
14400228490.96	1914.90
14401228430.38	1553.92
14402228379.81	2344.87
14403228289.24	1472.92
14404228288.66	1503.92
14405228146.09	1434.92
14406228136.52	1473.92
14407228145.94	1433.92
14408228085.36	1463.92
14409227964.79	1433.92
14410227894.22	1502.92
14411227923.64	1503.92
14412227823.07	1453.92
14413227771.50	1463.92
14414227721.92	1473.92
14415227711.34	1503.92
14416227588.77	1483.92
14417227569.20	3026.84
14418227498.63	3317.82
14419227468.05	4158.78
14420227437.47	2375.87
14421227406.90	3877.79
14422227336.33	3196.83
14423227194.76	3748.80
14424227225.18	2445.87
14425227084.61	3957.79
14426227124.03	5059.73
14427227033.46	3967.79
14428227002.88	2294.88
14429226831.31	3066.84
14430226810.74	3727.80
14431226871.16	2293.88
14432226739.59	1543.92
14433226629.02	2895.84
14434226608.44	3386.82
14435226627.86	1443.92
14436226597.29	1493.92
14437226466.72	2243.88
14438226366.15	3546.81
14439226375.57	1532.92
14440226285.00	1462.92
14441226284.42	1472.92
14442226152.85	1453.92
14443226142.27	1513.92
14444226011.70	3066.84
14445226021.13	1443.92
14446225960.55	2996.84
14447225898.98	1444.92
14448225879.40	3056.84
14449225828.83	2534.86
14450225778.25	1513.92
14451225646.68	4960.73
14452225677.10	2384.87
14453225616.53	3276.82
14454225514.96	2625.86
14455225544.38	2475.87
14456225433.81	1483.92
14457225452.23	1454.92
14458225442.66	2345.87
14459225382.08	3236.83
14460225281.51	2805.85
14461225170.94	2144.89
14462225190.36	3446.82
14463225148.79	4479.76
14464224979.22	3345.82
14465224938.64	2625.86
14466225018.06	3515.81
14467224866.49	4018.78
14467328584.94	1943.90
14468224805.92	9106.51
14469224725.35	2725.85
14470224674.77	3206.83
14471224704.19	4358.77
14472224593.62	2475.87
14473224623.04	2284.88
14474224472.48	3797.80
14475224401.90	3266.82
14476224331.33	2384.87
14477224280.75	1553.92
14478224370.17	3977.79
14479224299.60	2925.84
14480224188.03	2515.87
14481224097.46	1493.92
14482224085.88	2716.85
14483224026.31	2365.87
14484223985.73	2995.84
14485223885.16	3016.84
14486223833.59	2726.85
14487223794.01	2885.85
14488223762.44	2965.84
14489223662.86	2554.86
14490223632.29	1472.92
14491223641.71	3176.83
14492223540.14	1493.92
14493223389.57	1523.92
14494223457.99	2937.84
14495223288.42	1483.92
14496223317.84	1483.92
14497223347.26	1453.92
14498223196.70	1463.92
14499223186.12	2695.86
14500223155.54	3146.83
14501223104.97	2024.89
14502223004.40	2605.86
14503223033.82	3717.80
14504222893.25	2594.86
14505222901.67	1482.92
14506222790.10	2827.85
14507222699.53	1474.92
14508222709.95	3116.83
14509222619.38	1443.92
14510222618.80	1503.92
14511222478.23	1513.92
14512222527.65	1493.92
14513222417.08	1453.92
14514222406.51	1483.92
14515222245.94	2735.85
14516222204.36	3187.83
14517222173.79	3206.83
14518222173.21	2154.88
14519222072.64	4078.78
14520222012.07	4679.75
14521222081.48	2916.84
14522221940.92	2725.85
14523221900.34	2324.88
14524221869.76	3857.79
14525221719.20	1422.92
14526221678.62	2524.86
14527221618.05	1502.92
14528221647.47	2504.87
14529221565.90	2325.88
14530221495.32	3567.81
14531221344.75	3106.83
14532221434.17	2725.85
14533221403.60	3998.79
14534221303.03	3637.81
14535221182.45	3136.83
14536221261.87	3376.82
14537221061.31	3566.81
14538221050.73	3156.83
14539221010.16	2484.87
14540220908.58	2145.89
14541220949.01	3144.83
14542220807.44	4097.78
14543220716.86	2335.87
14544220776.28	2615.86
14545220595.72	3166.83
14546220605.14	3316.82
14547220614.56	2485.87
14548220533.99	2765.85
14549220523.41	3757.80
14550220462.84	4258.77
14551220362.27	3024.84
14552220321.69	2234.88
14553220281.12	3035.84
14554220250.54	2373.87
14555220199.97	3135.83
14556220138.39	2615.86
14557219977.83	1473.92
14558219957.25	1492.92
14559219966.67	1723.91
14560219856.10	1513.92
14561219905.52	1483.92
14562219734.95	3176.83
14563219714.38	2695.86
14564219683.80	2875.85
14565219633.23	3536.81
14566219632.65	3637.81
14567219601.08	2165.88
14568219460.51	3195.83
14568327055.74	1903.90
14569219379.93	8206.56
14570219299.36	2585.86
14571219248.79	3316.82
14572219328.21	3336.82
14573219187.64	3577.81
14574219236.06	2987.84
14575219116.49	2434.87
14576219095.91	2655.86
14577218975.34	1503.92
14578218833.77	4539.76
14579218813.19	3527.81
14580218762.62	3667.80
14581218712.05	2244.88
14582218661.47	2785.85
14583218690.89	1493.92
14584218550.32	1503.92
14585218609.74	2675.86
14586218519.17	2254.88
14587218498.59	3156.83
14588218458.02	2795.85
14589218337.45	3005.84
14590218286.87	3536.81
14591218195.30	4569.76
14592218164.73	2866.85
14593218153.15	1504.92
14594218013.58	4038.78
14595218013.00	4048.78
14596218012.43	3026.84
14597217991.85	1473.92
14598217831.28	2745.85
14599217710.71	3706.80
14600217739.13	1514.92
14601217769.56	2805.85
14602217658.98	2294.88
14603217507.42	1483.92
14604217526.84	2385.87
14605217486.26	3567.81
14606217375.69	2956.84
14607217415.11	3026.84
14608217363.54	2966.84
14609217333.96	4298.77
14610217162.40	2185.88
14611217092.82	2484.87
14612217132.24	2935.84
14613217111.67	4097.78
14614217071.09	3717.80
14615216929.52	2315.88
14616216848.95	2455.87
14617216848.37	3136.83
14618216837.80	4258.77
14619216806.22	2917.84
14620216735.65	2766.85
14621216586.08	2966.84
14622216585.50	3837.79
14623216564.93	1752.91
14624216463.35	1824.90
14625216502.78	1463.92
14626216353.21	1813.90
14627216322.63	2615.86
14628216211.06	2405.87
14628218655.93	2725.85
14629216160.49	1552.92
14630216099.91	3005.84
14631216079.34	1824.90
14632216108.76	2355.87
14633216038.18	1794.90
14634215857.62	2254.88
14635215807.04	1562.92
14636215766.47	1473.92
14637215735.89	1473.92
14638215744.32	1474.92
14639215704.74	1533.92
14640215634.17	1462.92
14641215633.59	2274.88
14642215491.02	3147.83
14643215391.45	2335.87
14644215450.87	2654.86
14645215320.30	4579.75
14646215229.73	3386.82
14647215269.15	2505.87
14648215108.58	1833.90
14649215138.00	2865.85
14650215077.43	3566.81
14651215066.85	1472.92
14652214875.28	2315.88
14653214884.71	2084.89
14654214884.13	1784.90
14655214863.55	1803.90
14656214852.98	1503.92
14657214722.41	1453.92
14658214720.83	1474.92
14659214551.26	6833.63
14660214559.68	2775.85
14661214440.11	2575.86
14662214399.54	3286.82
14663214448.96	2423.87
14664214266.39	2226.88
14665214196.82	3287.82
14666214126.25	4308.77
14667214235.66	3056.84
14668214095.09	2305.88
14669214134.51	2235.88
14669320767.80	1874.90
14670214053.94	9117.51
14671213913.37	2465.87
14672213952.79	1874.90
14673213862.22	1903.90
14674213761.65	2865.85
14675213711.08	1802.90
14676213690.50	1833.90
14677213678.92	1514.92
14678213587.35	2807.85
14679213587.77	1493.92
14680213427.21	1483.92
14681213456.63	1463.92
14682213266.06	2615.86
14683213265.48	1533.92
14684213304.90	1513.92
14685213214.33	1783.90
14686213192.76	1454.92
14687213183.18	1473.92
14688213052.61	1452.92
14689213062.03	1803.90
14690212880.46	1854.90
14691212929.88	2916.84
14692212789.32	2224.88
14693212757.74	3177.83
14694212667.17	1564.92
14695212627.59	1513.92
14696212647.02	3026.84
14697212606.44	3557.81
14698212515.87	2655.86
14699212395.30	2384.87
14700212334.72	3156.83
14701212303.15	4499.76
14702212271.57	2426.87
14703212273.00	3306.82
14704212111.43	3196.83
14705212140.85	4869.74
14706212060.28	1884.90
14707212149.69	1774.90
14708211939.13	1483.92
14709211958.55	1463.92
14710211947.97	2625.86
14711211787.41	3516.81
14712211706.83	2523.86
14713211645.26	2104.89
14714211604.68	4128.78
14715211675.10	3546.81
14716211503.54	2255.88
14717211522.96	1533.92
14718211442.39	2325.88
14719211381.81	3717.80
14720211241.24	1493.92
14721211270.66	1793.90
14722211240.09	1823.90
14723211239.51	3485.81
14724211128.94	114516.86
14725211078.37	3586.81
14726211077.79	1483.92
14727210916.22	1483.92
14728210945.64	3527.81
14729210895.07	1543.92
14730210824.49	1493.92
14731210652.93	2726.85
14732210623.35	2545.86
14733210682.77	1503.92
14734210552.20	1863.90
14735210631.62	3116.83
14736210501.05	1473.92
14737210470.47	2625.86
14738210329.91	3556.81
14739210349.33	2775.85
14740210337.75	2696.86
14741210217.18	3437.82
14742210156.61	4218.77
14743210086.03	2335.87
14744209985.46	3366.82
14745209914.89	2264.88
14746210013.31	3488.81
14747209833.74	1512.92
14748209843.16	1833.90
14749209712.59	1643.91
14750209752.01	1483.92
14751209560.45	1874.90
14752209650.86	2704.86
14753209558.29	1424.92
14754209467.72	2535.86
14755209418.15	2295.88
14756209427.57	1864.90
14757209337.00	2024.89
14758209226.42	1902.90
14759209325.84	2415.87
14760209135.28	3256.83
14761209194.69	2373.87
14762209024.13	2594.86
14763208972.55	3597.81
14764208951.98	3577.81
14765208811.41	2214.88
14766208910.83	1513.92
14767208820.25	2806.85
14768208709.68	3226.83
14769208689.11	1503.92
14770208728.53	1493.92
14770316593.75	1693.91
14771208567.96	6552.65
14772208617.38	2345.87
14773208516.81	4207.77
14774208356.24	3075.84
14775208374.66	2155.88
14776208274.09	3076.84
14777208193.52	3938.79
14778208283.93	2344.87
14779208182.36	1523.92
14780208111.79	2876.85
14781207971.22	4498.76
14782208000.64	2445.87
14783208000.06	1483.92
14784207849.50	1463.92
14785207848.92	2454.87
14786207858.34	1473.92
14787207737.77	3116.83
14788207586.20	2846.85
14789207686.62	1493.92
14790207535.05	1513.92
14791207594.47	1463.92
14792207443.90	1483.92
14793207453.32	2224.88
14794207421.75	3788.80
14795207402.17	3366.82
14796207220.61	2536.86
14797207161.03	3235.83
14798207150.46	3426.82
14799207078.88	2305.88
14800207129.30	2364.87
14801207048.73	3186.83
14802206947.16	4098.78
14803206886.58	2535.86
14804206816.01	2806.85
14805206705.44	3757.80
14806206643.87	3969.79
14807206614.29	2324.88
14808206633.71	2976.84
14809206503.14	3066.84
14810206402.57	4077.78
14811206501.99	2795.85
14812206381.42	2184.88
14813206259.85	3386.82
14814206310.27	4207.77
14815206198.70	2405.87
14816206158.12	2164.88
14817206177.54	2846.85
14818206126.97	3305.82
14819206096.39	2425.87
14820205935.83	2274.88
14821205955.25	2675.86
14822205784.68	3667.80
14823205774.10	1523.92
14824205833.52	1463.92
14825205641.96	1503.92
14826205692.38	1452.92
14827205550.81	2335.87
14828205631.23	2124.89
14829205469.66	2354.87
14830205419.08	1463.92
14831205428.51	1463.92
14832205237.94	4068.78
14833205347.36	1513.92
14834205256.78	1483.92
14835205096.22	1452.92
14836205044.64	1463.92
14837205075.06	1813.90
14838204923.49	1503.92
14839204973.92	1492.92
14840204812.35	1483.92
14841204841.77	1483.92
14842204831.19	1463.92
14843204700.62	1392.93
14844204630.05	3025.84
14845204599.47	1463.92
14846204608.90	1483.92
14847204448.33	1452.92
14848204427.75	1462.92
14849204436.17	1443.92
14850204416.60	1503.92
14851204305.03	1503.92
14852204214.45	2305.88
14853204263.88	2475.87
14854204153.30	1463.92
14855204111.73	1474.92
14856203942.16	2795.85
14857203971.58	3126.83
14858203851.01	3116.83
14859203910.43	2545.86
14860203869.86	2184.88
14861203749.29	3106.83
14862203708.71	3696.80
14863203718.13	2484.87
14864203616.56	2215.88
14865203575.99	3697.80
14866203555.41	3227.83
14867203384.84	2163.88
14868203434.26	1552.92
14869203343.69	2133.89
14870203393.11	2795.85
14871203292.54	1532.92
14871308141.92	1764.91
14872203281.96	5189.72
14873203131.40	1803.90
14874203150.82	3647.80
14875203080.24	1462.92
14876202928.68	1463.92
14877202938.10	1463.92
14878202917.52	3166.83
14879202835.95	3077.84
14880202696.38	2475.87
14880205211.25	1953.90
14881202755.80	2385.87
14882202745.22	3437.82
14883202604.65	3176.83
14884202604.08	2034.89
14885202512.50	1514.92
14886202382.93	2895.84
14887202352.36	3266.82
14888202270.79	1483.92
14889202250.21	1483.92
14890202219.64	1533.92
14891202109.06	1483.92
14892202158.48	1443.92
14893202097.91	1483.92
14894201977.34	1453.92
14895201926.77	1523.92
14896201806.20	1513.92
14897201865.62	1473.92
14898201695.05	2414.87
14899201674.47	2264.88
14900201663.90	3195.83
14901201611.32	2456.87
14902201671.74	2214.88
14903201441.18	3026.84
14904201410.60	3376.82
14905201430.02	1924.90
14906201429.45	2385.87
14907201388.87	3026.84
14908201258.30	3967.79
14909201236.73	2466.87
14910201107.16	2194.88
14911201016.58	3305.82
14912201025.01	3958.79
14913200984.43	2155.88
14914200863.86	1503.92
14915200912.28	2235.88
14916200782.71	3707.80
14917200832.13	1453.92
14918200631.56	1493.92
14919200639.99	1464.92
14920200660.41	1463.92
14921200489.84	1483.92
14922200479.26	1502.92
14923200498.69	1523.92
14924200378.12	1482.92
14925200397.54	1482.92
14926200235.97	1483.92
14927200225.39	1483.92
14928200244.82	2345.87
14929200144.24	1523.92
14930200053.67	1483.92
14931200083.09	1412.92
14932199992.52	2354.87
14933199901.95	1513.92
14934199771.38	1502.92
