# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn312.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997916 
# Number of iterations (recorded+unrecorded): 1017428232 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
36104071009.69	1583.92
36105071004.27	2375.87
36106070948.84	1473.92
36107070934.41	1463.92
36108070798.99	1483.92
36109070813.56	1453.92
36110070789.14	1442.92
36111070593.72	1463.92
36112070628.29	1453.92
36113070563.87	1492.92
36114070578.44	1473.92
36115070403.02	1473.92
36116070408.59	1432.92
36117070373.16	1453.92
36118070327.74	1463.92
36119070323.31	2475.87
36120070197.89	4328.77
36121070202.46	3617.81
36122070108.04	2144.89
36123069972.62	2965.84
36124070047.19	3517.81
36125069862.77	2334.88
36126069947.33	1503.92
36127069861.91	3347.82
36128069747.49	3166.83
36129069702.06	1493.92
36130069727.63	1462.92
36131069602.21	1473.92
36132069586.79	3066.84
36133069602.36	1503.92
36134069506.93	1493.92
36135069381.51	2274.88
36136069356.09	2205.88
36137069331.66	2014.89
36138069226.24	1513.92
36139069281.81	1432.92
36139302595.34	1753.91
36140069166.38	201747.22
36141069100.96	1573.92
36142069036.54	1452.92
36143069011.11	1443.92
36144068955.68	1453.92
36145068971.26	1473.92
36146068825.83	3647.81
36147068720.41	2755.85
36148068745.98	2474.87
36149068640.56	2204.88
36150068595.14	2194.88
36151068519.71	3627.81
36152068455.29	2374.87
36153068389.86	2565.86
36154068375.43	2174.88
36155068260.01	2695.86
36156068234.59	2625.86
36157068280.16	2494.87
36158068164.73	2535.86
36159068099.31	2926.84
36160068114.88	2194.88
36161068049.46	1503.92
36162067924.03	1583.92
36163067909.61	2394.87
36164067894.18	1463.92
36165067888.75	1473.92
36166067724.33	1412.92
36167067678.91	1463.92
36168067663.48	1443.92
36169067629.05	1453.92
36170067453.64	3076.84
36171067468.21	3196.83
36172067453.78	2504.87
36173067378.36	2685.86
36174067302.93	1463.92
36175067268.51	2524.87
36176067233.08	1433.92
36177067177.65	3106.83
36178067043.23	1452.92
36179067027.81	1443.92
36180067002.38	1383.93
36181066927.96	1473.92
36182066892.53	3066.84
36183066888.10	2655.86
36184066752.68	2975.84
36185066677.26	2344.87
36186066761.83	2445.87
36187066617.40	2414.87
36188066641.98	2575.86
36189066466.56	2184.88
36190066392.13	1482.92
36191066376.71	2595.86
36192066432.27	3456.82
36193066216.86	1472.92
36194066211.43	2685.86
36195066126.01	2335.88
36196066191.58	2685.86
36197066146.15	3387.82
36198066010.73	2365.87
36199065926.31	2514.87
36200065840.88	2585.86
36201065875.45	2575.86
36202065871.02	2625.86
36203065775.60	2505.87
36204065700.18	2525.87
36205065655.75	2815.85
36206065560.33	2164.88
36207065615.90	1432.92
36208065400.48	1783.90
36209065405.05	2395.87
36210065359.63	1483.92
36211065365.20	2615.86
36212065229.78	2825.85
36213065144.36	2365.87
36214065239.92	2485.87
36215065104.50	2345.87
36216065050.08	2765.85
36217065084.65	2565.86
36218064919.23	1483.92
36219064954.80	3366.82
36220064799.38	2575.86
36221064823.95	1433.92
36222064759.52	3075.84
36223064734.10	2595.86
36224064618.68	1453.92
36225064584.25	2404.87
36226064548.82	1463.92
36227064513.40	1473.92
36228064398.98	1442.92
36229064353.55	1473.92
36230064378.12	1453.92
36231064223.70	1472.92
36232064228.27	3116.83
36233064112.85	1423.92
36234064077.42	1503.92
36235064103.00	1453.92
36236064047.57	1463.92
36237063862.15	1854.90
36238063937.72	1543.92
36239063892.29	1483.92
36239362464.34	1754.91
36240063817.87	266654.75
36241063802.44	1673.91
36242063677.02	1433.92
36243063652.60	1453.92
36244063647.17	2555.86
36245063471.75	4469.76
36246063467.32	2484.87
36247063371.90	2094.89
36248063356.47	2675.86
36249063312.05	2585.86
36250063376.61	2665.86
36251063231.19	2806.85
36252063126.77	1583.92
36253063071.35	2405.87
36254063116.92	1442.92
36255062881.50	1472.92
36256062896.07	1443.92
36257062840.65	1463.92
36258062836.22	1493.92
36259062750.80	1473.92
36260062725.37	1443.92
36261062720.94	1463.92
36262062565.52	1783.90
36263062550.09	1373.93
36264062465.67	1462.92
36265062480.24	1523.92
36266062354.82	1453.92
36267062370.39	1453.92
36268062334.97	1774.91
36269062340.54	1603.91
36270062165.12	3066.84
36271062189.69	1794.90
36272062145.26	1573.92
36273062099.84	2996.84
36274062034.41	2505.87
36275061979.99	2374.87
36276061934.56	1443.92
36277061759.14	1453.92
36278061723.72	2475.87
36279061679.29	1743.91
36280061643.87	1453.92
36281061649.44	1452.92
36282061444.02	3076.84
36283061468.59	1473.92
36284061443.17	1483.92
36285061468.74	1783.90
36286061303.32	1433.92
36287061288.89	1432.92
36288061253.46	1433.92
36289061228.04	1764.91
36290061213.61	3025.84
36291061118.19	2906.84
36292061022.76	2816.85
36293060928.34	2715.85
36294060902.91	2645.86
36295060958.48	2534.86
36296060762.07	2575.86
36297060717.64	2525.87
36298060612.22	2725.85
36299060717.78	2605.86
36300060602.36	2685.86
36301060526.94	2675.86
36302060432.52	2775.85
36303060407.09	2805.85
36304060301.67	2204.88
36305060277.24	2154.88
36306060251.81	2174.88
36307060287.38	2384.87
36308060121.96	1733.91
36309060206.53	1483.92
36310060051.11	1463.92
36311060076.68	1773.91
36312060041.26	1733.91
36313059965.83	1463.92
36314059811.41	1763.91
36315059765.99	1803.90
36316059760.56	1453.92
36317059736.13	1773.91
36318059750.70	1764.91
36319059545.29	2665.86
36320059540.86	1853.90
36321059435.44	1773.91
36322059400.01	1463.92
36323059425.58	2945.84
36324059300.16	3346.82
36325059204.74	2756.85
36326059220.31	1423.92
36327059194.88	3106.83
36328059079.46	1734.91
36329058985.04	1813.90
36330058999.61	1433.92
36331058975.18	1442.92
36332058939.75	3166.83
36333058904.33	1593.91
36334058708.91	1483.92
36335058754.48	3006.84
36336058609.06	3306.82
36337058644.63	2514.87
36338058579.21	3216.83
36339058463.78	2725.85
36339422534.33	1904.90
36340058449.36	331823.27
36341058333.94	2474.87
36342058388.50	3597.81
36342062025.31	1573.92
36343058384.08	2665.86
36344058168.66	1503.92
36345058213.23	1834.90
36346058037.81	2886.85
36347058103.38	1563.92
36348058077.95	1383.93
36349058013.53	1442.92
36350057958.10	1793.90
36351057942.68	3076.84
36352057757.26	1453.92
36353057712.83	2414.87
36354057737.40	1794.90
36355057682.98	1793.90
36356057637.55	1463.92
36357057462.13	1473.92
36358057487.70	1853.90
36359057522.27	1813.90
36360057376.85	1443.92
36361057322.43	1472.92
36362057337.00	1773.91
36363057341.57	2726.85
36364057257.15	1473.92
36365057111.73	1773.91
36366057016.31	1784.90
36367056991.88	2655.86
36368057036.45	2415.87
36369056961.02	1804.90
36370056796.61	3536.81
36371056871.17	1513.92
36372056765.75	1784.90
36373056761.32	3166.83
36374056655.90	1523.92
36375056510.48	3857.79
36376056506.05	3436.82
36377056440.63	1864.90
36378056325.21	1894.90
36379056440.77	1543.92
36380056355.35	1784.90
36381056249.93	2966.84
36382056165.50	3116.83
36383056150.08	2645.86
36384056205.65	3877.79
36385056150.22	2795.85
36386056034.80	2535.86
36387055959.37	2175.88
36388055854.95	2955.84
36389055779.53	2194.88
36390055714.10	1503.92
36391055739.67	1984.89
36392055754.25	2906.84
36393055629.82	3125.83
36394055554.40	2905.84
36395055458.98	2495.87
36396055544.54	2314.88
36397055429.12	2945.84
36398055333.70	2154.88
36399055389.27	1482.92
36400055243.85	1893.90
36401055168.42	2535.86
36402055164.00	1462.92
36403055168.57	1473.92
36404055003.15	1423.92
36405054927.73	2044.89
36406054823.30	1553.92
36407054877.87	1784.90
36408054773.45	2374.87
36409054698.03	1483.92
36410054682.60	1473.92
36411054657.17	1483.92
36412054682.74	1463.92
36413054507.32	1453.92
36414054461.90	1463.92
36415054477.47	1603.91
36416054442.04	2195.88
36417054377.62	1462.92
36418054352.19	1383.93
36419054256.77	3096.83
36420054132.35	1462.92
36421054146.92	1503.92
36422054041.50	1513.92
36423054117.06	1453.92
36424053911.65	2995.84
36425053996.22	2415.87
36426053801.80	3065.84
36427053776.37	2555.86
36428053700.95	1473.92
36429053696.52	1503.92
36430053571.10	2645.86
36431053635.67	2836.85
36432053541.24	2575.86
36433053545.82	2926.84
36434053420.39	2345.87
36435053375.97	2865.85
36436053380.54	2154.88
36437053275.12	1483.92
36438053260.69	2194.88
36439053155.27	2785.85
36439482554.33	2295.88
36440053129.84	397833.74
36441052985.42	1663.91
36442053009.99	1834.90
36443052924.57	3257.83
36444052980.14	1453.92
36445052814.72	1413.92
36446052759.29	2966.84
36447052664.87	1553.92
36448052759.44	1453.92
36449052544.02	1473.92
36450052509.59	1482.92
36451052534.17	2896.85
36452052539.74	1442.92
36453052364.32	1442.92
36454052298.89	1473.92
36455052334.46	1452.92
36456052329.04	1473.92
36457052153.62	1473.92
36458052179.19	1482.92
36459052013.77	1462.92
36460052018.34	1453.92
36461052043.91	1442.92
36462051998.49	1453.92
36463051813.07	1463.92
36464051827.64	1463.92
36465051843.21	1453.92
36466051647.79	1463.92
36467051652.36	1463.92
36468051637.94	2314.88
36469051542.51	2335.88
36470051488.09	3035.84
36471051432.66	1503.92
36472051447.24	1513.92
36473051382.81	1803.90
36474051267.39	3036.84
36475051251.96	2836.85
36476051227.54	2344.87
36477051152.11	2535.86
36478051106.69	4078.78
36479051002.26	2935.84
36480050926.84	2334.88
36481051011.41	2525.87
36482050956.98	2835.85
36483050881.56	3086.84
36484050776.14	2345.87
36485050680.71	2545.86
36486050656.29	2515.87
36487050580.86	2555.86
36488050596.43	2154.88
36489050501.01	1473.92
36490050485.58	1613.91
36491050280.17	2816.85
36492050325.74	2885.85
36493050320.31	2675.86
36494050255.88	2494.87
36495050170.46	2645.86
36496050055.04	2946.84
36497050110.61	2184.88
36498050045.18	1483.92
36499049889.76	1603.91
36500049895.33	2504.87
36501049829.91	1433.92
36502049804.48	1463.92
36503049820.05	2865.85
36504049764.63	2856.85
36505049539.21	2355.87
36506049594.78	2935.84
36507049449.36	2274.88
36508049463.93	2966.84
36509049379.51	2174.88
36510049304.09	1483.92
36511049318.66	1603.91
36512049314.23	2374.87
36513049298.80	1463.92
36514049113.38	1473.92
36515049138.95	1453.92
36516049133.53	1463.92
36517048948.11	1463.92
36518048953.68	1473.92
36519048958.25	1473.92
36520048843.83	1442.92
36521048778.41	1503.92
36522048642.99	1503.92
36523048647.56	3257.83
36524048663.13	2996.84
36525048557.71	2405.87
36526048543.28	2334.88
36527048437.86	1473.92
36528048452.43	3086.84
36529048327.01	2505.87
36530048202.58	1472.92
36531048217.16	1483.92
36532048242.73	3085.84
36533048117.31	1483.92
36534048101.88	1503.92
36535048016.45	1453.92
36536047962.03	1463.92
36537047936.60	1473.92
36538047962.17	1462.92
36539047776.76	1853.90
36539542474.32	1954.90
36540047751.33	462210.31
36541047716.90	1653.91
36542047731.47	1443.92
36543047506.06	3637.81
36544047591.63	3386.82
36545047456.20	1443.92
36546047410.78	1473.92
36547047406.35	1492.92
36548047300.93	1443.92
36549047265.50	1443.92
36550047221.08	1462.92
36551047225.65	2785.85
36552047090.23	1453.92
36553047075.80	1452.92
36554047030.38	1823.90
36555046884.96	1483.92
36556046940.52	1453.92
36557046935.10	1423.92
36558046900.67	1512.92
36559046815.25	1493.92
36560046679.83	1453.92
36561046654.40	1473.92
36562046669.97	1463.92
36563046484.55	1473.92
36564046459.13	1463.92
36565046454.70	1463.92
36566046449.27	1473.92
36567046303.85	2255.88
36568046239.43	2204.88
36569046194.00	1473.92
36570046209.57	2885.85
36571046064.15	4188.78
36572046048.72	2645.86
36573045923.30	4218.77
36574045968.87	3146.83
36575045903.45	2946.84
36576045748.03	2184.88
36577045823.60	1493.92
36578045668.18	1753.91
36579045652.75	3216.83
36580045668.32	2595.86
36581045512.90	1463.92
36582045487.47	3076.84
36583045503.04	1503.92
36584045367.62	1493.92
36585045412.19	1433.92
36586045387.77	1403.92
36587045312.34	1463.92
36588045136.92	1463.92
36589045122.50	1463.92
36590045157.07	2675.86
36591045062.64	2825.85
36592044997.22	2495.87
36593044901.80	2194.88
36594044867.37	2484.87
36595044731.95	2895.85
36595047666.79	3457.82
36596044736.52	2285.88
36597044772.09	1512.92
36598044636.67	1613.91
36599044651.24	2385.87
36600044596.82	1422.92
36601044571.39	1453.92
36602044395.97	1473.92
36603044411.54	2164.88
36604044286.12	2354.87
36605044200.70	1463.92
36606044216.27	1853.90
36607044140.85	1533.92
36608044185.42	1483.92
36609044010.00	1513.92
36610044015.57	1483.92
36611044040.14	1463.92
36612043864.72	1473.92
36613043870.29	1463.92
36614043884.86	1383.93
36615043800.44	1462.92
36616043655.02	1473.92
36617043669.59	1463.92
36618043675.16	1463.92
36619043529.74	3096.83
36620043524.31	1473.92
36621043359.90	1502.92
36622043384.47	1483.92
36623043409.04	2255.88
36624043223.62	3066.84
36625043239.19	2495.87
36626043133.77	1443.92
36627043119.34	1372.93
36628043033.92	1443.92
36629043008.49	2044.89
36630043024.06	2985.84
36631042918.64	2735.85
36632042934.21	3075.84
36633042788.79	1493.92
36634042793.36	3126.83
36635042707.94	1443.92
36636042653.51	1473.92
36637042698.08	1443.92
36638042512.66	1453.92
36639042468.24	3106.83
36639602384.32	1934.90
36640042482.81	528700.75
36641042287.39	3387.82
36642042302.96	3136.83
36643042197.54	3146.83
36644042293.11	3466.81
36645042077.69	3256.83
36646042092.26	3066.84
36647042066.84	4399.76
36648041952.41	2274.88
36649041966.99	1493.92
36650041811.57	1493.92
36651041847.14	2795.85
36652041731.71	1483.92
36653041777.28	1442.92
36654041721.86	1473.92
36655041556.44	1463.92
36656041572.01	1442.92
36657041556.58	1443.92
36658041501.16	1443.92
36659041486.73	1502.92
36660041401.31	1463.92
36661041355.88	1473.92
36662041230.46	1453.92
36663041186.04	1473.92
36664041220.61	2705.86
36665041015.19	2736.85
36666041040.76	2515.87
36667040985.33	2174.88
36668040859.91	2706.86
36669040795.49	2995.84
36670040760.06	2154.88
36671040805.63	3136.83
36672040700.21	3386.82
36673040724.78	2535.86
36674040700.35	3086.84
36675040544.93	1443.92
36676040529.51	2385.87
36677040475.08	1462.92
36678040509.65	3116.83
36679040384.23	1453.92
36680040198.81	1463.92
36681040204.38	3066.84
36682040198.96	2545.86
36683040154.53	3066.84
36684040169.10	3236.83
36685039983.68	1453.92
36686039959.26	1402.93
36687039913.83	1453.92
36688039918.40	2746.85
36689039783.98	2915.84
36690039798.55	2595.86
36691039663.13	2164.88
36692039728.70	2414.87
36693039583.28	2655.86
36694039517.86	2144.89
36695039553.43	3256.83
36696039448.00	4328.77
36697039402.58	2926.84
36698039268.16	2514.87
36699039192.73	2565.86
36700039187.31	3968.79
36701039142.88	2765.85
36702039187.45	2665.86
36703039133.03	2404.87
36704038957.61	2504.87
36705038892.18	2575.86
36706038937.75	2154.88
36707038822.33	1473.92
36708038836.90	1703.91
36709038762.48	2254.88
36710038767.05	2414.87
36711038591.63	4148.78
36712038556.20	2685.86
36713038521.78	2164.88
36714038406.36	2224.88
36715038350.93	2655.86
36716038286.51	2174.88
36717038351.07	1483.92
36718038225.65	1593.91
36719038181.23	2394.87
36720038175.80	1483.92
36721038161.37	1493.92
36722038015.95	1503.92
36723038070.52	1443.92
36724037875.10	2986.84
36725037960.67	1473.92
36726037815.25	2385.87
36727037810.82	1472.92
36728037795.40	1423.92
36729037619.98	1463.92
36730037574.55	1473.92
36731037590.12	2344.87
36732037444.70	3106.83
36733037460.27	2635.86
36734037324.85	1493.92
36735037369.42	1483.92
36736037355.00	1482.92
36737037209.58	2154.88
36738037254.15	2746.85
36739037078.73	2686.86
36739662294.32	2023.89
36740037174.29	593518.29
36741036988.88	2415.87
36742036984.45	2424.87
36743036989.02	3627.81
36744036903.60	2866.85
36745036859.17	2214.88
36746036793.75	2184.88
36747036738.32	3206.83
36748036562.90	1984.89
36749036658.47	1453.92
36750036473.05	1593.91
36751036468.62	4458.76
36752036423.20	2775.85
36753036467.77	1463.92
36754036293.35	1462.92
36755036297.92	1453.92
36756036262.49	1403.92
36757036188.07	2675.86
36758036132.65	2615.86
36759036027.22	2665.86
36760035941.80	2746.85
36761035937.37	2334.88
36762035851.95	2695.86
36763035807.52	2144.89
36764035842.09	1503.92
36765035716.67	1694.91
36766035672.25	2374.87
36767035616.82	1483.92
36768035652.39	1442.92
36769035446.97	1452.92
36770035441.55	1393.93
36771035346.12	3186.83
36772035301.70	1492.92
36773035326.27	1894.90
36774035240.85	2896.85
36775035236.42	1443.92
36776035180.99	2415.87
36777035156.57	1452.92
36778034971.15	1462.92
36779034975.72	1433.92
36780034920.29	1463.92
36781034935.87	1443.92
36782034870.44	1473.92
36783034735.02	3347.82
36784034670.60	2565.86
36785034635.17	1433.92
36786034649.74	1754.91
36787034595.32	1453.92
36788034599.89	1433.92
36789034374.47	2405.87
36790034380.04	1483.92
36791034364.62	2164.88
36792034259.19	2505.87
36793034354.76	1443.92
36794034159.34	1453.92
36795034114.92	1462.92
36796034109.49	1813.90
36797034124.06	1483.92
36798033968.64	1413.92
36799033884.22	1473.92
36800033858.79	1794.90
36801033824.36	1482.92
36802033838.94	3126.83
36803033693.52	1784.90
36804033649.09	2945.84
36805033663.66	2886.85
36806033478.24	3186.83
36807033543.81	2595.86
36808033508.39	2325.88
36809033372.96	3116.83
36810033398.54	2554.86
36811033303.11	1423.92
36812033257.69	1583.92
36813033223.26	2745.85
36814033177.84	1813.90
36815033012.42	1463.92
36816033057.99	1753.91
36817033032.56	1753.91
36818033008.13	1442.92
36819032802.72	3166.83
36820032737.29	1763.91
36821032681.87	1794.90
36822032657.44	1492.92
36823032652.01	1453.92
36824032606.59	3297.82
36825032462.17	1703.91
36826032566.73	2375.87
36827032491.31	2655.86
36828032366.89	1833.90
36829032371.46	3286.82
36830032226.04	1473.92
36831032201.61	1463.92
36832032196.18	1794.90
36833032141.76	3436.82
36834032016.34	3076.84
36835032020.91	2855.85
36836031945.49	3076.84
36837031971.06	2785.85
36838031845.63	2324.88
36839031730.21	3567.81
36839722223.32	1914.90
36840031805.78	658565.81
36841031740.36	2715.85
36842031655.93	3035.84
36843031600.51	2695.86
36844031495.09	2355.87
36845031409.66	3427.82
36846031415.23	2565.86
36847031349.81	1874.90
36847033263.71	1613.91
36848031405.38	1813.90
36849031259.96	2805.85
36850031284.53	1814.90
36851031099.11	2916.84
36852031094.68	2625.86
36853031079.26	1784.90
36854031064.83	1813.90
36855030889.41	1473.92
36856030923.98	1774.91
36857030869.55	1833.90
36858030734.13	1473.92
36859030758.70	1493.92
36860030623.28	1814.90
36861030598.86	1843.90
36862030633.43	1473.92
36863030509.01	2735.85
36864030483.58	2084.89
36865030428.15	1573.92
36866030363.73	1422.92
36867030328.30	1453.92
36868030302.88	3086.84
36869030128.46	3396.82
36870030103.03	1483.92
36871030147.60	3357.82
36872030063.18	1833.90
36873029917.76	2044.89
36874029842.33	2906.84
36875029806.91	1624.91
36876029812.48	3246.83
36877029807.05	1473.92
36878029642.63	1793.90
36879029607.21	1793.90
36880029581.78	1413.92
36881029497.36	1833.90
36882029501.93	1793.90
36883029456.50	1463.92
36884029422.08	3486.81
36885029316.65	3416.82
36886029311.23	2535.86
36887029266.80	4699.75
36888029241.37	66151.47
36889029065.96	3086.84
36890029091.53	2565.86
36891029076.10	2555.86
36892029020.67	3928.79
36893028926.25	2234.88
36894028900.82	1433.92
36895028825.40	1974.89
36896028820.97	2865.85
36897028745.55	1533.92
36898028660.12	3006.84
36899028555.70	3015.84
36900028620.27	2936.84
36901028504.85	2665.86
36902028450.42	2725.85
