# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn659.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997391 
# Number of iterations (recorded+unrecorded): 1019118084 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
36822923951.10	8771.43
36823604153.84	3621.76
36823714921.64	2140.86
36824604149.78	11460.25
36825603984.73	2260.85
36826603889.67	3070.80
36827603794.61	1460.90
36828603859.55	1370.91
36829603694.49	1510.90
36830603629.44	3420.78
36831563185.00	320.98
36831603694.37	1580.90
36832603559.31	1470.90
36833603494.26	1310.91
36833981124.69	8761.43
36834603419.20	2960.81
36835603394.14	1880.88
36836603239.08	3380.78
36837603284.02	2340.85
36838603258.96	1570.90
36839603123.90	1440.91
36840603028.85	1311.91
36841602944.79	1310.91
36842602859.73	2070.87
36843602884.67	2560.83
36844602739.61	3530.77
36845602644.56	2550.83
36846602709.49	1350.91
36847602524.44	1550.90
36848602549.37	2040.87
36849602424.32	2160.86
36850371765.26	10440.32
36850602389.26	3620.76
36851602384.19	2250.85
36852602239.14	2370.85
36853066767.92	6520.58
36853602154.08	2900.81
36854602179.02	1600.90
36855602063.96	1380.91
36856602049.90	1390.91
36857601873.85	3441.78
36858601879.79	1720.89
36859601794.73	1410.91
36860601809.66	1480.90
36861601764.60	1320.91
36862601539.56	1370.91
36863601514.49	2230.85
36864601529.43	1710.89
36865601464.37	1710.89
36866010923.73	7681.50
36866601339.32	2760.82
36867601254.26	2150.86
36868601229.20	1960.87
36869601164.14	3180.79
36870601079.08	2880.81
36871601064.02	5331.65
36872601008.96	2030.87
36873600873.91	2541.83
36874600909.84	1890.88
36875600714.79	6920.55
36876601059.71	3270.79
36877592194.22	340.98
36877600594.67	2830.82
36878600529.61	1400.91
36879600544.55	1800.88
36880600499.49	1270.92
36881600364.44	3510.77
36881638123.98	18019.83
36882600279.38	3240.79
36883600264.32	1530.90
36884600219.26	1380.91
36885600064.20	2880.81
36885893937.08	23360.48
36886600169.13	4180.73
36887600054.08	3270.79
36888599839.03	3651.76
36889599824.97	3420.78
36890599848.90	2601.83
36891599784.84	3130.80
36892599609.79	2470.84
36893599564.73	3180.79
36894599609.67	3590.77
36895599534.61	2380.85
36896599419.55	2030.87
36897599244.50	1990.87
36898599209.44	2020.87
36899599194.38	1400.91
36900599199.31	2170.86
36901599024.26	1430.91
36902599079.20	2150.86
36903598884.15	1490.90
36904598849.09	1290.92
36905598744.03	1420.91
36906598769.96	2590.83
36907598644.91	1260.92
36908598689.84	1310.91
36909598604.79	1250.92
36910598459.73	3210.79
36911598374.67	1330.91
36912598309.62	1330.91
36913598244.56	1660.89
36914598199.50	1480.90
36915598124.44	1340.91
36916598069.38	1340.91
36917598014.32	1290.92
36918532881.50	11100.28
36918597939.26	3840.75
36918601819.01	5901.62
36919597974.20	2820.82
36920597889.14	3120.80
36921597844.08	1441.91
36922597749.02	1860.88
36923111266.61	6360.59
36923597594.97	2700.82
36923705991.92	2000.87
36924597609.91	28790.13
36924646168.75	6040.61
36925597534.85	2790.82
36926597509.79	1750.89
36927597404.73	1390.91
36928597259.68	1370.91
36929597234.62	1460.90
36930597119.56	2610.83
36931597094.50	3000.80
36932597019.44	2490.84
36933597034.38	2680.83
36934596889.32	1350.91
36935596844.26	2040.87
36936596859.20	1770.88
36937596784.14	2220.86
36938596729.08	1811.88
36939596695.02	1430.91
36940596599.96	1320.91
36941596514.91	1640.89
36942596449.85	1340.91
36943596264.80	2860.81
36944596319.73	1620.89
36945596224.67	1450.91
36946596139.62	2640.83
36947596114.55	1350.91
36948596069.49	1620.89
36949336551.32	11030.28
36949595994.44	3760.76
36949862028.13	8930.42
36949907937.14	4120.73
36950595959.38	3150.79
36951595904.32	2220.86
36952595729.26	2270.85
36953595654.21	1710.89
36954595669.14	1781.88
36955595594.08	4991.68
36956595520.03	3650.76
36957595504.96	5020.67
36958595279.92	1900.88
36959595244.85	5550.64
36960595409.78	2370.85
36961595204.73	1460.90
36961725701.24	360.98
36962595059.68	4310.72
36963595114.61	2090.86
36964594999.56	1410.91
36965594884.50	1480.90
36966594839.44	1900.88
36967594714.39	1320.91
36968594639.33	2400.84
36969594654.26	1350.91
36970594599.20	2970.81
36971594454.15	6651.57
36972594440.09	1860.88
36973221914.26	14590.05
36973594405.03	3980.74
36974594309.97	2470.84
36975594244.91	2000.87
36976594179.85	1630.89
36977594094.80	1400.91
36978594119.73	1990.87
36979593944.68	1330.91
36980593879.62	3000.80
36981593944.55	1630.89
36982593729.50	1420.91
36983593754.44	1380.91
36984164790.29	7170.53
36984593589.39	2840.82
36985593534.33	1530.90
36986593529.27	3521.77
36987593474.21	2320.85
36988593449.14	1571.90
36989593275.09	2060.87
36990593300.03	2710.82
36991593304.96	1340.91
36992593109.91	1290.92
36993593004.86	3360.78
36994593019.79	3150.79
36995592964.73	1430.91
36996592869.68	1370.91
36997592854.62	1650.89
36997678943.01	8580.44
36998592809.56	2710.82
36999592764.50	3210.79
37000592679.44	2250.85
37001592584.38	1630.89
37002592459.33	2090.86
37003592384.27	1340.91
37004592329.21	1291.92
37005592244.15	1871.88
37006592220.09	2540.83
37007592235.03	1650.89
37008592169.97	1410.91
37009592054.91	1330.91
37010591979.85	1340.91
37011591934.79	1330.91
37012591869.74	1990.87
37013591874.67	2360.85
37014591709.62	1380.91
37015591704.56	1520.90
37016591659.50	2230.85
37017591534.44	1460.90
37018591429.39	1310.91
37019591344.33	1310.91
37020591259.27	3121.80
37021591254.21	2081.86
37022591140.15	2460.84
37023591075.09	1880.88
37023716401.94	2170.86
37023897057.19	9950.35
37024591100.03	16169.95
37025591024.97	3340.78
37026590919.91	1690.89
37026783595.38	6130.60
37027590884.85	2630.83
37028590849.79	1580.90
37029590714.74	1330.91
37030590649.68	2480.84
37031590644.62	2880.81
37032590499.56	2040.87
37033590484.50	1550.90
37034590459.44	1750.89
37035590364.38	2110.86
37036590259.33	1700.89
37037590255.27	2510.84
37038454103.06	10230.33
37038590099.21	2671.83
37039590105.15	4910.68
37040590080.09	2270.85
37041590005.03	2050.87
37042348545.68	11511.25
37042589959.97	3240.79
37043589944.91	8320.46
37044589879.85	2880.81
37045589764.79	1740.89
37045609674.50	330.98
37045657943.36	12980.16
37046589549.74	2760.82
37047589644.67	1800.88
37048589599.61	1470.90
37049589534.56	2980.81
37050589479.50	1680.89
37051589224.45	1420.91
37052589249.39	2200.86
37053589104.33	1330.91
37054589040.27	1630.89
37055589135.20	2370.85
37056588920.16	1650.89
37057588855.10	2220.86
37058588920.03	1330.91
37059588844.97	3010.80
37060588729.92	1570.90
37061588724.85	2530.84
37062588569.80	1570.90
37063588614.73	3630.76
37064588449.68	1580.90
37065588314.63	1390.91
37066588309.56	1380.91
37067588294.50	2200.86
37068588149.45	1460.90
37069588214.38	1311.91
37069797319.78	320.98
37070588169.32	1570.90
37071588025.27	2500.84
37072588040.20	1400.91
37073587905.15	1350.91
37073956445.17	8511.45
37074587860.09	4510.71
37075587705.04	2240.85
37076587779.97	2310.85
37077587604.92	3010.80
37078587629.85	1830.88
37079587424.80	1310.91
37080587349.75	1360.91
37081587324.68	2880.81
37082587309.62	2350.85
37083587164.57	1370.91
37084587139.51	3281.79
37085587114.45	2430.84
37086587009.39	1340.91
37087586955.33	2170.86
37088586980.27	1320.91
37089586905.21	1360.91
37090586750.15	1830.88
37091586875.08	1320.91
37092586620.04	1380.91
37093586604.97	2040.87
37093623843.55	8931.42
37094586459.92	3560.77
37095586494.86	2530.84
37096586349.80	1710.89
37097586304.74	1500.90
37098586269.68	1920.88
37099586174.62	1620.89
37100586079.57	2090.86
37101586134.50	3011.80
37102585949.45	1591.90
37103586014.38	2051.87
37104585900.33	1800.88
37105585805.27	1500.90
37106376674.81	8921.42
37106585760.21	2660.83
37107585615.16	3430.78
37108585660.09	2250.85
37109585555.04	1990.87
37110585469.98	1360.91
37111585454.92	2820.82
37112585289.86	1460.90
37113585214.81	1320.91
37114585139.75	2810.82
37115585094.69	1590.90
37116585149.62	2830.82
37117584974.57	1960.87
37118584899.51	2050.87
37119584924.45	1491.90
37120584880.39	2700.82
37121584805.33	2560.83
37122584700.27	1590.90
37123584585.22	5700.63
37123696881.91	4290.72
37124070362.61	10011.35
37124584590.15	19440.74
37125584465.10	3290.79
37126584500.03	3640.76
37127584514.97	5320.65
37128584419.91	2110.86
37129493646.75	350.98
37129584284.86	2270.85
37129917026.21	460.97
37130584129.80	3100.80
37131584114.74	4270.72
37132584079.68	1780.88
37133584064.62	1440.91
37134583929.57	1410.91
37135583804.51	2000.87
37136583769.45	1341.91
37137583725.39	2500.84
37138583690.33	2690.82
37139583535.28	1360.91
37140583500.22	1300.92
37141583405.16	2200.86
37141596194.33	14611.05
37142583420.09	3920.74
37143583355.04	2790.82
37144583299.98	1820.88
37145583224.92	1470.90
37146583139.86	1360.91
37147583104.80	1400.91
37147584544.71	10061.35
37148582979.75	1880.88
37149582964.68	2880.81
37150582899.62	1790.88
37151582844.57	1540.90
37152582669.51	1391.91
37153582664.45	1751.89
37154582550.40	1720.89
37155582555.33	2250.85
37156582550.27	1470.90
37157582495.21	3280.79
37158582310.16	2950.81
37159582225.10	1390.91
37160582220.04	1340.91
37161582184.98	3120.80
37162581999.93	1570.90
37163582044.86	1420.91
37164581939.81	1290.92
37165581834.75	1770.88
37166581889.68	1440.91
37167581814.62	1250.92
37168581679.57	1310.91
37169581594.51	1321.91
37170581520.45	1280.92
37171581585.39	2640.83
37172581410.34	1290.92
37173581305.28	1360.91
37174149111.34	10540.31
37174581300.22	3830.75
37175581235.16	2530.84
37176581140.10	1640.89
37177581155.04	1380.91
37178580989.99	1940.87
37178792585.22	350.98
37179580894.93	1370.91
37180580869.87	4750.69
37181580864.80	75889.06
37182580809.74	3270.79
37183580694.69	1950.87
37184580609.63	2171.86
37185580615.57	1340.91
37186580529.51	1321.91
37187580455.45	2400.84
37188580460.39	1830.88
37189505827.18	10210.34
37189580275.34	3580.77
37190580220.28	2450.84
37191580135.22	1590.90
37192580190.16	1480.90
37193580145.10	2270.85
37194580060.04	1450.91
37195579974.98	1340.91
37196579919.92	2750.82
37197579774.87	1640.89
37198579709.81	1440.91
37199579624.75	1360.91
37200579599.69	1820.88
37201579544.63	1490.90
37202579500.57	2580.83
37203579365.52	2210.86
37204579370.45	1720.89
37205579255.40	1490.90
37206579220.34	1850.88
37207579215.27	5210.66
37208579170.21	2410.84
37209578955.16	2130.86
37210579010.10	4460.71
37211579195.02	4340.72
37212578799.99	2790.82
37213377640.01	340.98
37213578844.92	1860.88
37214578779.86	3010.80
37215578634.81	1340.91
37216578579.75	1420.91
37217578464.69	1250.92
37218578509.63	1360.91
37219578294.58	1321.91
37220578220.52	1380.91
37221578205.46	2560.83
37222578280.39	1490.90
37223578065.34	1450.91
37223693381.84	2030.87
37224577990.28	14400.06
37225577905.22	2160.86
37226577910.16	3830.75
37227577895.10	1930.87
37228577800.04	1570.90
37229577654.99	2690.82
37230577679.92	2510.84
37231577524.87	1320.91
37232577479.81	1260.92
37233577524.75	1250.92
37234577379.69	1290.92
37235577285.64	1940.87
37236577199.58	1331.91
37237450288.77	16789.91
37237577165.52	3900.75
37238577220.45	2650.83
37239577165.39	1740.89
37240577060.33	1490.90
37241576985.28	1400.91
37242576850.22	2520.84
37243576765.16	2030.87
37244576770.10	3350.78
37245576675.04	3420.78
37246576609.99	1670.89
37247576564.93	1350.91
37248576519.87	1300.92
37249576424.81	1960.87
37250576349.75	2211.86
37251576334.69	1490.90
37252576290.63	1360.91
37253576115.58	2030.87
37254576110.51	1360.91
37255576075.45	1320.91
37256576030.39	1270.92
37257575905.34	1780.88
37258575800.28	1360.91
37259575755.22	1330.91
37260575690.16	1340.91
37261575635.10	2700.82
37262575650.04	1310.91
37263575604.98	1290.92
37264575499.92	1320.91
37265285952.70	9810.36
37265575444.86	3580.77
37265617504.13	6080.60
37266575259.81	2930.81
37267575304.75	2041.87
37268575180.69	2320.85
37269575155.63	1450.91
37270575040.58	1340.91
37271574985.52	2530.84
37272575000.45	3520.77
37273574805.40	1790.88
37274567710.80	6500.58
37274574720.34	1650.89
37275574845.27	2080.86
37276574720.22	1330.91
37277574655.16	1660.89
37278574600.10	2680.83
37279574435.05	1640.89
37280574359.99	1980.87
37281574304.93	1370.91
37282574279.87	1280.92
37283574154.81	1350.91
37284574099.76	2031.87
37285574095.69	1680.89
37286574060.63	1930.87
37287573965.58	1590.90
37288573840.52	2340.85
37289573855.46	2230.85
37290573730.40	2540.83
37290893412.60	14150.08
37291573685.34	6100.60
37292573670.28	3400.78
37293573585.22	2680.83
37294573560.16	4430.71
37295573745.09	2980.81
37296573370.05	4270.72
37297573354.98	3390.78
37297684992.72	420.97
37298347665.61	16080.95
37298573259.93	3020.80
37299573154.87	2300.85
37300573109.81	2091.86
37301572994.76	2001.87
37302572970.69	3660.76
37302846953.87	4310.72
37302939470.85	2450.84
37302946691.38	2630.83
37303572895.64	3640.76
37304572820.58	3580.77
37305572785.52	3430.78
37306572730.46	3240.79
37307572665.40	3390.78
37308572570.34	3600.77
37309572505.28	3210.79
37310356015.31	2040.87
37310365615.68	2130.86
37310572440.23	3550.77
37311572365.17	3000.80
37312572380.10	2990.81
37313572225.05	3450.78
37314572199.99	3600.77
37315572184.93	2941.81
37316572119.87	2700.82
37317572014.81	2491.84
37318571980.75	2360.85
37319571855.70	1980.87
37320571810.64	2230.85
37321571765.58	2510.84
37322571610.52	2470.84
37323571555.46	1430.91
37323681402.32	3480.77
37324571490.41	15151.01
37324593989.94	7690.50
37325571415.35	5320.65
37326571470.28	5950.61
37327571465.22	5380.65
37328571360.16	3910.75
37329571195.11	5760.63
37330571110.05	5360.65
37331571074.99	2910.81
37332570999.93	3881.75
37333570935.87	4230.72
37333589754.65	7321.52
37334570799.82	3901.75
37335570915.75	4450.71
37336570790.69	4190.73
37337570725.64	3190.79
37338570620.58	3870.75
37339570545.52	3590.77
37340570480.46	3800.75
37341570475.40	3710.76
37342570410.34	3860.75
37343570335.28	4010.74
37344570220.23	3920.74
37345570205.17	3930.74
37346570200.10	4750.69
37347570065.05	5131.67
37348569989.99	3570.77
37349569934.93	3851.75
37350569840.87	3710.76
37351569745.82	3240.79
37352569680.76	3990.74
37353569705.69	3390.78
37354569610.64	3730.76
37355569545.58	3210.79
37356569640.51	3990.74
37357569375.46	4370.72
37358569380.40	4010.74
37359569275.34	4030.74
37360569180.29	5390.65
37361569135.23	4050.74
37362569070.17	4680.70
37363568995.11	4040.74
37364568920.05	3820.75
37365568934.99	3591.77
37366568719.94	3301.79
37367568764.87	4061.74
37368568770.81	3170.79
37369568635.76	2370.85
37370568520.70	3150.79
37371568495.64	4330.72
37372568390.58	3690.76
37373568345.52	4390.71
37374568340.46	3780.75
37374657968.63	14700.04
37375568315.40	6060.61
37376568350.33	4680.70
37377568095.29	4130.73
37378568070.23	7610.50
37379568155.16	3170.79
37380567860.11	3601.77
37380896101.76	321.98
37380896462.73	11720.24
37381448208.84	14670.05
37381567895.05	3840.75
37382567759.99	3861.75
37383567675.94	3980.74
37384567719.87	3451.78
37385567545.82	4580.70
37386567600.75	3400.78
37387567505.70	3610.77
37388567320.64	3290.79
37389567315.58	3470.77
37390567300.52	4120.73
37391567115.47	3320.78
37392567130.40	3280.79
37393567115.34	8350.46
37394566950.29	12291.20
37395567015.22	3580.77
37396566790.17	4200.73
37397566825.11	3120.80
37398566790.05	2881.81
37399566734.99	2471.84
37400566550.94	1340.91
37401566495.88	1940.87
37402566400.82	2340.85
37403566395.76	1550.90
37404566420.69	2840.82
37405566255.64	2470.84
37406566240.58	1570.90
37407566105.53	1420.91
37408566130.46	3320.78
37409566065.40	7150.53
37410565970.35	2520.84
37411565915.29	1540.90
37412565910.22	1410.91
37413565755.17	3070.80
37414565660.11	2240.85
37415565595.06	1491.90
37416565560.99	1430.91
37417565465.94	1700.89
37418565450.88	1320.91
37419565385.82	1400.91
37420565260.76	1830.88
37421565245.70	2610.83
37422565190.64	1250.92
37423565045.59	1480.90
37423675762.38	2000.87
37424564990.53	14451.06
37425564995.46	2160.86
37426334926.37	10010.35
37426564910.41	4060.74
37427564895.35	2650.83
37428564770.29	1830.88
37429317191.34	8301.46
37429564685.23	3130.80
37430564650.17	1430.91
37431564555.12	2510.84
37432564540.05	1491.90
37433564505.99	2000.87
37434564320.94	1250.92
37435564355.88	2620.83
37436564320.82	55349.40
37437564125.77	2590.83
37438564190.70	1570.90
37439564045.64	3110.80
37440563950.59	2140.86
37441563945.53	1600.90
37442563830.47	1380.91
37443563825.41	1370.91
37444563820.34	2100.86
37445563705.29	2450.84
37446563580.23	1550.90
37447563555.17	1500.90
37448563520.11	1471.90
37449563465.05	1340.91
37450563400.99	1340.91
37451563345.93	3150.79
37452563200.88	3010.80
37453563135.82	1860.88
37454563150.76	2190.86
37455562995.70	2420.84
37456562890.65	1760.89
37457562945.58	2190.86
37458562820.53	2820.82
37459562715.47	4880.68
37460562800.40	2490.84
37461562575.35	1730.89
37462562550.29	5191.66
37463562785.21	1971.87
37464562390.18	2180.86
37465562295.12	1401.91
37466562361.05	1810.88
37467562315.99	1270.92
37468562180.94	1420.91
37469562075.88	1250.92
37470562070.82	1290.92
37471561975.76	2550.83
37472561860.71	1830.88
37473561845.65	1480.90
37474561790.59	1450.91
37474921531.18	18310.81
37475561695.53	4490.71
37476561700.47	2690.82
37477360260.51	8281.46
37477561655.41	3110.80
37478561600.35	2290.85
37479561535.29	1420.91
37480561420.23	1540.90
37481561406.17	5460.64
37482561240.12	3861.75
37483561256.05	1750.89
37484561121.00	2080.86
37485560995.94	1380.91
37486560990.88	1400.91
37487560995.82	1340.91
37488560940.76	2660.83
37489560805.71	1820.88
37490321806.19	7911.49
37490560800.64	2700.82
37491560695.59	2890.81
37492560600.53	1430.91
37493560465.48	2310.85
37494560530.41	3490.77
37495560445.35	2430.84
37496560390.29	1580.90
37497560255.24	3091.80
37498560190.18	1521.90
37499560186.12	1980.87
37500560131.06	1890.88
37500562840.88	390.97
37501560006.00	2740.82
37502559900.95	2000.87
37503559865.88	1370.91
37504559850.82	1320.91
37505559775.76	1260.92
37506559650.71	1330.91
37507559585.65	2660.83
37508559600.59	1660.89
37509559545.53	1370.91
37510559370.48	1370.91
37511559345.41	1370.91
37512559330.35	1360.91
37513559325.29	2111.86
37514559240.23	1440.91
37515559145.18	1321.91
37516559071.12	1480.90
37517559016.06	2690.82
37518558881.00	1530.90
37519558845.94	1880.88
37520558870.88	1400.91
37521558735.82	1260.92
37522558620.77	2080.86
37523006049.66	10690.30
37523558685.70	3590.77
37523669382.50	2191.86
37524558470.65	13391.13
37524866922.58	8051.48
37525393699.31	6061.61
37525558455.59	3390.78
37526558450.53	1720.89
37527558315.47	1380.91
37528558300.41	1540.90
37529558125.36	1540.90
37530558140.30	2881.81
37531558176.23	2730.82
37532557960.18	1711.89
37533557956.12	1320.91
37534557871.06	1400.91
37535557886.00	2000.87
37536557700.95	2980.81
37537557735.88	1740.89
37538557620.83	2050.87
37539557465.77	1800.88
37540557550.70	1640.89
37541557485.65	1830.88
37542557290.60	6500.58
37543557445.52	1560.90
37544557300.47	3010.80
37545557095.42	1730.89
37546557070.36	5441.65
37547557285.28	1851.88
37548556921.24	2280.85
37548913572.04	320.98
37549556956.18	1420.91
37550556871.12	1790.88
37551556766.06	1340.91
37552556711.00	1920.88
37553556605.95	1330.91
37554439273.52	17930.83
37554556540.89	4300.72
