# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn630.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997453 
# Number of iterations (recorded+unrecorded): 1009708518 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
25686273015.17	17170.93
25686404041.03	3670.77
25687404036.90	3710.77
25688403941.77	2120.87
25689403747.66	1430.91
25690403772.52	2550.84
25691403738.39	1470.91
25692403623.27	2030.87
25693403609.14	4250.74
25694403464.02	4811.70
25694751342.40	12230.24
25695403639.88	2440.85
25696403405.76	1460.91
25697403320.63	1360.92
25698403276.51	1920.88
25699403161.38	4790.70
25700403137.25	2940.82
25701249257.68	7470.54
25701403062.13	2200.86
25702402998.00	1580.90
25703403042.87	2910.82
25704402928.74	1410.91
25705402773.62	1360.92
25706402729.49	3380.79
25707402614.37	1681.90
25708402620.24	1410.91
25709402656.10	2580.84
25710402560.98	1540.90
25711402376.86	2500.84
25712402341.73	3030.81
25713402247.60	2160.87
25714402282.47	1390.91
25715402128.35	1330.92
25716402054.22	1410.91
25717402059.09	1330.92
25718401994.97	2880.82
25719401869.84	1420.91
25720401885.71	1410.91
25721401890.58	2560.84
25722401776.46	2040.87
25723401771.32	1340.92
25724401697.20	2260.86
25725401592.07	2110.87
25725881116.28	370.98
25726401517.95	2570.84
25726405417.70	9010.44
25726424607.51	3360.79
25727401402.82	3651.77
25728401448.69	3120.81
25729401264.57	2590.84
25729403894.41	7180.55
25730401309.44	1840.89
25731401245.31	1400.91
25732401110.19	1390.91
25733400996.06	1340.92
25734400930.94	3550.78
25735400896.81	2320.86
25736400861.68	1401.91
25737400857.55	1310.92
25738400763.42	1370.91
25739400728.29	1520.91
25740400714.16	2910.82
25740646194.91	6061.62
25741400589.04	4630.71
25742400504.91	2790.83
25743400389.79	1720.89
25744400385.66	2160.87
25745400370.53	2850.82
25746400226.41	1430.91
25747400252.27	1400.91
25748400107.15	3950.75
25749400193.02	4650.71
25750400217.88	1770.89
25751399953.77	1910.88
25752399828.65	6970.57
25753399764.52	2560.84
25754399789.39	3250.80
25754530295.28	340.98
25755399755.26	2030.87
25756399740.13	1321.92
25757399656.00	2270.86
25758399520.88	2281.86
25759399416.75	2540.84
25760399462.62	1310.92
25761399367.50	4620.71
25762399413.36	1860.88
25763399228.24	1330.92
25764399144.12	1880.88
25765246394.48	18400.86
25765399158.98	4170.74
25766398994.86	3130.81
25767398940.74	2450.85
25768398945.61	1590.90
25768957425.91	6371.60
25769398841.48	2050.87
25770398846.35	1550.90
25771398672.23	1620.90
25772398747.09	3560.78
25773398542.98	1710.89
25774398447.85	1890.88
25775398523.71	1440.91
25776398418.59	2481.85
25777398364.46	2550.84
25778398229.34	4141.74
25778510606.36	3100.81
25779398205.21	15401.04
25780398121.08	2110.87
25781398165.95	1910.88
25782398031.83	18909.83
25782423580.24	8331.48
25783398056.70	3200.80
25784397922.57	3280.80
25785397797.45	2040.87
25786397753.32	1500.91
25787397709.19	1390.91
25788397654.07	1390.91
25789397669.93	1320.92
25790397584.81	3560.78
25791397470.68	2400.85
25792397375.56	1360.92
25793397331.43	1350.92
25794397276.30	1480.91
25795063193.93	7860.51
25795397192.18	2100.87
25796397247.04	4631.71
25797397072.92	3210.80
25798397027.79	2971.82
25799396953.67	1400.91
25800396959.54	1390.91
25801396814.41	1300.92
25802396890.28	1560.90
25803396725.16	3130.81
25804396721.03	2400.85
25805396675.90	1400.91
25806396531.78	2840.82
25807396516.65	1891.88
25808396392.52	1300.92
25809396288.40	2750.83
25810396333.27	1450.91
25811396249.14	1290.92
25812396164.01	2110.87
25813396089.89	2530.84
25814395994.76	1490.91
25815395940.63	1860.88
25816395955.50	1230.92
25816521791.68	14190.12
25817395951.37	1680.90
25817710410.83	10560.34
25818395727.26	3870.76
25819395742.12	2710.83
25820395727.99	1740.89
25821395612.87	1450.91
25822395518.74	2020.87
25823395503.61	2910.82
25824395419.49	1330.92
25825395354.36	3730.77
25826395270.24	2790.83
25827395205.11	1590.90
25828395260.97	1310.92
25829395165.85	2851.82
25830395021.73	1590.90
25831395027.60	2790.83
25832394962.47	1420.91
25833394848.34	4550.72
25834394993.20	1510.91
25834403103.70	13600.16
25835394819.08	3820.76
25836394693.96	3110.81
25837394669.83	1920.88
25838394595.71	1450.91
25839394470.58	1980.88
25840394406.46	1310.92
25841394301.33	2980.81
25842394227.20	4880.70
25843394212.07	3010.81
25844394207.94	3680.77
25845394262.81	5240.67
25846394098.69	1350.92
25847394043.56	1330.92
25848393969.43	3420.79
25849393844.31	1930.88
25849468812.65	14200.12
25850393730.19	4140.74
25851393836.05	2630.84
25852393610.93	2130.87
25853393656.80	1500.91
25854393581.67	2040.87
25855393457.55	2830.82
25856393432.42	1370.91
25857393398.29	3360.79
25858393303.17	2321.86
25859393179.04	1380.91
25860393154.91	1330.92
25861393079.79	2020.87
25862393245.65	3600.78
25863392990.53	3310.79
25864392946.40	1410.91
25865392951.27	1470.91
25866392887.14	2610.84
25867392822.02	2560.84
25868392697.89	1490.91
25869392652.77	1280.92
25870392538.64	1360.92
25871392494.51	1340.92
25872392459.38	2020.87
25873392445.25	1310.92
25874392370.13	4800.70
25875392316.00	9540.41
25876392120.88	5400.66
25877392216.74	2580.84
25878392081.62	2081.87
25878502988.73	2010.88
25879392097.49	3560.78
25880392032.36	2941.82
25881391928.24	3890.76
25882391874.11	1520.91
25883391848.98	4690.71
25884391634.86	1970.88
25885391699.73	1760.89
25886391595.60	15740.02
25887391440.48	2120.87
25888391526.35	1610.90
25889391362.23	3820.76
25890391327.10	1590.90
25891391202.97	2160.87
25892391157.84	1400.91
25893391143.71	1350.92
25893647464.79	340.98
25894391128.58	1320.92
25895391044.46	1310.92
25896390989.33	1350.92
25897390935.20	2670.83
25898390890.08	1420.91
25899390725.95	1270.92
25900390770.82	1330.92
25901390696.69	1310.92
25902390602.57	1720.89
25903390437.45	2000.88
25903903539.57	17110.94
25904390383.32	3670.77
25905390478.18	3260.80
25906390344.06	1710.89
25907390238.94	2200.86
25908390254.81	1410.91
25909390129.68	2451.85
25910390035.56	1570.90
25911390061.42	3270.80
25912389886.30	2450.85
25913389842.18	2370.85
25914389827.05	2010.88
25915389792.92	1340.92
25916389727.79	1390.91
25917389723.66	4560.72
25918389838.52	1460.91
25919389574.41	1530.90
25920389379.29	1490.91
25921389465.15	1310.92
25922389371.03	1950.88
25923389275.90	3190.80
25924389291.77	1350.92
25925389106.65	3050.81
25926389092.52	3160.80
25927389027.39	1400.91
25928388983.26	1310.92
25929388888.14	5211.68
25930388884.01	1310.92
25931388808.88	1271.92
25932388684.76	1570.90
25933388710.63	2240.86
25934388595.50	1490.91
25935331822.90	19640.78
25935351872.65	3630.77
25935388531.38	3620.78
25936388426.25	3000.81
25937388482.12	1760.89
25938388376.99	1630.90
25939388282.87	2130.87
25940388237.74	1320.92
25941388153.61	1410.91
25942388149.48	4200.74
25943388054.36	1530.90
25944388050.23	1400.91
25945387915.10	2600.84
25946387930.97	2880.82
25947387825.85	1650.90
25948387741.72	3170.80
25949387566.60	1510.91
25950387532.47	1750.89
25951387557.34	1471.91
25952387493.21	1320.92
25953387399.09	1340.92
25954387333.96	1270.92
25955387199.84	1360.92
25956387154.71	1340.92
25957387090.58	1340.92
25958360327.11	13020.19
25958387025.46	3450.79
25959387121.32	2650.84
25960387007.19	1790.89
25961386882.07	1370.91
25962386847.94	1500.91
25963386812.81	1330.92
25964386738.69	1670.90
25964766405.10	6820.58
25965386693.56	3350.79
25966386599.43	2020.87
25966388659.31	6210.61
25967386574.30	2940.82
25968386490.18	1920.88
25969386365.06	1650.90
25970386290.93	1290.92
25971386355.79	2781.83
25972386211.67	2240.86
25973386087.55	1390.91
25974386072.42	1330.92
25975386028.29	1970.88
25976385963.16	2630.84
25977385919.04	3030.81
25978385813.91	1500.91
25979385779.78	2010.88
25980385744.65	1371.91
25981385710.52	2450.85
25982385586.40	1450.91
25983385491.28	2800.83
25984385517.14	1370.91
25985385482.01	1540.90
25985497518.05	2090.87
25986385387.89	12610.22
25987385222.77	2210.86
25988385218.64	1430.91
25989385263.50	2490.85
25990385069.39	1310.92
25991384974.26	1500.91
25992384930.13	1590.90
25993384976.00	2460.85
25994384900.87	1500.91
25995384856.74	1280.92
25996384721.62	2050.87
25997384747.49	2490.85
25998076463.51	330.98
25998384662.36	2480.85
25999384648.23	1300.92
26000384543.11	1250.92
26001384398.99	4480.72
26002384483.85	1361.92
26003384309.73	1310.92
26004384225.60	1590.90
26005384100.48	1290.92
26006384176.34	1330.92
26007384101.22	5450.66
26008383927.10	1660.90
26009383861.97	2740.83
26010383807.84	1700.89
26011383742.72	1350.92
26012383688.59	1550.90
26013383694.46	5080.68
26014383689.33	1350.92
26015383485.21	2700.83
26016383500.08	1660.90
26017383435.95	1950.88
26018383340.82	1740.89
26019383366.69	2000.88
26020383191.57	1490.91
26021234492.68	20749.71
26021383127.44	4030.75
26022383092.32	3291.80
26023383028.19	2780.83
26024382994.06	2030.87
26025382988.93	1970.88
26026382914.80	1910.88
26027382879.67	2620.84
26028382825.55	3920.76
26029382700.42	4440.72
26030382736.29	1940.88
26031382641.17	2761.83
26032382587.04	1340.92
26033382522.91	1440.91
26034382417.79	3260.80
26035382323.66	2360.85
26036382328.53	1990.88
26037382144.41	1290.92
26038382209.27	1320.92
26039382145.15	2140.87
26039787670.95	350.98
26040382070.02	1330.92
26041382025.89	1270.92
26042381890.77	1330.92
26043381816.64	1330.92
26044381742.52	1350.92
26045381687.39	1290.92
26046381573.27	1510.91
26047381548.14	1390.91
26048381544.01	1460.91
26049381458.88	1420.91
26050381344.76	1300.92
26051381419.62	2101.87
26052381305.50	1370.91
26053381140.38	1561.90
26054381166.24	1300.92
26055381062.12	1350.92
26056381006.99	1330.92
26057380942.86	1280.92
26058380817.74	1350.92
26059380783.61	1340.92
26060380718.49	1320.92
26061380634.36	1270.92
26062380649.23	1330.92
26062729917.53	15720.02
26063380595.10	3490.78
26064380520.97	3540.78
26065380525.84	1700.89
26066380311.72	1470.91
26067380376.59	1330.92
26068380302.46	1370.91
26069380267.33	1990.88
26070380203.21	3170.80
26071380058.09	1330.92
26072379983.96	1360.92
26073379948.83	2001.88
26074379904.70	1320.92
26075379820.58	4390.73
26076379735.45	4130.74
26077379691.32	2710.83
26078379586.20	2590.84
26079379692.06	1960.88
26080379476.94	1860.88
26081379472.81	2130.87
26082379357.69	2930.82
26083379343.56	1390.91
26084379349.43	2750.83
26084916690.04	13201.18
26085379274.30	5260.67
26085488360.52	2180.86
26086379230.17	13580.16
26087379075.05	2550.84
26088379090.92	1480.91
26089379035.79	2420.85
26090378941.67	1470.91
26091378876.54	2010.88
26092378852.41	4720.71
26093378717.29	2731.83
26094378693.16	1930.88
26095378539.04	1370.91
26096378503.91	1720.89
26097378499.78	4450.72
26098378544.64	3420.79
26099378340.52	1370.91
26100378305.40	1830.89
26101378281.27	1870.88
26102378106.15	1771.89
26103378152.01	2780.83
26104378126.88	1541.90
26105377942.76	1250.92
26106377948.63	1550.90
26107377773.51	1270.92
26108377829.38	1340.92
26109377764.25	1710.89
26110377690.12	1590.90
26111377555.00	1310.92
26112377450.88	1290.92
26113377515.74	3831.76
26114377491.61	2250.86
26115377387.49	1320.92
26116377302.36	1270.92
26117377178.24	1520.91
26118377153.11	2150.87
26119377128.98	2350.85
26120377123.85	1300.92
26121377019.72	1880.88
26122376864.60	1290.92
26123376920.47	1940.88
26123670850.21	350.98
26124376835.34	2811.83
26125376811.21	3290.80
26126376657.09	2840.82
26127376641.96	2630.84
26128376597.83	1990.88
26129376542.71	2370.85
26130376418.58	1960.88
26131376333.46	3140.80
26132376349.33	2540.84
26133376264.20	2390.85
26134376170.07	2470.85
26135376125.95	2440.85
26136376040.82	2460.85
26137376006.69	3050.81
26138375931.56	6920.57
26139375897.44	10640.34
26140375712.32	5230.68
26141375768.18	3310.79
26142375683.06	1770.89
26143375578.93	2720.83
26144375623.80	1360.92
26145375399.68	1470.91
26146375465.55	1340.92
26147375420.42	4370.73
26148375266.30	3050.81
26149375241.17	1650.90
26150375167.04	4950.69
26151375121.91	2980.81
26152375107.78	1510.91
26153374892.66	3440.79
26154374928.53	1730.89
26155374934.40	1350.92
26156374749.28	1280.92
26157374805.15	2410.85
26158374720.02	1360.92
26159374675.89	1290.92
26160374560.77	2310.86
26161374466.64	1330.92
26162374391.52	1640.90
26163374317.39	1310.92
26164374232.26	1920.88
26165374288.13	2340.85
26165842862.02	320.98
26166374164.01	1380.91
26167374048.88	1870.88
26168374054.75	3440.79
26169374049.62	3690.77
26170373925.50	1480.91
26171373860.37	1400.91
26172373856.24	1830.89
26173373791.11	2031.87
26174373616.99	1660.90
26175373561.87	2611.84
26176373487.74	1240.92
26177373483.61	3550.78
26178373478.48	2820.82
26179373394.35	1940.88
26180373299.23	3840.76
26181373475.08	3570.78
26182373139.97	1440.91
26183373185.84	1790.89
26184373110.71	1640.90
26185373026.59	2300.86
26185483282.74	3930.76
26186372992.46	17929.89
26187372887.34	2220.86
26188372803.21	1680.90
26189372758.08	1380.91
26190372733.95	2630.84
26191372688.82	1270.92
26192372554.70	1300.92
26193372449.58	1570.90
26194372415.45	1550.90
26195372420.32	1280.92
26196372296.19	1280.92
26197372212.07	3970.75
26198372326.93	3000.81
26199372202.81	1430.91
26200372087.68	1270.92
26201371953.56	1460.91
26202372008.42	1750.89
26203371904.30	1360.92
26204371849.17	1290.92
26205371745.05	1290.92
26206371630.92	1330.92
26207371555.80	1330.92
26207554049.46	340.98
26208371511.67	1250.92
26209371536.54	1270.92
26210371402.41	2500.84
26210373942.26	8490.47
26211371397.28	1780.89
26212371413.15	1330.92
26213371198.03	1340.92
26214371123.91	1480.91
26215371068.78	1390.91
26216371054.65	1450.91
26217370960.52	1450.91
26218371005.39	1330.92
26219370961.26	1750.89
26220370836.14	1310.92
26221370752.01	2740.83
26222370676.89	1260.92
26223370712.75	2250.86
26224370597.63	1290.92
26225370493.51	1940.88
26226370398.38	1291.92
26227370484.24	2570.84
26228370390.12	1300.92
26229370304.99	1270.92
26230370170.87	1320.92
26231370085.75	2520.84
26232370111.61	2390.85
26233370096.48	1370.91
26234369922.36	1300.92
26235369817.24	1290.92
26236369883.10	1280.92
26237369758.98	1320.92
26238369673.85	1670.90
26239369619.73	1290.92
26240369534.60	2030.87
26241369520.47	1270.92
26242369385.35	1410.91
26243369391.22	1300.92
26244369276.09	2480.85
26245369221.96	1420.91
26246369236.83	1620.90
26247369132.71	1280.92
26248369008.59	1960.88
26249369113.45	2010.88
26250369009.32	1270.92
26251368874.20	1270.92
26252368930.07	4510.72
26253368894.94	1660.90
26254368700.82	1360.92
26255368645.69	1530.90
26256368641.56	1260.92
26257368497.44	1270.92
26258368512.31	1900.88
26259368368.18	1380.91
26260368343.05	1770.89
26261368238.93	2130.87
26262368283.80	6320.61
26263368119.68	1560.90
26264368094.55	4931.69
26265368080.42	1410.91
26266367925.29	1290.92
26267367821.17	1320.92
26268367907.03	1870.88
26269367741.91	2040.87
26270367737.78	1750.89
26271367622.66	2670.83
26272367618.53	1500.91
26273367553.40	1930.88
26274367449.28	2080.87
26275367354.15	1240.92
26276367370.02	1270.92
26277221389.96	25050.44
26277261069.49	4140.74
26277367224.90	4761.70
26278367200.77	3150.80
26279367086.64	2430.85
26280367071.51	1570.90
26281367097.38	3670.77
26282367092.25	1870.88
26283366918.13	1390.91
26284366913.00	4731.71
26285366838.87	2200.86
26285480354.82	2880.82
26286366793.74	14141.12
26286443240.99	11391.29
26287366589.63	2330.86
26288366555.50	1590.90
26289366610.36	1400.91
26290366466.24	4140.74
26291366351.12	3030.81
26292366316.99	1760.89
26293366251.86	1370.91
26294366207.73	1310.92
26294411845.90	2410.85
26295366122.61	15911.01
26296366078.48	2650.84
26297366053.35	3561.78
26298365889.23	1820.89
26299365964.09	1541.90
26300365779.97	1480.91
26301365855.84	1550.90
26302365690.72	1330.92
26303365626.59	2860.82
26304365611.46	1490.91
26305365567.33	1660.90
26306365502.20	1350.92
26307365448.08	1360.92
26308007756.17	8560.47
26308365413.95	3560.78
26309365338.82	2910.82
26310365214.70	1670.90
26311365249.57	1400.91
26312365105.44	1330.92
26313365030.32	1300.92
26314364926.19	1370.91
26315364901.06	3200.80
26316364796.94	2760.83
26317364831.81	1500.91
26318364797.68	1340.92
26319364733.55	2970.82
26320364578.43	1310.92
26321364484.30	2730.83
26322364539.17	1720.89
26323364375.05	2050.87
26324364389.92	1310.92
26325364295.79	1920.88
26326364170.67	1450.91
26327364216.53	2570.84
26328364122.41	2870.82
26329363997.29	1360.92
26330363953.16	1640.90
26331363868.03	1320.92
26332363783.91	2550.84
26333363748.78	1590.90
26334363724.65	1280.92
26335363779.51	1330.92
26336363715.39	4430.72
26337363760.25	2540.84
26338363486.14	1380.91
26339363472.01	1570.90
26340363316.89	2020.87
26340866509.62	17069.94
26341261346.09	5610.65
26341363292.76	3550.78
26342363297.63	2920.82
26343363183.50	1730.89
26344363058.38	2520.84
26345363014.25	2040.87
26346362939.12	1710.89
26347362944.99	1320.92
26348362859.87	7811.51
26349362955.73	1750.89
26350362710.61	1321.92
26351362626.49	1580.90
26352362672.35	1850.89
26353362657.22	1970.88
26354362453.11	2880.82
26355362517.97	1390.91
26356362323.85	1560.90
26357362328.72	1330.92
26358362254.59	1610.90
26359362150.47	2270.86
26360362055.35	1350.92
26361362001.22	2330.86
26362362076.08	1440.91
26363361981.96	1300.92
26364361886.83	1300.92
26365361782.71	3890.76
26366361817.57	2120.87
26367361763.45	1320.92
26368361678.32	1320.92
26369361594.19	1690.89
26370361559.07	1581.90
26371361424.94	1420.91
26372361450.81	1310.92
26373361375.68	1960.88
26374361311.56	1900.88
26375361186.43	2860.82
26376361152.31	2350.85
26377361097.18	2690.83
26378360973.05	1700.89
26379360948.92	1930.88
26380360833.80	2150.87
26381360809.67	2970.82
26382360744.54	2050.87
26383360670.42	2750.83
26384360565.29	1420.91
26385360571.16	1580.90
26385470567.33	2680.83
26386360486.04	11101.31
26387290274.27	18499.85
26387360421.91	3160.80
26388360596.77	1560.90
26389360252.66	1640.90
26390360348.52	2070.87
26391360243.40	1900.88
26392360109.27	1340.92
26393360044.15	4920.69
26394359960.02	2980.81
26395270888.42	8960.44
26395359924.89	1940.88
26396359870.76	1590.90
26397359925.63	1410.91
26398359791.51	2400.85
26399359666.38	1371.91
26400359632.26	3880.76
26401359608.13	1870.88
26402359573.00	1450.91
26403359488.87	1310.92
26404359393.75	1330.92
26405215944.53	6580.59
26405359319.62	2020.87
26406359254.49	3540.78
26407359250.36	3430.79
26408359235.23	1400.91
26409359061.11	1410.91
26410359076.98	1480.91
26411359011.85	1310.92
26412358917.73	3360.79
26413358832.60	1660.90
26414358728.48	1670.90
26415358683.35	1330.92
26416358609.22	2540.84
26417358564.10	1440.91
26418358439.97	3610.78
26418523863.69	10241.36
26419358484.84	2491.85
26420358410.71	5580.65
26421358405.58	1571.90
26422358271.46	1430.91
26423358287.33	2600.84
26424358212.20	3370.79
26425358008.08	2220.86
26426357992.95	2170.87
26427357988.82	1840.89
26428357943.69	3120.81
26429357849.57	1870.88
26430357805.44	4370.73
26431357670.32	2170.87
26432357666.19	4990.69
26433357761.05	1840.89
26434357566.93	1340.92
26435357521.80	1270.92
26436357387.68	3820.76
26437357422.55	2050.87
26438357298.42	1710.89
26439357283.29	1320.92
26440357199.17	2260.86
26441357104.04	1290.92
26442356979.92	1500.91
