# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn579.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997475 
# Number of iterations (recorded+unrecorded): 1017250632 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
18472304052.69	15079.01
18472783324.13	3410.78
18473783277.26	3209.79
18474783190.41	1620.89
18475783043.55	1600.89
18476782915.69	1630.89
18477782988.82	1390.91
18478782841.97	1370.91
18479782805.11	3240.79
18480782727.25	1770.88
18481782740.38	1380.91
18482782533.53	1330.91
18483782456.67	2890.81
18484782538.80	2630.83
18485782351.95	2530.83
18486782335.08	1370.91
18487782298.22	2420.84
18488782220.36	1610.89
18489782093.50	1790.88
18490782026.64	1290.91
18491781909.78	2300.85
18492781981.91	2270.85
18493626091.32	11910.22
18493781885.06	3870.75
18494781858.19	3570.76
18495781891.33	5640.63
18496151316.99	8550.44
18496781663.48	3160.79
18497781636.61	1510.90
18498781599.75	1369.91
18499781401.90	1381.91
18500781365.04	4580.70
18501781398.17	1790.88
18502781201.32	1620.89
18503781264.45	2130.86
18504781216.59	2039.87
18505781079.73	1320.91
18506780992.87	2810.81
18507780935.01	1731.89
18508780948.14	1540.90
18509780751.29	1350.91
18510780714.43	3880.74
18511780637.57	1760.88
18512780669.70	3700.76
18513780642.84	2690.82
18514780474.98	3661.76
18515780588.11	1350.91
18516780391.26	1299.91
18517780314.40	1310.91
18518780217.54	2920.81
18519780089.68	1821.88
18520780052.82	1430.91
18521451178.62	13820.09
18521780095.95	3650.76
18522780039.09	2870.81
18522891554.75	400.97
18523779902.24	2780.82
18524779904.37	1620.89
18525779807.51	2340.85
18526779690.66	1550.90
18527779622.80	1571.90
18528779655.93	3690.76
18529779569.07	5109.66
18530779552.20	1609.89
18531779305.36	2070.86
18532779327.49	1310.91
18533779220.63	1330.91
18534779143.77	3740.75
18535779115.91	1510.90
18536779079.05	1290.91
18537778961.19	2150.86
18538778915.33	1299.91
18539778807.47	1351.91
18540778750.61	2320.85
18541778703.75	1540.90
18542778706.88	3360.78
18543778579.02	2860.81
18544778441.17	1311.91
18545778505.30	1310.91
18546778407.44	1821.88
18547397114.69	21280.60
18547778360.58	5801.62
18548778253.72	2950.81
18549778206.86	2680.82
18550778060.00	2600.83
18551777952.15	2889.81
18552778035.27	2540.83
18553777898.42	2170.86
18554777850.56	2221.85
18555777703.70	1510.90
18556777676.84	1290.91
18557777739.97	1560.90
18558221493.74	15000.01
18558777573.12	3400.78
18559777525.25	3220.79
18560142982.18	5640.63
18560162440.90	3891.74
18560777398.40	2459.84
18561777451.53	1680.89
18561885777.39	1720.89
18562777314.67	11500.24
18563777226.81	2280.85
18564777149.95	1490.90
18565777053.09	4390.71
18566777006.23	1860.88
18567777008.37	2090.86
18568776911.51	1420.91
18569776794.65	1580.90
18570549855.73	7760.49
18570776797.79	1890.88
18571776819.92	3800.75
18572776623.07	2100.86
18573776556.21	1840.88
18574776529.34	3030.80
18575776381.49	3360.78
18576776424.62	3160.79
18577776367.76	3340.78
18578776260.90	4960.67
18579776363.03	3980.74
18580776176.18	2369.84
18581776049.32	1960.87
18582775972.46	2640.83
18583775954.60	4370.71
18584775837.74	3589.76
18584779466.50	7011.54
18585775860.87	2860.81
18586775734.02	2510.83
18587775716.15	2620.83
18588775649.29	2830.81
18589775482.44	3250.79
18590775555.57	2440.84
18591775477.71	2940.81
18592775420.85	2410.84
18593775313.99	2300.85
18594775247.13	1800.88
18595775219.27	2360.84
18596775082.41	2420.84
18597774955.55	3930.74
18598775068.68	2799.82
18599774870.83	5771.62
18600774782.97	1671.89
18601774737.11	1429.91
18602774630.25	1380.91
18603774602.39	1840.88
18604774575.52	2200.86
18605774548.66	1410.91
18606774391.80	3670.76
18607774363.94	2720.82
18608774327.08	1400.91
18609774180.22	2430.84
18610774113.36	1620.89
18611774135.50	1300.91
18612774038.64	1310.91
18613773941.78	4700.69
18614773964.91	2130.86
18615773917.05	1260.92
18616773790.19	1280.92
18617773663.34	1290.91
18618773556.48	1710.89
18619696651.68	21530.58
18619773538.62	3770.75
18620773541.75	3260.79
18621773394.90	1930.87
18622773377.03	1440.91
18623773229.18	1411.91
18624773233.31	2109.86
18625773166.45	1310.91
18626773069.59	3900.74
18627773101.72	1569.90
18628772954.87	1420.91
18629772968.00	1390.91
18630772810.15	1480.90
18631772842.28	1371.91
18632772666.43	3130.79
18633772619.57	1410.91
18634772622.70	1820.88
18635772594.84	1310.91
18636772487.98	1580.90
18637772351.12	2310.85
18638772303.26	2881.81
18639772266.40	1710.89
18640772249.54	1350.91
18641772052.68	1460.90
18642772114.81	1311.91
18643772017.96	2640.83
18644771981.09	1550.90
18645771814.24	1340.91
18646209737.40	10961.28
18646245276.05	3560.77
18646330863.42	6540.57
18646621262.29	4600.70
18646771746.38	3480.77
18647771679.52	3390.78
18648771712.65	1810.88
18649771615.79	2820.81
18650771577.93	1409.91
18651771400.08	1351.91
18652771344.22	2010.87
18653771297.35	2350.85
18654771309.49	2050.86
18655771132.63	1330.91
18656771055.77	1920.87
18657771098.91	1369.91
18658771071.04	2050.86
18659770934.19	5170.66
18660770967.32	2510.83
18661770800.47	1660.89
18661879286.32	2290.85
18662770722.61	16450.92
18663770825.73	2580.83
18664770688.88	1460.90
18665347396.89	12011.21
18665770572.02	4570.70
18666770554.16	2830.81
18667770407.30	1790.88
18668770360.44	2860.81
18669770223.58	1390.91
18670770205.72	1660.89
18671770138.86	1570.90
18672770171.99	3619.76
18673769975.14	1560.90
18674769997.27	1420.91
18675769850.42	1509.90
18676769813.56	1260.92
18677769676.70	1670.89
18678769688.83	3601.76
18679769541.98	1720.89
18680769545.11	1360.91
18681769497.25	4191.72
18682769550.38	1350.91
18683769363.53	2500.84
18684769316.67	1290.91
18685570336.91	17998.81
18685769239.81	12140.20
18685818807.54	1530.90
18686769251.94	3570.76
18687769055.09	3610.76
18688144440.37	7521.50
18688769068.23	2610.83
18689769001.36	1520.90
18690657507.84	340.98
18690768983.50	1590.90
18691768846.64	2720.82
18692768719.79	4850.68
18693768762.92	4839.68
18694768605.07	2350.85
18695768548.20	3129.79
18696768451.35	9199.39
18697768394.48	5240.65
18698768456.62	4170.73
18699768399.75	1650.89
18700768292.90	2620.83
18701768256.03	1370.91
18702768078.18	1880.88
18703768101.31	1300.91
18704767994.46	3880.74
18705767837.60	1880.88
18706767839.74	1440.91
18707767732.88	1360.91
18708767686.02	1960.87
18709767619.16	1310.91
18710767521.30	2840.81
18711767494.43	2070.86
18712767386.58	1321.91
18713767300.72	1330.91
18714767212.86	1370.91
18715767175.99	1380.91
18716767148.13	1311.91
18717767051.27	1331.91
18718338850.61	14920.02
18718766984.41	4200.72
18719767047.54	3030.80
18720766940.69	1900.87
18721766893.82	1699.89
18722766695.97	1380.91
18723766669.11	1600.89
18724766722.24	1540.90
18725766534.39	3191.79
18726766497.52	3740.75
18727766430.66	1430.91
18728766453.80	1590.90
18729766315.94	1911.87
18730766179.09	1410.91
18731766172.22	2770.82
18732766085.36	1420.91
18733766087.50	1380.91
18734766060.63	1350.91
18735765872.78	1321.91
18736765786.92	1660.89
18737765719.06	1331.91
18738765642.20	2010.87
18739765605.34	1300.91
18740765678.47	2210.85
18741765511.61	1469.90
18742765433.75	2100.86
18743765306.90	2660.82
18744765290.03	1950.87
18745765202.17	1570.90
18746765225.31	4950.67
18747765228.44	1980.87
18748765021.59	1240.92
18749765034.73	1280.92
18750764916.87	1290.91
18751764830.01	2670.82
18752120246.60	15470.98
18752764833.14	4580.70
18753764785.28	3201.79
18754764758.42	2230.85
18755764581.57	2330.85
18756764544.70	1370.91
18757764536.84	1311.91
18758764439.98	1340.91
18759764363.12	4050.73
18760764276.26	1850.88
18761764268.40	1750.88
18761877104.96	2050.86
18762764111.54	12861.15
18762896736.81	319.98
18763764044.68	2120.86
18764764097.81	1380.91
18765763928.96	5782.62
18766763953.09	3100.80
18767763826.24	2649.83
18768763799.37	1380.91
18769763641.52	1310.91
18770763544.66	1360.91
18771763497.80	1760.88
18772592327.21	12260.19
18772763540.93	3620.76
18773763343.08	2831.81
18774763426.21	2490.84
18775763329.35	2700.82
18776763262.49	1440.91
18777763124.63	2400.84
18778763067.77	1560.90
18779762990.91	4200.72
18780763014.04	1660.89
18781762996.18	5071.67
18782762979.32	3890.74
18783762782.46	3120.79
18784762755.60	2510.83
18785762587.75	2870.81
18786762640.88	1910.87
18787762504.02	1290.91
18788762387.17	2880.81
18789762469.29	3400.78
18790762252.44	2730.82
18791762215.58	2510.83
18792762178.72	2950.81
18793762120.86	2729.82
18794762014.00	2710.82
18795762047.13	2940.81
18796761850.28	3050.80
18797761812.42	2540.83
18798761805.55	2410.84
18799761678.70	2700.82
18800761741.83	2420.84
18801761623.97	3300.78
18802761507.11	2750.82
18803761400.26	2480.84
18804761382.39	2391.84
18805761275.53	2210.85
18806761268.67	1340.91
18807761201.81	2250.85
18808761084.95	3100.80
18809761097.09	2290.85
18810760940.23	2000.87
18811760893.37	2249.85
18812760785.51	1911.87
18813760838.64	2060.86
18814760721.79	2890.81
18815760714.92	2060.86
18816760638.06	1410.91
18817760500.20	2840.81
18818760473.34	1289.92
18819760356.48	1330.91
18820760278.62	2671.82
18821760270.76	1420.91
18822760144.90	1330.91
18823760067.04	1401.91
18823761507.95	8260.46
18824760051.18	2420.84
18825759923.32	1580.90
18826087001.78	16988.88
18826759846.46	4540.70
18827759939.59	3400.78
18828759802.74	1800.88
18829759704.88	1670.89
18830759658.02	4880.68
18831759761.14	1980.87
18832759543.29	1351.91
18833759486.43	4199.72
18834759369.57	1730.89
18835759302.71	2940.81
18836759255.85	1390.91
18837759236.99	1301.91
18838759161.13	2150.86
18839759084.27	2950.81
18840758995.41	1371.91
18841758958.55	1351.91
18842758892.69	1310.91
18843758815.83	1489.90
18844758778.96	2540.83
18845758611.11	1610.89
18846758594.25	3790.75
18846775883.11	320.98
18847758517.39	1520.90
18848758489.52	1360.91
18849758441.66	4081.73
18850758395.80	1350.91
18851758338.94	1310.91
18852758241.08	1371.91
18853758224.21	2580.83
18854758126.36	6501.57
18855757959.50	2450.84
18856757912.64	1350.91
18857757865.78	1410.91
18858423430.94	339.98
18858757887.91	2211.85
18859757742.06	3849.75
18860757643.20	1522.90
18861757617.33	2490.84
18861866843.14	3070.80
18862757620.47	15729.96
18863757453.62	2170.86
18864757395.75	1420.91
18865757408.89	4760.69
18866757412.02	1830.88
18866800570.18	17050.88
18867757185.17	4110.73
18868757257.30	3011.80
18869757129.45	2321.85
18870757092.58	1401.91
18871756906.73	1460.90
18872756968.86	1330.91
18873756892.00	1540.90
18874756715.15	3750.75
18875756658.29	1650.89
18876756580.43	2040.87
18877756572.56	1411.91
18878756575.70	1351.91
18879602454.98	7379.51
18879756349.85	1880.88
18880756321.98	4410.71
18881756275.12	2750.82
18882756218.26	1900.87
18883756171.40	2560.83
18884756183.53	1350.91
18885755996.68	1790.88
18886755919.82	2770.82
18887756012.95	3480.77
18888755925.09	2451.84
18889755878.23	1650.89
18890755661.38	1380.91
18891755634.52	1590.90
18892755676.65	1500.90
18893755439.80	2880.81
18894755482.93	2560.83
18895755366.07	2260.85
18896755278.21	2530.83
18897755271.35	1450.90
18898755174.49	1240.92
18899755187.62	1300.91
18900755079.77	1340.91
18901755012.91	1360.91
18902754976.04	1250.92
18903754818.19	2061.86
18904754841.32	2550.83
18905754734.46	2029.87
18906754727.60	1290.91
18907754610.74	1460.90
18908754522.88	1860.88
18909754516.02	1360.91
18910754459.16	1980.87
18911754402.30	2349.85
18912754263.44	1401.91
18913754257.58	1530.90
18914754090.72	4810.68
18915754283.84	2070.86
18916068822.13	17109.87
18916754026.00	3840.75
18917753919.14	3230.79
18918753932.27	1670.89
18919753835.41	2820.81
18920753827.55	1880.88
18921753660.70	1360.91
18922753613.83	1600.89
18923753486.98	4130.73
18924753529.11	1650.89
18925753452.25	1390.91
18926753435.38	1400.91
18927753267.53	1991.87
18928753240.67	1340.91
18929753183.81	3619.76
18930753026.95	3060.80
18931753050.09	1630.89
18932752951.23	1321.91
18933038441.42	10601.30
18933752855.37	6459.57
18934752868.50	3010.80
18935752680.65	3061.80
18936752743.78	1460.90
18937752656.92	1340.91
18938752590.06	2040.87
18939752453.20	1960.87
18940752375.34	4150.73
18941752397.48	1901.87
18942752271.62	1790.88
18943752192.76	2462.84
18944752256.89	2580.83
18945752160.03	2680.82
18946751993.18	2969.80
18947752015.31	1401.91
18948751877.46	1290.91
18949751761.60	4490.70
18950751944.72	1650.89
18951751726.87	1280.92
18952751580.02	1350.91
18953751513.16	1639.89
18954751426.30	1450.90
18955751478.43	2301.85
18956751421.57	1320.91
18957751323.71	1471.90
18958751227.85	7050.54
18959751109.99	73038.19
18960751093.13	2569.83
18961751126.26	1620.89
18961862421.93	1790.88
18962750989.41	1690.89
18962984200.05	340.98
18963750931.54	1510.90
18964750894.68	1360.91
18965750847.82	1509.90
18966750810.96	3630.76
18967750723.10	1651.89
18968750636.24	1400.91
18969750489.38	1790.88
18970750412.52	12910.15
18971750434.66	2130.86
18972750297.80	1990.87
18973750240.94	1390.91
18974750214.08	1410.91
18975750076.22	2321.85
18976750029.36	1480.90
18977749962.50	1250.92
18978749985.63	1560.90
18979749827.78	1569.90
18980749840.91	1340.91
18981749784.05	1420.91
18982749667.19	2690.82
18983749539.34	3371.78
18984749592.47	2330.85
18985749385.62	1330.91
18986430850.73	17759.83
18986749308.76	3750.75
18987749330.89	3360.78
18988749304.03	2380.84
18989749147.17	1489.90
18990749049.31	1471.90
18991749112.44	2020.87
18992748945.59	1840.88
18993748888.73	4270.72
18994748851.87	3569.76
18995748874.00	2179.86
18996748687.15	2690.82
18997748699.28	2551.83
18998748543.43	4690.69
18999748785.55	3550.77
19000748528.70	1380.91
19001748501.83	1350.91
19002748294.98	1390.91
19003748307.12	3240.79
19004748219.26	1411.91
19005748223.39	2120.86
19006748145.53	2781.82
19007748107.67	2241.85
19008747991.81	1310.91
19009747894.95	1340.91
19010747818.09	1339.91
19011747770.23	1450.90
19012747662.38	1331.91
19013747606.51	2000.87
19014747498.66	1541.90
19014865944.85	13670.10
19015747471.79	4159.73
19016747454.93	2900.81
19017747368.07	4450.71
19018747421.20	1420.91
19019747253.35	1370.91
19020747216.48	1320.91
19021747129.63	1300.91
19022747022.77	4270.72
19023746984.90	2380.84
19024746818.05	1400.91
19025746821.19	1420.91
19026746664.33	2270.85
19027746665.47	2261.85
19028746569.61	2780.82
19029746492.75	2560.83
19030289092.01	340.98
19030746474.88	2461.84
19031746398.02	1880.88
19032746421.16	2420.84
19033746483.29	4461.71
19034746177.44	1320.91
19035746089.58	1300.91
19036746132.72	1800.88
19037746074.85	1841.88
19038746057.99	2121.86
19039745991.13	1330.91
19040745914.27	1469.90
19041745837.41	1540.90
19042745670.56	1320.91
19043745591.70	1751.88
19044745615.83	2720.82
19045745478.97	3700.76
19046745462.11	1750.88
19047745334.25	1350.91
19048745277.39	1329.91
19049745200.53	1390.91
19050745182.67	1341.91
19051745115.81	1340.91
19052745048.95	1270.92
19053744912.09	1880.88
19054744935.22	1300.91
19055701459.22	15719.96
19055744847.37	3690.76
19056744810.50	3370.78
19057744703.65	3100.80
19058744665.78	1490.90
19059744568.92	1570.90
19060744602.06	1540.90
19061744425.20	1360.91
19062744378.34	4840.68
19063744360.48	1990.87
19064157995.23	7170.53
19064165204.76	6770.55
19064744293.62	2310.85
19065744186.76	1710.89
19066744128.90	1410.91
19067744142.03	1380.91
19068743975.18	4420.71
19069648851.58	6410.58
19069743967.31	3561.77
19069853314.11	1660.89
19070743790.46	11501.24
19071743733.60	2190.86
19072743746.73	1900.87
19073743749.87	1390.91
19074743602.01	1310.91
19075743505.15	3810.75
19076743418.29	2150.86
19077743341.43	1480.90
19078743412.57	2232.85
19079743286.71	1990.87
19080743239.85	1770.88
19081743112.99	3880.74
19082743134.12	5592.63
19083743178.26	2340.85
19084743011.40	2530.83
19085742864.55	1290.91
19086742746.69	31199.95
19087742728.83	3591.76
19088742682.96	2510.83
19089742696.10	1430.91
19090742568.24	1599.89
19091742461.38	1420.91
19092742474.52	1380.91
19093742317.66	5420.64
19094742289.80	3610.76
19095742242.94	2079.86
19096742156.08	1370.91
19097742129.21	2940.81
19098742051.35	1630.89
19099741914.50	1360.91
19100741867.64	4450.71
19101741820.77	4600.70
19102741832.91	1409.91
19103741696.05	2070.86
19104741539.20	1360.91
19105741502.34	2130.86
19106741444.47	3000.80
19107741497.61	2010.87
19108741280.76	2730.82
19109741333.89	5480.64
19110741186.03	2660.82
19111741119.17	2190.86
19112741082.31	1400.91
19113384927.90	17079.88
19113741085.44	3930.74
19114740997.58	3590.76
19115740870.73	1700.89
19116740793.87	4420.71
19117740907.00	2550.83
19118740759.14	2009.87
19119740602.29	1340.91
19120740535.42	4450.71
19121740458.56	2290.85
19122740480.70	3090.80
19123740433.84	1499.90
19124740396.97	1450.90
19125740300.12	1570.90
19126740142.26	2980.80
19127740085.40	2290.85
19128740018.54	1560.90
19129740041.67	2410.84
19130739933.81	2520.83
19130751413.06	371.98
19131739796.96	1290.91
19132739860.09	1290.91
19133739752.23	1431.91
19134739635.37	3510.77
19135739608.51	1460.90
19136739531.65	1860.88
19137739474.79	1910.87
19138739346.93	1410.91
19139739370.07	1970.87
19140739293.21	1790.88
19141739216.35	1280.92
19142739088.49	1390.91
19143739081.63	1510.90
19144739044.76	2600.83
19145738976.90	1321.91
19146738890.04	1530.90
19147412744.66	16520.91
19147738873.18	3610.76
19148738666.33	3280.78
19149738729.46	1730.89
19150738550.61	1491.90
19151738494.74	1350.91
19152738437.88	1350.91
19153738380.02	1881.88
19154738402.16	3071.80
19155738296.30	2020.87
19156738269.43	1940.87
19157738172.58	1350.91
19158738114.71	1330.91
19159738037.85	2550.83
19160737921.00	3850.75
19161737913.13	1680.89
19162607890.83	10461.31
19162737885.27	2121.86
19163737779.41	2080.86
19164737642.56	1670.89
19165737624.69	1531.90
19166737657.82	8270.46
19167737660.96	3100.80
19168737454.11	1630.89
19169737356.25	2090.86
19169845633.12	2330.85
19170585785.37	7900.48
19170737299.39	14211.06
19171737152.53	2940.81
19172737225.66	1620.89
19173737117.80	4481.70
19174737070.94	2910.81
19175736934.09	1630.89
19176736847.23	2150.86
19177736819.36	1400.91
19178736811.50	1371.91
19179736625.65	3260.79
19180736638.78	2300.85
19181736600.92	2340.85
19182736554.06	1710.89
19183736406.20	1891.88
19184736390.34	3250.79
19185736322.48	6110.60
19186736345.61	1890.88
19187736228.75	1390.91
19188736031.90	2040.87
19189736034.04	1350.91
19190735977.17	1730.89
19191735849.32	2271.85
19192735763.46	1310.91
19193735835.59	1420.91
19194735718.73	3210.79
19195735721.87	2600.83
19196735645.01	2240.85
19197735527.15	3930.74
19198735410.29	2770.82
19199735323.43	2390.84
19200735335.57	5021.67
19200846372.25	17669.84
19201735358.70	3401.78
19202735121.85	2060.86
19203735144.98	3330.78
19204735018.13	2570.83
19205734930.27	2460.84
19206734863.41	2130.86
19207734815.55	2011.87
19208734739.69	2180.86
19209734701.82	2930.81
19210734634.96	2550.83
19211734558.10	2370.84
19211882082.39	9899.35
19212734571.24	2419.84
19213734443.38	1510.90
19214734386.52	3660.76
19215734279.66	2920.81
19216734202.80	2430.84
19217734134.94	2070.86
19218734128.08	1970.87
19219734011.22	1990.87
19220733954.36	1990.87
19221733906.50	4249.72
19222733839.64	2559.83
19223733812.77	2330.85
19224733785.91	2210.85
19225733638.05	1959.87
