# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997520 
# Number of iterations (recorded+unrecorded): 1011075342 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
21112657614.55	1340.91
21113657549.97	1330.92
21114657485.39	1471.91
21115657411.81	1380.91
21116657377.22	1330.92
21117657302.64	5741.63
21118657329.06	2530.84
21119657184.48	2580.84
21119769810.32	3120.80
21120657059.90	13981.11
21121657086.31	2300.85
21122657011.73	2120.87
21123656937.15	1630.90
21124656853.57	1720.89
21125656708.99	1550.90
21126656674.41	1280.92
21127656550.83	1510.90
21128656516.25	3450.78
21129656491.66	1310.92
21130656408.08	1300.92
21131414741.86	430.97
21131656333.50	1290.92
21132656358.91	1560.90
21133656195.34	2240.86
21134656260.75	2470.84
21135656016.18	2570.84
21136656092.59	1280.92
21137655968.01	1340.91
21138655903.43	1860.88
21139655858.84	4951.69
21140655955.25	2330.85
21141375400.50	490.97
21141655760.68	3130.80
21142655616.10	1621.90
21143655702.51	1450.91
21144655617.93	1250.92
21145655463.35	1290.92
21146655359.77	1290.92
21147655425.18	3180.80
21148655290.60	7391.53
21149655147.03	1680.89
21150655112.44	1360.91
21151655067.86	2020.87
21152655044.28	1320.92
21153654969.70	2510.84
21154654985.11	4240.73
21155654961.52	1300.92
21156654856.94	1690.89
21157654772.36	2700.83
21158654608.79	1280.92
21159654664.20	1260.92
21160654519.62	1440.91
21161654416.04	2500.84
21162654371.46	1620.90
21163654266.88	1280.92
21164654323.29	2840.82
21165654178.71	1570.90
21166654184.13	1240.92
21167654020.55	1320.92
21168653935.97	1310.92
21169654021.38	1300.92
21170653917.80	2420.85
21171653803.22	3080.80
21172653708.64	3020.81
21173653735.05	1840.88
21173980303.29	23010.54
21174653710.47	4260.73
21175653615.89	2850.82
21176653572.31	2180.86
21177653447.73	1520.90
21178653393.15	3260.79
21179653299.57	1340.91
21180653234.98	1350.91
21181653180.40	3530.78
21182653085.82	1921.88
21183653112.23	1380.91
21184652947.66	2620.83
21185652873.08	1391.91
21186652859.49	2510.84
21187652834.91	2360.85
21188652810.32	1680.89
21189652636.75	1830.88
21190652562.17	1320.92
21190653922.08	8680.45
21191652477.59	1930.88
21192652504.00	1340.91
21193652419.42	1350.91
21194652364.83	1320.92
21195652311.25	2970.81
21196652286.67	9180.42
21197652122.09	1670.89
21198652068.51	2820.82
21199652073.92	1490.91
21200652009.34	1870.88
21201651845.77	4700.70
21202651921.17	3230.79
21203651796.60	1680.89
21204651713.02	2040.87
21205651708.43	1810.88
21206651653.85	1990.87
21207651620.26	1330.92
21208651545.68	1630.90
21209651451.10	1360.91
21210651407.52	1300.92
21211651302.94	1420.91
21212651188.36	2730.83
21213651204.77	2410.85
21214651080.20	1270.92
21215650935.62	1460.91
21216651002.03	1940.88
21217650897.45	1330.92
21218650822.87	2250.86
21219650719.29	1370.91
21220650684.71	1580.90
21220761950.63	3140.80
21221650700.12	13261.16
21222650516.54	2540.84
21223112400.17	20850.67
21223650521.96	5090.68
21224650527.37	3590.77
21225650442.79	1980.87
21226650269.22	1610.90
21226988547.71	9840.37
21227011026.28	3660.77
21227474930.78	6100.61
21227650294.63	2260.86
21228650200.05	2540.84
21229650246.46	2600.83
21230650171.88	3700.76
21231649967.31	2420.85
21232650033.71	1620.90
21233649929.14	1380.91
21234649774.56	2860.82
21235649780.97	2200.86
21236084925.30	320.98
21236649606.40	2200.86
21237649611.81	2710.83
21238649518.23	4090.74
21239649623.64	1350.91
21240649439.06	1700.89
21241649375.48	1560.90
21242649400.90	4210.73
21243649296.32	1840.88
21244649192.74	1590.90
21245649198.15	1340.91
21246649123.57	1910.88
21247648989.99	1340.91
21248648945.41	3540.77
21249648810.83	1440.91
21250648827.24	1480.91
21251648772.66	1320.92
21252648688.08	1310.92
21253648583.50	1331.92
21254648509.92	2280.85
21255648425.34	1340.91
21256648360.76	1341.91
21257648297.18	1350.91
21258648242.59	1810.88
21259648158.01	1400.91
21260648154.43	2350.85
21261648149.84	1930.88
21262648025.26	2630.83
21263647891.69	1320.92
21264647987.09	2700.83
21265647832.52	1320.92
21266647748.94	1320.92
21267647664.36	1330.92
21268647589.77	1380.91
21269647566.19	1460.91
21270647481.61	2050.87
21271647497.02	1490.91
21272271746.33	15280.03
21272647453.44	3120.80
21273647438.85	2840.82
21274647284.28	1740.89
21275647260.69	2710.83
21276647106.12	1410.91
21277647111.53	1390.91
21278647097.95	1400.91
21279646933.37	3330.79
21280646908.79	1800.89
21281646855.20	1420.91
21282646690.63	1580.90
21282839074.39	7600.52
21283646726.04	2160.86
21283837629.90	4610.71
21284646682.46	2320.85
21285646647.87	5570.65
21286646683.28	2560.84
21287646379.72	2390.85
21288646375.13	2250.86
21289646270.55	1330.92
21289986368.93	420.97
21290646186.97	2770.82
21291646122.39	2750.83
21292646207.80	2580.84
21293646064.22	2150.86
21294646039.64	2040.87
21295645995.05	2140.86
21295997342.71	14831.06
21296645941.47	2450.84
21297645896.89	2890.82
21298645702.31	2620.83
21299181154.27	390.98
21299645637.73	1551.90
21300645654.15	1920.88
21301645529.57	1410.91
21302645524.98	1320.92
21303645441.40	2880.82
21304645376.82	1680.89
21305645352.23	1510.90
21306645278.65	2410.85
21307645424.06	4420.72
21308645029.50	2340.85
21309140542.99	340.98
21309645035.91	3840.76
21310644931.33	1920.88
21311644856.75	2590.84
21312644953.16	1970.87
21313644698.59	2040.87
21314644704.00	1970.87
21315644630.42	2820.82
21316644635.83	2260.86
21317644491.26	2070.87
21318644527.67	1970.87
21319644453.09	2330.85
21320644408.50	2400.85
21321473820.77	13510.14
21321644294.93	3100.80
21321754990.89	1710.89
21322644260.34	17069.91
21323644245.76	3510.78
21324644081.18	5951.62
21325644077.60	76248.15
21326643993.02	2770.82
21327643908.43	3291.79
21328643794.86	2440.84
21329643780.27	2570.84
21330643685.69	1780.89
21331643572.11	1320.92
21332643667.52	1310.92
21333643542.94	2310.85
21334643449.36	1550.90
21335643454.78	2580.84
21336643350.20	1330.92
21337643286.61	1320.92
21338643202.03	1510.90
21339643167.45	2370.85
21340643133.87	1360.91
21341642949.29	1300.92
21342643024.70	1800.89
21343642971.12	1250.92
21344642826.54	1450.91
21344869679.12	13010.17
21345642731.96	3450.78
21346642648.38	3030.81
21347642603.80	3280.79
21348642569.21	3540.77
21349642485.63	2710.83
21350642521.04	2350.85
21351642326.47	3210.80
21352642362.88	2890.82
21353642288.30	2640.83
21354642253.72	2330.85
21355642050.14	2570.84
21355851302.84	340.98
21356642115.55	2300.85
21357642050.97	3650.77
21358641887.40	2780.82
21359641852.81	2330.85
21360641828.23	2690.83
21361380713.25	350.98
21361641684.65	2670.83
21362641680.07	2060.87
21363641685.48	2340.85
21364641481.91	2480.84
21365641457.32	2280.85
21366641392.74	1590.90
21367641429.15	5690.64
21368641354.57	3470.78
21369641190.00	6740.57
21370641525.39	3611.77
21370672614.41	15251.03
21371641051.83	3630.77
21372641057.25	2420.85
21373640942.67	2511.84
21374640949.08	3020.81
21375640794.50	3590.77
21376640749.92	3191.80
21377640716.34	2080.87
21378640621.76	3100.80
21379640547.18	3120.80
21380640533.59	3030.81
21381640559.00	2520.84
21382640404.43	2490.84
21383064360.47	380.98
21383640380.84	2600.83
21384640306.26	2020.87
21385640281.68	2650.83
21386640078.10	2340.85
21387640053.52	2710.83
21388640088.93	2580.84
21389640005.35	1490.91
21390639950.77	4410.72
21391639956.18	2850.82
21392639772.61	2430.85
21393023749.19	320.98
21393639668.03	4340.72
21393783892.86	12580.20
21394639603.45	2490.84
21395639558.86	1691.89
21396639515.28	1370.91
21397639490.70	2700.83
21398639336.12	2581.84
21399639382.53	3120.80
21400639237.95	2330.85
21401639213.37	1330.92
21402639139.79	2610.83
21403639075.21	6680.58
21404639110.62	1620.90
21405639007.04	2760.82
21406638812.46	5100.68
21407638867.87	1730.89
21408638784.29	1320.92
21409638699.71	1290.92
21410638595.13	1340.91
21411638531.55	2490.84
21412638536.97	2310.85
21413638482.38	1740.89
21414318059.17	14221.10
21414341458.68	3690.77
21414638358.81	3780.76
21415638364.22	2400.85
21416638319.64	2400.85
21417638216.06	2190.86
21418638051.48	1380.91
21419638026.90	1360.91
21419761693.03	7310.54
21420637983.31	3040.81
21420641063.12	5940.62
21421637968.73	2640.83
21422637974.14	1710.89
21422751780.91	1990.87
21423637790.57	11750.25
21424637685.99	2110.87
21425637751.40	1450.91
21426637667.82	1930.88
21427637563.24	3200.80
21428637448.66	2080.87
21429637455.07	2670.83
21430637270.50	2190.86
21431637335.91	1330.92
21432637262.33	1350.91
21433637207.74	2260.86
21434637023.17	1580.90
21435637059.58	2550.84
21436636935.00	1390.91
21437636940.42	1780.89
21438636856.84	2810.82
21439636802.25	3100.80
21440636767.67	3690.77
21441636623.09	3101.80
21442625290.23	10180.35
21442636619.51	1560.90
21443636634.92	1490.91
21444636410.35	1340.91
21445636336.77	1340.91
21446636272.19	3460.78
21447636337.60	2220.86
21448636144.02	2910.81
21449636149.44	2830.82
21450636074.85	1730.89
21451636091.27	1350.91
21452636056.68	1440.91
21453635952.10	6941.56
21454635868.52	2990.81
21455635773.94	1680.89
21456635639.37	2010.87
21457635605.78	1360.91
21457752781.33	350.98
21458635571.20	1980.87
21459635536.61	3100.80
21460635373.04	1730.89
21461635378.45	1390.91
21462635363.87	1440.91
21463635270.29	1280.92
21464635145.71	1320.92
21465635061.13	2570.84
21466635097.54	1300.92
21467634992.96	1490.91
21468634938.38	1400.91
21468827462.14	15070.04
21469634944.79	3140.80
21470634770.22	2350.85
21471229929.37	7081.55
21471249739.11	3560.77
21471634695.64	2260.86
21472634692.05	1630.90
21473634597.47	1480.91
21474634542.89	4690.70
21475634699.29	2300.85
21476634454.72	5240.67
21477634320.14	3840.76
21478634296.56	1640.90
21479634221.98	2630.83
21480634167.40	1330.92
21481634093.81	1350.91
21482634039.23	3210.80
21483634024.65	2020.87
21484633960.07	1661.89
21485633916.48	2760.82
21486633871.90	1310.92
21487633777.32	2021.87
21488633593.74	2780.82
21489633649.15	2270.86
21490633514.58	4281.73
21491536154.18	15480.02
21491633630.98	2970.81
21492633386.41	2850.82
21493633341.83	2410.85
21494633308.25	1350.91
21495633253.66	1350.91
21496633209.08	1410.91
21497633085.50	1250.92
21498633110.92	4000.75
21499633016.34	2940.81
21500632832.76	2000.87
21501632808.18	1360.91
21502632763.59	1340.91
21503632700.01	1310.92
21504632615.43	2220.86
21505632610.84	1380.91
21506632587.26	1480.91
21507632532.68	1310.92
21508632438.10	1300.92
21509632334.52	1320.92
21510632259.94	1820.88
21511632225.35	1240.92
21512632240.77	1541.90
21513632037.19	1260.92
21514632072.61	2380.85
21515632008.02	1320.92
21516631924.44	34069.83
21517631849.86	2140.86
21518038645.99	10550.33
21518631785.28	3081.80
21519631781.69	2370.85
21520631617.12	2070.87
21521631592.53	1950.88
21522631508.95	2440.84
21523631434.37	2060.87
21523740960.41	2010.87
21524631469.78	11941.24
21525631336.21	2950.81
21526631281.62	1530.90
21527631267.04	1390.91
21528631073.46	1390.91
21529631038.88	2580.84
21530630944.30	1490.91
21531630860.72	2910.81
21532630916.13	1750.89
21533630721.56	1410.91
21534630747.97	1680.89
21535630723.38	2510.84
21536630558.81	1970.87
21537630755.21	5900.62
21538630480.64	3130.80
21539630416.06	1470.91
21540456047.56	15151.04
21540630382.48	3210.80
21541630367.89	2530.84
21542318694.12	7480.52
21542358652.58	3710.76
21542630223.31	2530.84
21543630209.73	2570.84
21544630095.15	1530.90
21545630050.57	1370.91
21546630016.98	2680.83
21547629842.41	4110.74
21548629917.82	2980.81
21549629744.24	2610.83
21550629679.66	1320.92
21550830782.87	330.98
21551629605.08	1470.91
21552629661.49	1380.91
21553629506.91	2590.84
21554629462.33	1620.90
21555629397.75	1491.91
21556629354.17	1320.92
21557629279.58	1940.88
21558629175.01	4801.69
21559629391.41	2960.81
21560629036.84	2280.85
21561629062.25	1890.88
21562628978.67	1390.91
21563628964.09	1350.91
21564628909.51	1430.91
21565628805.93	2610.83
21566628741.34	1800.89
21567628636.77	1440.91
21567771002.71	13950.11
21568628513.19	3260.79
21569628548.60	2290.85
21570628434.02	1690.89
21571628370.44	2140.86
21572628285.86	1320.92
21573628201.28	1320.92
21574628297.69	4030.74
21575628203.11	3940.75
21576628138.52	1650.90
21577627984.95	1400.91
21578627980.36	1350.91
21579627925.78	2540.84
21580627792.20	1390.91
21581627777.62	2230.86
21582627653.04	1800.89
21583627568.46	1341.91
21584627504.88	1310.92
21585627600.28	2590.84
21586627515.70	1240.92
21587627352.13	1320.92
21588627267.55	2080.87
21589318893.57	15501.01
21589627292.96	11871.25
21589661291.80	1410.91
21590627249.38	3420.78
21591627134.80	1850.88
21592627080.21	1430.91
21593626966.64	1590.90
21594626982.05	4300.73
21595626887.47	1570.90
21596626733.89	3270.79
21597626749.31	2550.84
21598626714.72	1530.90
21599626711.14	2750.83
21600626606.56	7290.54
21601626421.98	2090.87
21602626478.39	2510.84
21603626313.82	1630.90
21604626229.24	1490.91
21605626145.66	1990.87
21606626091.07	1390.91
21607626076.49	1770.89
21608625992.91	1700.89
21609625968.32	1340.91
21610625903.74	1320.92
21611625820.16	1300.92
21612625715.58	1290.92
21613625790.99	1290.92
21614625677.41	1420.91
21615625542.83	1320.92
21616625458.25	1260.92
21616874960.39	11210.29
21617625504.66	3260.79
21618625360.09	2610.83
21619625315.50	1710.89
21620625221.92	4580.71
21621625307.33	3320.79
21622625132.76	2930.81
21623625029.18	2090.87
21624625044.59	2240.86
21624735060.60	2720.83
21625625010.01	12770.19
21626624895.43	2661.83
21627624881.84	1840.88
21628624867.26	2810.82
21629624692.68	2961.81
21630624659.10	4740.70
21631624614.52	1650.90
21632624539.94	1370.91
21633624506.35	1340.91
21634624441.77	1330.92
21634713979.08	360.98
21635624387.19	2540.84
21636624243.61	2450.84
21637624149.03	1390.91
21638624134.45	1330.92
21639624050.87	1340.91
21640623986.28	1340.91
21641623931.70	1470.91
21642623858.12	5060.68
21643624063.52	1850.88
21644623698.96	2370.85
21644673357.80	480.97
21645623695.37	3210.80
21646623640.79	1450.91
21647623546.21	1290.92
21648623432.63	1250.92
21649623428.04	2790.82
21650623363.46	1940.88
21651623269.88	1380.91
21652623245.30	1490.91
21653623200.72	2440.84
21654623136.13	1301.92
21655500946.32	500.97
21655501486.28	8641.45
21655623032.55	1850.88
21656622987.97	1580.90
21657622993.38	1641.90
21658622909.80	10340.34
21659622895.22	2160.86
21660622790.64	1370.91
21661622627.06	1320.92
21662622542.48	1320.92
21663622467.90	1320.92
21664622564.31	1370.91
21665622389.73	2550.84
21665984947.68	20539.69
21666622425.15	4080.74
21667622311.57	2750.83
21668622206.99	1830.88
21669622132.41	1490.91
21670298319.41	7460.53
21670622058.83	1980.87
21671621994.24	2780.82
21672621909.66	2560.84
21673621976.07	3910.75
21674621951.49	1950.88
21675621816.91	1360.91
21676621773.33	1390.91
21677621628.75	1590.90
21678621634.16	1700.89
21679621470.59	2360.85
21680621426.01	2720.83
21681621371.42	2550.84
21682621327.84	1310.92
21683621233.26	1320.92
21684621148.68	1320.92
21685621075.10	3260.79
21686621160.51	1640.90
21687191501.24	8450.46
21687620955.93	2000.87
21688620902.35	1500.90
21689620857.77	1960.88
21690620773.19	1460.91
21691620829.60	3350.79
21692620785.01	2430.85
21693620670.44	1890.88
21694620616.85	1450.91
21695620532.27	1300.92
21696620417.69	2600.83
21696913548.06	430.97
21697620363.11	1301.92
21698620259.53	2510.84
21699620244.95	2770.82
21700620240.36	2341.85
21701620176.78	2250.86
21702620052.20	2110.87
21703619967.62	1310.92
21704619874.04	5850.63
21705619959.45	2440.84
21706619854.87	2610.83
21707619721.29	1350.91
21708619756.70	10840.31
21708674605.22	3000.81
21709619642.13	18260.84
21710619548.55	3860.75
21711619453.97	2750.83
21712619349.39	1540.90
21713619345.80	1960.88
21714619221.22	1450.91
21715018967.80	16259.97
21715619276.63	3220.80
21716619143.06	3010.81
21717619068.47	1680.89
21718597175.28	330.98
21718618993.89	1430.91
21719619020.30	1560.90
21720618855.73	1500.90
21721618811.15	1360.91
21722618767.56	3000.81
21723618732.98	1600.90
21724567290.66	320.98
21724618638.40	2730.83
21725618514.82	1740.89
21725728850.81	1830.88
21726618550.23	17879.86
21727618515.65	2760.82
21728618412.07	3940.75
21729618397.48	1730.89
21730618262.91	2540.84
21731618299.32	2740.83
21732618174.74	2940.81
21733618080.16	2940.81
21734618066.58	2680.83
21735618021.99	3290.79
21736617997.41	2790.82
21737617793.83	2490.84
21738617749.25	3210.80
21739617684.67	3240.79
21740617630.09	2411.85
21741617506.51	3820.76
21742617561.92	3790.76
21743617627.33	3111.80
21744617383.76	3090.80
21745617259.18	2550.84
21746617314.59	3051.81
21747617191.01	2430.85
21748617086.43	2530.84
21749617121.85	2490.84
21750617078.26	1660.89
21751617013.68	1320.92
21752616929.10	1330.92
21753616895.52	1480.91
21754616790.94	1270.92
21755616656.36	1320.92
21756616572.78	1300.92
21757616658.19	1290.92
21758616553.61	1500.90
21759616510.02	1860.88
21760616335.45	1330.92
21761616260.87	1580.90
21762616297.28	1600.90
21763616172.70	1530.90
21763969130.26	18570.82
21764616158.12	3470.78
21765616014.54	3600.77
21766616079.95	1780.89
21767615955.37	1400.91
21768615820.79	1321.92
21769615737.21	1370.91
21770615702.63	1330.92
21771615628.05	4141.74
21772615584.47	1710.89
21773615619.88	2050.87
21774615455.30	1340.91
21775615391.72	1520.90
21776615367.14	1580.90
21777615232.56	2240.86
21778615248.97	1360.91
21779615204.39	1380.91
21780615029.81	2720.83
21781615086.22	1440.91
21782614901.65	1400.91
21783614917.06	1310.92
21784614813.48	1320.92
21785193143.71	10420.34
21785614738.90	3240.79
21786614754.31	3260.79
21787614690.73	1850.88
21788614636.15	5020.68
21789614711.56	2490.84
21790614527.98	2830.82
21791232466.69	360.98
21791614433.40	1430.91
21792614368.82	3450.78
21793614245.24	1770.89
21794614200.66	1990.87
21795614156.08	1890.88
21796614142.49	1460.91
21797614067.91	1930.88
21798613953.33	2520.84
21799613949.75	2570.84
21800613845.17	1930.88
21801613730.59	1340.91
21802613697.01	1280.92
21803613572.43	1550.90
21804613577.84	2470.84
21805613604.25	1360.91
21806613379.68	1300.92
21807613465.09	1340.91
21808613411.51	1300.92
21809613306.93	1960.88
21810613222.35	4860.69
21811613357.75	2911.81
21812439790.20	380.98
21812613084.18	1660.89
21813134616.02	16930.92
21813612959.61	3790.76
21814612895.02	2571.84
21815612931.44	1820.88
21816612836.86	2130.86
21817612742.28	1380.91
21818612728.69	1940.88
21819612634.11	1570.90
21820612479.53	3381.78
21821612505.95	1690.89
21822612431.37	2060.87
21823267348.72	460.97
21823612476.78	1390.91
21824612293.20	1880.88
21825612278.62	3870.75
21826612334.03	2840.82
21826727400.71	2550.84
21827612100.46	15200.03
21828612095.87	2840.82
21829611931.30	1970.87
21830611867.71	2680.83
21831611873.13	1330.92
21832611798.55	1340.91
21833611734.96	1800.89
21834611680.38	1280.92
21835611565.80	1300.92
21836611462.22	2920.81
21837611537.63	2530.84
21838611383.06	1330.92
21839611318.47	1291.92
21840611384.88	1290.92
21841611270.31	1420.91
21842611155.73	1290.92
21843611042.15	1300.92
21844611127.56	1290.92
21845611012.98	1500.90
21846610959.40	1660.89
21847610904.81	1480.91
21848610840.23	1280.92
21849610706.65	3100.80
21850610712.07	1330.92
21851610637.49	1310.92
