# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997908 
# Number of iterations (recorded+unrecorded): 1018476852 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
11029408222.16	4819.74
11030408169.51	1513.92
11031408097.86	1482.92
11032408095.21	3076.83
11033407962.56	1824.90
11034407970.91	1513.92
11035407899.26	2705.85
11036407826.61	2805.85
11037407874.96	1503.92
11038407752.31	1523.92
11039407660.66	1633.91
11040407668.01	1523.92
11041407596.36	1483.92
11042407574.71	1843.90
11043407452.06	1853.90
11044407490.40	1513.92
11045407367.76	1503.92
11046407295.11	1804.90
11047407313.46	2685.86
11048407231.81	2524.86
11049407179.16	1423.92
11050407127.51	1653.91
11051406974.86	1513.92
11052407003.21	1513.92
11053406920.56	1483.92
11054406928.91	1954.90
11055406806.26	1924.90
11056406774.61	1493.92
11057406751.96	1884.90
11058406670.31	2635.86
11059406597.66	2635.86
11060406496.01	3206.83
11061406463.36	2746.85
11062406421.71	2745.85
11063406580.05	2404.87
11064406447.40	2405.87
11065406295.76	1482.92
11066406313.10	1553.92
11067406261.45	1733.91
11068406218.80	1543.92
11069406097.15	2805.85
11070405974.51	1844.90
11071406032.85	3086.83
11072405880.21	1523.92
11073405928.55	1874.90
11074405845.90	1523.92
11075405724.26	1533.92
11076405631.61	1874.90
11077405719.95	1824.90
11078405537.31	2024.89
11079405625.65	2896.84
11080405574.00	2504.87
11081405471.35	1503.92
11082405339.71	3055.84
11083405297.06	1854.90
11084405365.40	1803.90
11085405222.75	1493.92
11086405271.10	2274.88
11087405118.45	2645.86
11088405196.80	1804.90
11089405054.15	1774.90
11090405052.50	2174.88
11091404919.85	1824.90
11092404768.21	1813.90
11093404765.55	1423.92
11094404723.90	1813.90
11095404752.25	1492.92
11096404629.60	1513.92
11097404537.95	1793.90
11098404575.30	2725.85
11099404533.65	2875.85
11100404331.01	2525.86
11101404299.36	2384.87
11101406723.23	2685.86
11102404236.71	3537.81
11103404205.05	2484.87
11104404162.40	2265.88
11105404180.75	2935.84
11106404048.10	2695.86
11107403966.45	1823.90
11108404013.80	1543.92
11109403912.15	1513.92
11110403940.50	2995.84
11111403867.85	1523.92
11112403756.20	1492.92
11113403773.55	1503.92
11114403641.90	1492.92
11115403679.25	1483.92
11116403497.60	1502.92
11117403514.95	1503.92
11118403383.30	1492.92
11119403430.65	1854.90
11120403309.00	1613.91
11120630381.82	1603.91
11121403387.34	190867.76
11122403264.70	2354.87
11123403182.05	1523.92
11124403110.40	1473.92
11125403097.75	1503.92
11126402956.10	2885.85
11127402974.45	1482.92
11128402991.79	1473.92
11129402850.15	3085.83
11130402857.50	2285.88
11131402845.84	2024.89
11132402783.19	3056.84
11133402621.55	1503.92
11134402628.90	1493.92
11135402477.25	1503.92
11136402524.60	1463.92
11137402352.95	2274.88
11138402380.30	2615.86
11139402238.65	2244.88
11140402236.00	2365.87
11141402164.35	2404.87
11142402122.70	2184.88
11143402200.04	2415.87
11144402048.40	2384.87
11145402035.74	1533.92
11146401934.10	2685.86
11147401851.45	3086.83
11148401889.79	1503.92
11149401807.14	4228.77
11150401705.50	1432.92
11151401682.85	1483.92
11152401671.19	1503.92
11153401538.55	3076.83
11154401556.89	1864.90
11155401504.24	1553.92
11156401412.60	1503.92
11157401279.95	1493.92
11158401288.30	2625.86
11159401336.64	2505.87
11160401283.99	2385.87
11161401262.34	2795.85
11162401169.69	2154.88
11163401048.04	2585.86
11164401065.39	2074.89
11165400873.75	1502.92
11166400931.09	1573.92
11167400879.44	1703.91
11168400826.79	1473.92
11169400685.15	1473.92
11170400673.49	1512.92
11171400590.84	1463.92
11172400619.19	3186.83
11173400576.54	1503.92
11174266040.10	33011.23
11174400874.87	4629.75
11175400432.24	4138.78
11176400500.58	2364.87
11177400287.94	3787.80
11178400246.29	2414.87
11179400203.64	2485.87
11180400101.99	2384.87
11181400099.34	2305.88
11182399987.69	3206.83
11183400136.03	2384.87
11184399993.39	2395.87
11185399810.74	1513.92
11186399849.09	1533.92
11187399746.44	1764.91
11188399784.79	2966.84
11189399713.14	2394.87
11190399540.49	1483.92
11191399518.84	1522.92
11192399446.19	1423.92
11193399363.54	1513.92
11194399411.89	1503.92
11195399280.24	1513.92
11196399287.59	1533.92
11197399205.94	1513.92
11198399113.29	1493.92
11199399111.64	2384.87
11200399078.99	2415.87
11201398967.34	1503.92
11202399025.69	2805.85
11203398913.04	1503.92
11204398790.39	1513.92
11205398848.74	1493.92
11206398696.09	1433.92
11207398674.44	1864.90
11208398622.79	2504.87
11209398550.14	3156.83
11210398498.49	3927.79
11211398515.84	3537.81
11212398464.19	2144.88
11213398311.54	2595.86
11214398359.88	2174.88
11215398287.24	1573.92
11216398235.59	1633.91
11217398092.94	2645.86
11218398171.28	2865.85
11219397988.64	2535.86
11220397946.99	2254.88
11220685910.54	1773.90
11221397985.33	253992.37
11222397842.69	2785.85
11223397861.03	2224.88
11224397788.39	2234.88
11225397766.73	2214.88
11226397704.08	3036.84
11227397642.43	2404.87
11228397649.78	1513.92
11229397538.13	1553.92
11230397475.48	1794.90
11231397343.84	1513.92
11232397402.18	3196.83
11233397359.53	1523.92
11234397267.88	1512.92
11235397185.23	1493.92
11236397002.59	1503.92
11237397040.94	1513.92
11238396948.29	1503.92
11239396976.63	2264.88
11240396984.98	2384.87
11241396942.33	1513.92
11242396860.68	2455.87
11243396688.04	2505.87
11244396666.39	2525.86
11245396643.73	2235.88
11246396632.08	2214.88
11247396600.43	2384.87
11248396457.78	2555.86
11249396415.13	2525.86
11250396373.48	2304.88
11251396431.83	2394.87
11252396249.18	2304.88
11253396307.53	2184.88
11254396244.88	2585.86
11255396063.24	2905.84
11256396110.58	2395.87
11257396068.93	2174.88
11258395966.28	2295.88
11259395824.64	3156.83
11260395791.98	2435.87
11261395790.33	2995.84
11262395707.68	2164.88
11263395616.04	2414.87
11264395643.38	2335.87
11265395571.73	2485.87
11266395539.08	2846.85
11267395477.43	2375.87
11268395424.78	2415.87
11269395403.13	1533.92
11270395311.48	1573.92
11271395238.83	1753.91
11272395217.18	1543.92
11273395114.53	1503.92
11274395132.88	1513.92
11275395060.23	1513.92
11276394928.58	3767.80
11277394885.93	2415.87
11278394814.28	2454.87
11279394881.63	2395.87
11280394839.98	2084.89
11281394677.33	2385.87
11282394695.68	2946.84
11283394643.03	2866.85
11284394601.38	2084.89
11285394599.72	2595.86
11286394437.08	3166.83
11287394415.43	2635.86
11288394332.78	2014.89
11289394221.13	2364.87
11290394208.48	2395.87
11291394186.83	2504.87
11292394114.18	1553.92
11293394032.53	1733.91
11294394019.88	1523.92
11295393928.23	1443.92
11296393875.58	1503.92
11297393933.92	1503.92
11298393831.28	1483.92
11299393659.63	2394.87
11300393667.98	1512.92
11301393685.32	1523.92
11302393623.67	3116.83
11303393491.03	1513.92
11304393549.37	1523.92
11305393466.72	1513.92
11306393345.08	2404.87
11307393312.43	2585.86
11308393340.77	2404.87
11309393158.13	2986.84
11310393096.48	2334.87
11311393153.82	2425.87
11312393012.18	2555.86
11313392999.53	2966.84
11314392917.88	2935.84
11315392916.22	2825.85
11316392853.57	2425.87
11317392710.93	1543.92
11318392799.27	1623.91
11319392647.63	1713.91
11320392564.98	1914.90
11320743082.17	1513.92
11321392563.32	313100.20
11322392540.67	2906.84
11323392549.02	1483.92
11324392416.37	1493.92
11325392474.72	1503.92
11326392342.07	1493.92
11327392230.42	1493.92
11328392267.77	1493.92
11329392126.12	4038.78
11330392124.47	1523.92
11331392021.82	1503.92
11332391919.18	3036.84
11333391857.53	1493.92
11334391895.87	1513.92
11335391793.22	2805.85
11336391711.58	2875.85
11337391678.92	2455.87
11338391707.27	2234.88
11339391664.62	2074.89
11340391632.97	2695.86
11341391470.32	2144.88
11342391368.68	2394.87
11343391346.02	1513.92
11344391404.37	1713.91
11345391342.72	1533.92
11346391250.07	2605.86
11347391107.42	2565.86
11348391095.77	2394.87
11349391084.12	2534.86
11350391001.47	2124.89
11351391019.82	2404.87
11352390837.17	2425.87
11352393302.04	2254.88
11353390895.52	2575.86
11354390842.87	2505.87
11355390771.22	1673.91
11356390668.57	1493.92
11357390656.92	1533.92
11358390544.27	1553.92
11359390462.62	2935.84
11360390530.97	1502.92
11361390418.32	1493.92
11362390265.68	1503.92
11363390274.02	2875.85
11364390302.37	2534.86
11365390239.72	2385.87
11366390188.07	2264.88
11367390055.42	2024.89
11368390103.77	2615.86
11369389981.12	2134.89
11370389869.47	2504.87
11371389956.81	2134.89
11372389815.17	2444.87
11373389732.52	2515.87
11374389670.87	2114.89
11375389658.22	2235.88
11376389646.57	2364.87
11377389624.91	2394.87
11378389442.27	1493.92
11379389460.62	1532.92
11380389347.97	1733.91
11381389356.32	1472.92
11382389343.66	1453.92
11383389171.02	3176.83
11384389129.37	1473.92
11385389147.72	2314.88
11386389035.07	1463.92
11387389063.41	1863.90
11388389000.76	1583.92
11389388899.12	1463.92
11390388886.47	1483.92
11391388754.82	1473.92
11392388772.17	2315.88
11393388650.52	2384.87
11394388617.87	1473.92
11395388636.21	1503.92
11396388493.57	1413.92
11397388411.92	1493.92
11398388440.27	1493.92
11399388297.62	2354.87
11400388405.96	1463.92
11401388273.31	2244.88
11402388251.66	3026.84
11403388189.01	3026.84
11404388127.36	1783.90
11405388104.71	2175.88
11406388023.06	1483.92
11407387870.42	1483.92
11408387908.76	2896.84
11409387927.11	2474.87
11410387804.46	3657.80
11411387772.81	2144.88
11412387670.16	1974.89
11413387678.51	2635.86
11414387585.86	2164.88
11415387494.21	1533.92
11416387381.57	1583.92
11417387359.92	1683.91
11418387427.26	1523.92
11419387325.61	1493.92
11420387182.97	1864.90
11420797588.95	1653.91
11421387221.31	374571.90
11422387128.66	3076.83
11423387107.01	1513.92
11424387034.36	1493.92
11425387052.71	1503.92
11426386910.06	1433.92
11427386898.41	3356.82
11428386846.76	1503.92
11429386734.11	3126.83
11430386762.46	1493.92
11431386609.81	1503.92
11432386638.16	1493.92
11433386525.51	3036.84
11434386463.86	2484.87
11435386551.21	2475.87
11436386449.56	2495.87
11437386316.91	2355.87
11438386235.26	2004.89
11439386313.61	2544.86
11440386160.96	2134.89
11441386229.30	1502.92
11442386116.66	2755.85
11443386105.01	2384.87
11444385892.36	2384.87
11445385860.71	1482.92
11446385838.06	1503.92
11447385886.41	1473.92
11448385733.76	2515.87
11449385692.11	2354.87
11450385599.46	1483.92
11451385637.81	1483.92
11452385475.16	1503.92
11453385513.51	1433.92
11454385490.86	2064.89
11455385449.20	1563.92
11456385386.55	1513.92
11457385244.91	1493.92
11458385283.25	2605.86
11459385130.61	2465.87
11460385027.96	3697.80
11461385036.31	2665.86
11462384933.66	1974.89
11463384952.01	2765.85
11464384850.36	2164.88
11465384757.71	1553.92
11466384856.05	1513.92
11467384753.41	1704.91
11468384701.76	1513.92
11469384569.11	1513.92
11470384597.46	1493.92
11471384454.81	1483.92
11472384463.16	1513.92
11473384350.51	1503.92
11474384358.86	1483.92
11475384387.20	1823.90
11476384254.56	1473.92
11477384272.90	1483.92
11478384100.26	1824.90
11479384148.60	1463.92
11480383975.96	1433.92
11481383984.31	1763.91
11482383951.65	1493.92
11483383800.01	3066.84
11484383817.36	1483.92
11485383825.70	1833.90
11486383683.06	1473.92
11487383711.40	1874.90
11488383639.75	1913.90
11489383577.10	2555.86
11490383525.45	2154.88
11491383422.81	1483.92
11492383421.15	1833.90
11493383308.51	1483.92
11494383336.85	2244.88
11495383294.20	2385.87
11496383252.55	1923.90
11497383209.90	2746.85
11498383068.25	2344.87
11499382975.61	2335.87
11500383013.95	1493.92
11501382861.31	1804.90
11502382859.65	3497.81
11503382797.00	1503.92
11504382685.36	1773.90
11505382612.71	1754.91
11506382751.05	1453.92
11507382528.41	1814.90
11508382536.75	2735.85
11509382475.10	2484.87
11510382412.45	3367.82
11511382400.80	2434.87
11512382418.15	2084.89
11513382206.50	2464.87
11514382293.85	2305.88
11515382152.20	2525.86
11516382099.55	1974.89
11517381967.91	2354.87
11518381955.25	2675.86
11519382023.60	2605.86
11520381830.95	2485.87
11520853268.66	1543.92
11521381869.30	436744.57
11522381716.65	3457.81
11523381785.00	2254.88
11524381622.35	2094.89
11525381810.69	3657.80
11526381619.05	2154.88
11527381486.40	1523.92
11528381414.75	1513.92
11529381472.10	1704.91
11530381390.45	2625.86
11531381277.80	1874.90
11532381286.15	1833.90
11533381183.50	4038.78
11534381191.85	1533.92
11535381099.20	1824.90
11536381087.55	1773.90
11537381045.89	1513.92
11538380963.25	1794.90
11539380951.59	1843.90
11540380818.95	1483.92
11541380847.29	1493.92
11542380714.65	1483.92
11543380722.99	1483.92
11544380560.35	1523.92
11545380648.69	2725.85
11546380446.05	2896.84
11547380424.40	1513.92
11548380301.75	1493.92
11549380370.10	2505.87
11550380297.45	1463.92
11551380275.79	1453.92
11552380093.15	2846.85
11553380191.49	1493.92
11554380048.85	1894.90
11555380027.20	1583.92
11556379985.54	1512.92
11557379842.90	1844.90
11558379921.24	2585.86
11559379778.60	2405.87
11560379726.95	3546.81
11561379764.29	2144.88
11562379662.64	2084.89
11563379649.99	2465.87
11564379548.34	2545.86
11565379485.69	1834.90
11566379474.04	1563.92
11567379411.39	2024.89
11568379259.75	1873.90
11569379298.09	2324.88
11570379185.45	1493.92
11571379203.79	1843.90
11572379061.15	1543.92
11573378948.50	2465.87
11574378976.84	2385.87
11575378985.19	2885.85
11576378902.54	2735.85
11577378890.89	2144.88
11578378788.24	2405.87
11579378826.59	2795.85
11580378643.94	1824.90
11581378692.29	1513.92
11582378519.65	2164.88
11583378527.99	3787.80
11584378465.34	1503.92
11585378333.70	1503.92
11586378351.04	1824.90
11587378369.39	1914.90
11588378207.74	1583.92
11589378195.09	1513.92
11590378083.44	1472.92
11591378090.79	1523.92
11592377989.14	1523.92
11593378056.49	1493.92
11594377884.84	1903.90
11595377822.19	1533.92
11596377860.54	2224.88
11597377807.89	2766.85
11598377666.24	1803.90
11599377653.59	2385.87
11600377601.94	1483.92
11601377640.29	1502.92
11602377507.64	3196.83
11603377485.99	1483.92
11604377343.34	1513.92
11605377361.69	1503.92
11605378904.61	1523.92
11606377249.04	1934.90
11607377197.39	1492.92
11608377214.74	2746.85
11609377163.09	2765.85
11610377170.43	3527.81
11611377118.78	2555.86
11612377016.14	2305.88
11613376894.49	2475.87
11614376851.84	3136.83
11615376850.19	1523.92
11616376718.54	1552.92
11617376625.89	2104.89
11618376563.24	1834.90
11619376581.59	1543.92
11620376509.94	1873.90
11620909198.36	1703.91
11621376447.29	497626.30
11622376334.64	3988.79
11623376382.99	1503.92
11624376301.34	1813.90
11625376308.68	1824.90
11626376137.04	1453.92
11627376144.39	1814.90
11628376172.73	1793.90
11629375990.09	3236.83
11630375978.44	1904.90
11631375946.79	1663.91
11632375964.13	2645.86
11633375842.49	3687.80
11634375819.83	2545.86
11635375818.18	2194.88
11636375725.53	2124.89
11637375573.89	2364.87
11638375551.24	2174.88
11639375469.59	1553.92
11640375386.94	1603.91
11641375365.29	10540.43
11642375332.64	3327.82
11643375280.99	1493.92
11644375278.33	1513.92
11645375156.69	1523.92
11646375084.04	1483.92
11647375082.38	2384.87
11648375020.74	2394.87
11649375018.08	2675.86
11650374926.43	2735.85
11651374913.78	2605.86
11652374792.14	2284.88
11653374799.48	2154.88
11654374707.83	2524.86
11655374615.19	2445.87
11656374643.53	1463.92
11657374480.89	3086.83
11658374419.24	2414.87
11659374396.59	2465.87
11660374304.94	3256.83
11661374353.28	2344.87
11662374280.63	2124.89
11663374288.98	2404.87
11664374136.33	2404.87
11665374124.68	1512.92
11666374012.04	1533.92
11667373959.38	1724.91
11668373867.74	1513.92
11669373906.08	2534.86
11670373863.43	2485.87
11671373771.78	2535.86
11672373729.13	3176.83
11673373667.48	2354.87
11674373624.83	2154.88
11675373533.18	2364.87
11676373500.53	2365.87
11677373468.88	1513.92
11678373356.23	1533.92
11679373444.58	1693.91
11680373372.93	1502.92
11681373200.28	1493.92
11682373248.63	1492.92
11683373105.98	3056.84
11684373094.33	1482.92
11685373081.68	1503.92
11686372950.03	1813.90
11687372987.38	1563.92
11688372885.73	1483.92
11689372753.08	2345.87
11690372811.43	2164.88
11691372728.78	1463.92
11692372717.13	2425.87
11693372564.48	2625.86
11694372612.83	2475.87
11695372510.18	2275.88
11696372358.53	2244.88
11697372365.88	2816.85
11698372274.23	2755.85
11699372312.58	2304.88
11700372219.93	1523.92
11701372078.28	2304.88
11702372175.63	3016.84
11703372143.97	1503.92
11704372001.33	1493.92
11705372029.67	1883.90
11706371947.03	2595.86
11707371785.38	1523.92
11708371842.73	1493.92
11709371701.08	1493.92
11710371698.43	2996.84
11711371646.78	1984.89
11712371514.13	1543.92
11713371602.47	1493.92
11714371449.83	1493.92
11715371488.17	1413.92
11716371436.52	1503.92
11717371303.88	1503.92
11718371352.22	1503.92
11719371249.57	1874.90
11720371207.92	1593.91
11720964727.08	1493.92
11721371195.27	558006.06
11722370983.63	2995.84
11723371091.97	2715.85
11724370899.33	3336.82
11725370866.68	2675.86
11726370835.03	2334.87
11727370752.38	2175.88
11728370840.72	2375.87
11729370648.08	4158.78
11730370576.43	3076.83
11731370574.77	2615.86
11732370582.12	1754.91
11733370420.48	3075.83
11734370447.82	1523.92
11735370326.18	1493.92
11736370363.52	1473.92
11737370241.87	1473.92
11738370239.22	1463.92
11739370097.58	1503.92
11740370144.92	1503.92
11741370003.28	1473.92
11742370010.62	1513.92
11743369878.98	1433.92
11744369856.32	1493.92
11745369884.67	1503.92
11746369793.02	1472.92
11747369810.37	1503.92
11748369638.72	1472.92
11749369666.07	2465.87
11750369544.42	2364.87
11751369481.77	1473.92
11752369500.12	1493.92
11753369347.47	1493.92
11754369345.82	1893.90
11755369313.17	1573.92
11756369251.52	1463.92
11757369259.87	1512.92
11758369177.22	2254.88
11759368994.58	2225.88
11760369002.92	3166.83
11761368961.27	3075.83
11762368958.62	1824.90
11763368826.97	2374.87
11764368804.32	2365.87
11765368752.67	1533.92
11766368640.02	1523.92
11767368728.37	1713.91
11768368665.72	1463.92
11769368474.07	1513.92
11770368551.42	1473.92
11771368389.77	1413.92
11772368327.12	1503.92
11773368365.47	1463.92
11774368202.82	1493.92
11775368201.17	1503.92
11776368098.52	1443.92
11777368056.87	1503.92
11778368115.22	1473.92
11779367952.57	1663.91
11780367970.92	1503.92
11781367838.27	1473.92
11782367856.62	1493.92
11783367703.97	3216.83
11784367682.32	2685.86
11785367669.67	1533.92
11786367558.02	1473.92
11787367575.37	1854.90
11788367513.72	1543.92
11789367431.07	1503.92
11790367489.41	1493.92
11791367347.77	1482.92
11792367375.11	1473.92
11793367233.47	1472.92
11794367260.81	1473.92
11795367109.17	1492.92
11796367116.52	1463.92
11797366994.87	1472.92
11798366972.22	1493.92
11799366839.57	2595.86
11800366847.92	2305.88
11801366896.26	2364.87
11802366813.61	3206.83
11803366631.97	1483.92
11804366679.31	1473.92
11805366697.66	1483.92
11806366545.02	1453.92
11807366523.36	1483.92
11808366370.72	1473.92
11809366399.06	1493.92
11810366266.42	3076.83
11811366264.77	2475.87
11812366162.12	2465.87
11813366240.46	2345.87
11814366148.81	2424.87
11815365986.17	2314.88
11816366004.51	2374.87
11817365981.86	1513.92
11818365870.22	1533.92
11819365767.57	1733.91
11820365725.92	1913.90
11821020605.78	1543.92
11821365733.26	619697.75
11822365741.61	2745.85
11823365578.97	1503.92
11824365617.31	1503.92
11825365535.66	1492.92
11826365433.02	1453.92
11827365441.36	1492.92
11828365298.72	1433.92
11829365287.06	1463.92
11830365284.41	1513.92
11831365192.76	1463.92
