# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn646.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997576 
# Number of iterations (recorded+unrecorded): 1005126695 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
31627034003.82	5411.66
31628033802.67	4191.74
31629033913.51	5030.69
31630033772.36	3789.76
31631033751.20	4290.73
31632033611.05	3941.75
31633033629.90	4950.69
31634033559.74	4411.73
31635033389.59	4211.74
31636033339.44	4229.74
31637033269.29	5620.65
31638033257.13	3211.80
31638227682.04	409.97
31639033136.98	4411.73
31640033216.82	4690.71
31641033145.66	4781.70
31642032996.51	4170.74
31643032914.36	4152.74
31644032935.20	4900.70
31645032754.05	4051.75
31646032682.90	3900.76
31647032642.74	4441.72
31647037123.47	11950.26
31647148730.53	4120.74
31648032742.58	21480.66
31648722630.70	22481.60
31649032621.43	5271.67
31650032532.28	5939.63
31651032501.12	4161.74
31652032400.97	3339.79
31653032280.82	3809.76
31654032269.66	7530.53
31655032439.49	4910.69
31656032199.35	6310.61
31657032177.19	5051.69
31658032118.04	4810.70
31659032025.89	4412.73
31660031806.74	3820.76
31661031995.57	4421.73
31662031834.43	4170.74
31663031705.28	4360.73
31664031625.12	3749.77
31665031562.97	4881.70
31666031562.81	4730.71
31667031502.66	6441.60
31668031452.50	4190.74
31669031432.34	4060.75
31670031231.20	3960.75
31671031241.04	4149.74
31672031080.89	3899.76
31673031078.73	3961.75
31674030969.58	3400.79
31675030967.43	4872.70
31676030908.27	3029.81
31677030948.11	3729.77
31678030735.97	3820.76
31679030745.81	4160.74
31680030656.65	3680.77
31680382405.79	16738.96
31681030515.51	3230.80
31682030625.34	3780.76
31683030424.19	3511.78
31684030454.04	4820.70
31685030383.88	4270.73
31686030342.73	3920.76
31687030232.57	5330.67
31687139118.81	8691.46
31687259585.32	5189.68
31688030162.42	3690.77
31689030051.27	4160.74
31690030081.11	4130.74
31690452676.84	401.98
31691029929.96	4411.73
31692029899.81	5280.67
31693029939.65	4380.73
31694029738.50	3530.78
31695029778.34	4390.73
31696029728.18	7300.55
31697029727.03	4470.72
31697877711.32	460.97
31698029606.88	4110.74
31698709405.62	15511.04
31699029435.73	3671.77
31700029485.57	3310.79
31701029434.41	3731.77
31702029353.26	3731.77
31703029274.11	4890.70
31704029193.95	20169.75
31704050102.65	3350.79
31705029162.80	4540.72
31706029122.64	3910.76
31707028901.50	3571.78
31708028940.34	3811.76
31709028811.19	10030.38
31710029129.01	5460.66
31711028689.88	3730.77
31712028609.73	2949.82
31713028568.57	3540.78
31714028477.42	4170.74
31715028517.26	5361.67
31716028387.11	3580.78
31717028386.95	4100.75
31718028375.79	3121.81
31719028184.65	2241.86
31720028255.48	2790.83
31721028184.33	3659.77
31722028314.16	2670.83
31723028013.02	3260.80
31724027961.87	3221.80
31725027882.72	3050.81
31726027761.57	3140.80
31727027740.41	3480.78
31728027771.25	4179.74
31729027690.10	3310.79
31730027508.95	3081.81
31731027597.79	3571.78
31732027408.64	1950.88
31733027328.49	4060.75
31734027267.33	3351.79
31735027217.18	4320.73
31736027147.02	3469.78
31737027145.87	4310.73
31738027045.71	8710.46
31739027264.54	4221.74
31740026974.40	5570.65
31741026924.25	3180.80
31742026792.10	3642.77
31743026801.94	3021.81
31744026681.79	4390.73
31745026621.64	3270.80
31746026490.49	3021.81
31747026430.33	3731.77
31747143567.05	5010.69
31748026500.17	21139.69
31749026349.02	3581.78
31750026288.87	3401.79
31751026187.71	3650.77
31752026218.55	3490.78
31753026126.40	2570.84
31754026017.25	2999.81
31755026027.09	3079.81
31756025955.94	2760.83
31757025904.78	3021.81
31758025764.63	4281.73
31759025724.48	3679.77
31759227567.93	380.98
31760025604.33	2769.83
31761025703.16	2950.82
31762025483.02	3030.81
31763025512.86	4110.74
31764025501.70	3129.81
31765025370.55	2981.81
31766025260.40	3071.81
31767025340.24	3019.81
31768025189.09	3281.80
31769025168.93	2980.81
31770025108.78	3780.76
31770037388.02	24750.46
31771024947.63	4000.75
31772024937.47	3410.79
31773024857.32	3740.77
31774024796.17	3851.76
31775024725.01	4621.71
31776024675.86	4619.71
31777024634.70	3540.78
31778024543.55	3400.79
31779024463.40	3811.76
31780024472.24	6750.58
31781024603.07	4250.74
31782024341.93	3471.78
31783024181.78	2520.84
31784024221.62	2500.84
31785024190.47	2699.83
31786024050.32	3019.81
31787024080.16	7159.55
31788023939.01	3550.78
31789023867.85	2611.84
31790023847.70	2591.84
31791023767.54	2930.82
31792023757.39	1939.88
31793023656.24	8051.50
31794023745.07	5991.63
31795023465.93	3769.77
31796023424.78	3519.78
31797023324.62	3499.78
31798023383.46	3461.78
31799023173.32	3640.77
31800023273.15	3189.80
31801023102.01	3109.81
31802023071.85	2029.87
31803023061.69	3010.81
31804022889.55	2441.85
31805022849.39	3071.81
31805994720.98	369.98
31806022818.23	3332.79
31807022788.08	3271.80
31808022758.92	2220.86
31809022626.77	2750.83
31810022516.62	2651.84
31811022497.46	3799.76
31812022496.31	2850.82
31813022356.16	2280.86
31814022284.00	7871.51
31815022213.85	15352.05
31816022214.69	4570.72
31817022062.54	4131.74
31818022072.38	2861.82
31819022083.23	2460.85
31820022041.07	2591.84
31821021931.92	2930.82
31822021900.76	8190.49
31823022060.59	9369.42
31824021640.46	6300.61
31825021568.31	4332.73
31826021609.15	13199.18
31827021539.00	4410.73
31828021487.84	3329.79
31829021346.69	3501.78
31830021366.53	2761.83
31831021325.38	2871.82
31832021245.22	2351.85
31833021084.08	3762.77
31834021044.92	4420.73
31835020954.77	4399.73
31836020913.61	4340.73
31837020813.46	4620.71
31838020871.30	4242.74
31839020802.14	4580.72
31840020781.99	3920.76
31841020590.84	4610.71
31842020620.68	4190.74
31843020590.53	3570.78
31844020529.37	3959.75
31845020359.22	3289.80
31846020347.07	5212.68
31847020337.91	3910.76
31847136833.67	2301.86
31848020247.76	16908.95
31848700536.47	25129.44
31849020146.61	5001.69
31850020086.45	4960.69
31851019966.30	3960.75
31852019985.14	4210.74
31853019933.99	4571.72
31854019892.83	4211.74
31855019703.69	4180.74
31856019753.52	3980.75
31857019612.37	3851.76
31858019671.21	3411.79
31858219735.78	329.98
31859019601.06	7121.56
31860019540.91	4109.74
31861019390.76	4779.70
31862019380.60	3650.77
31863019229.45	6730.58
31864019159.30	4320.73
31865019357.13	6342.61
31866019016.99	4141.74
31867019026.83	3530.78
31868018955.68	4460.72
31869018976.52	3759.77
31870018795.37	4541.72
31871018755.22	3439.79
31872018734.06	3641.77
31873018573.91	4670.71
31874018612.75	3351.79
31875018473.60	4270.73
31876018381.45	3260.80
31877018511.28	11031.31
31878018602.12	5899.63
31879018380.98	4310.73
31880018310.82	3640.77
31881018118.68	4471.72
31882018139.52	4029.75
31883018048.36	4721.71
31884017968.21	4009.75
31885017947.05	4770.70
31886017787.91	4770.70
31886022597.61	10360.36
31887017785.75	4151.74
31888017675.60	4141.74
31889017695.44	4800.70
31890017535.29	3350.79
31891017605.13	4380.73
31892017553.97	3419.79
31893017483.82	4699.71
31894017433.66	4570.72
31895017282.52	3839.76
31896017181.36	4791.70
31897017110.21	4142.74
31898017120.05	3331.79
31898496736.24	20260.74
31899016980.90	3680.77
31900017029.74	4130.74
31901017018.58	5131.68
31902016909.43	4610.71
31903016758.28	3929.76
31904016728.13	4450.72
31905016726.97	4100.75
31906016536.82	6890.57
31907016786.65	8030.50
31908016545.51	4590.71
31909016394.36	4600.71
31910016395.20	4590.71
31911016254.05	4390.73
31912016193.90	4340.73
31913016261.74	4591.71
31914016212.58	4489.72
31915016092.43	4240.74
31916016091.27	3759.77
31916047249.34	19221.81
31917015910.13	4441.72
31918015910.97	3829.76
31919015798.82	6201.61
31920015779.66	5510.66
31921015718.50	3421.79
31922015697.35	4201.74
31923015588.20	4199.74
31924015537.04	3720.77
31925015456.89	4290.73
31926015336.74	4130.74
31927015264.59	4081.75
31928015245.43	3160.80
31929015134.28	4871.70
31930015104.12	3950.75
31931015073.97	5129.68
31932014962.81	4191.74
31933014931.66	4191.74
31934014821.51	4420.73
31935014801.35	4210.74
31936014750.20	4361.73
31937014669.04	5362.67
31938014589.89	4210.74
31939014589.73	4260.74
31940014437.58	3542.78
31941014497.42	4460.72
31942014377.27	4340.73
31943014287.12	3780.76
31944014286.96	4820.70
31945014165.81	4591.71
31946014185.65	3850.76
31947014085.50	7079.56
31947126990.48	3341.79
31948014074.34	19700.78
31948594297.28	15980.01
31949013894.19	7140.56
31949528238.22	390.98
31950013864.04	4330.73
31951013742.89	3660.77
31952013771.73	4551.72
31953013751.57	4711.71
31954013651.42	3470.78
31955013511.27	4400.73
31956013559.11	4851.70
31957013469.96	5070.68
31958013459.80	4300.73
31959013318.65	3120.81
31960013327.49	3991.75
31961013207.34	8101.50
31962013377.17	5559.65
31963012997.04	3900.76
31964012955.88	4031.75
31965012864.73	4781.70
31966012895.57	4260.74
31967012854.41	7670.52
31968012713.27	3411.79
31969012603.11	3841.76
31970012662.95	4400.73
31971012611.80	3830.76
31972012481.65	3901.76
31973012431.49	4180.74
31973976251.58	26729.34
31974012401.34	3159.80
31975012320.18	2750.83
31976012260.03	2849.82
31977012259.87	4210.74
31978012207.72	4091.75
31978264681.02	379.98
31978267230.87	359.98
31979012018.57	3520.78
31980012046.41	4001.75
31981011936.26	3621.77
31982011887.11	5339.67
31983011785.95	4040.75
31984011695.80	3829.76
31985011725.64	5049.69
31986011654.49	4319.73
31987011574.33	3480.78
31988011553.18	5821.64
31989011523.02	4530.72
31990011432.87	7340.54
31991011601.70	5860.64
31992011300.56	4661.71
31993011201.41	4850.70
31994011109.26	4980.69
31995011000.11	5240.67
31996011008.95	2990.81
31997011007.79	5840.64
31998010827.64	4031.75
31999010787.49	4139.74
32000010806.33	4641.71
32001010667.18	3599.78
32002010646.02	4940.69
32002081313.63	19680.78
32003010515.87	4139.74
32004010554.71	3951.75
32005010553.55	4850.70
32006010324.41	4820.70
32007010383.25	4500.72
32008010273.10	4299.73
32009010152.95	6019.63
32010010231.78	5789.64
32010878104.84	321.98
32011010031.64	3779.77
32012010009.48	4281.73
32013010010.32	4010.75
32014009900.17	4880.70
32015009889.02	4430.72
32016009737.87	3771.77
32017009697.71	4501.72
32018009626.56	3840.76
32019009686.40	4191.74
32020009615.24	4252.74
32021009426.10	4499.72
32022009384.94	5080.68
32023009344.79	4529.72
32024009294.63	4809.70
32025009204.48	4850.70
32025988033.64	351.98
32026009123.32	4799.70
32027009153.17	5069.68
32028008982.02	4510.72
32029008910.86	4641.71
32029601733.02	9910.38
32030008941.70	3589.78
32031008910.55	7450.54
32032008920.39	4269.73
32033008739.24	6230.61
32034008658.09	4901.70
32035008617.93	3881.76
32036008556.78	3701.77
32037008467.63	3990.75
32038008466.47	3670.77
32039008325.32	4652.71
32040008236.17	4549.72
32041008196.01	4749.70
32042008183.86	4930.69
32043008024.71	5669.65
32044008023.55	9400.42
32045008122.39	99118.84
32046007892.24	6191.62
32047007931.08	5141.68
32047122848.94	1999.88
32048007731.94	4579.72
32049007711.78	4880.70
32050007670.62	5280.67
32051007579.47	4611.71
32052007568.31	4762.70
32053007419.16	4330.73
32054007489.00	4140.74
32055007367.85	5241.67
32055475253.77	20040.75
32056007357.69	13850.14
32057007167.55	4969.69
32058007195.39	7192.55
32059007046.24	5059.69
32060006985.09	4871.70
32061006934.93	4680.71
32062006853.78	4721.71
32062148208.99	321.98
32063006833.62	4500.72
32064006713.47	4879.70
32065006692.31	4901.70
32066006711.15	4841.70
32067006652.00	3769.77
32068006599.85	4631.71
32069006469.70	4631.71
32070006480.54	3449.79
32071006298.39	3851.76
32072006338.23	4291.73
32073006189.08	3609.78
32074006146.93	9072.44
32075006276.76	6330.61
32076006117.61	7889.51
32077006126.45	4899.70
32078005996.30	5820.64
32079005915.15	4841.70
32080005844.00	4690.71
32081005774.84	5360.67
32082005732.69	4381.73
32083005673.53	4299.73
32084005553.38	4469.72
32085005421.23	3791.76
32086005432.07	4190.74
32087005340.92	3781.76
32088005269.77	4450.72
32089005280.61	4770.70
32090005129.46	4270.73
32091005128.30	3730.77
32092005059.15	4700.71
32093005186.98	4610.71
32094004857.85	5579.65
32095004835.69	4961.69
32096004816.53	5060.69
32097004656.38	4940.69
32098004694.22	4611.71
32098538699.03	17010.94
32099004695.07	4440.72
32100004513.92	3801.76
32101004513.76	4840.70
32102004453.61	5149.68
32103004372.45	3830.76
32104004262.30	4360.73
32105004181.15	3091.81
32106004120.00	4291.73
32107004149.84	4600.71
32107943952.42	10249.36
32108004020.69	5749.64
32108763937.45	6279.61
32109004228.52	5001.69
32109043069.10	7319.55
32109412396.14	6551.59
32110003999.37	4570.72
32111003818.22	4881.70
32112003788.07	5000.69
32113003757.91	5030.69
32114003725.76	6871.57
32115003585.61	8011.50
32116003686.44	4680.71
32117003615.29	5100.68
32118003495.14	4520.72
32119003423.99	6101.62
32120003393.83	4310.73
32121003233.68	4669.71
32121007942.39	13331.17
32122003121.53	3480.78
32123003132.37	3449.79
32124003092.22	4319.73
32125002961.07	5329.67
32126002940.91	3470.78
32127002919.75	3771.77
32128002838.60	4981.69
32129003189.42	6009.63
32130002718.29	4140.74
32131002687.13	6871.57
32132002527.99	5120.68
32133002476.83	4760.70
32134002475.67	3881.76
32135002415.52	3701.77
32136002315.37	3570.78
32137002265.21	3920.76
32138002204.06	3359.79
32139002122.91	3631.77
32140001983.76	3830.76
32141002052.59	4330.73
32141171617.05	21849.64
32141528795.85	351.98
32142001922.44	3039.81
32143001931.29	4381.73
32144001821.13	4010.75
32145001839.98	3281.80
32146001678.83	2862.82
32146031748.96	339.98
32147001689.67	3419.79
32148001618.52	4981.69
32148434094.63	7911.51
32149001527.36	3811.76
32150001448.21	3439.79
32151001357.06	3670.77
32152001406.90	3410.79
32153001195.75	3130.81
32154001165.60	3421.79
32155001135.44	3669.77
32155111450.58	2282.86
32156001075.29	15100.06
32157000953.13	3691.77
32157580907.09	12890.20
32158001002.97	4641.71
32159000872.82	4591.71
32160000852.67	3789.76
32161000822.51	5839.64
32162000761.36	3800.76
32163000691.20	4450.72
32163080769.23	13509.16
32164000540.05	3441.79
32165000499.90	3029.81
32166000538.74	2860.82
32167000468.58	3611.78
32168000288.44	3089.81
32169000328.28	3390.79
32170000257.12	2960.82
32171000195.97	4091.75
32172000026.82	3560.78
32172999955.67	3609.78
32174000005.51	3810.76
32174999873.36	2051.87
32175999884.20	2390.85
32176999784.05	3429.79
32177999712.89	3771.77
32178999601.74	3521.78
32179999542.59	3240.80
32180999521.43	2820.82
32181999450.28	3471.78
32182999430.12	2321.86
32183999399.97	2870.82
32184999279.81	3109.81
32185999268.66	3340.79
32186999078.51	3179.80
32187999138.35	2860.82
32188999006.20	2391.85
32189998997.04	2570.84
32190998896.89	3220.80
32191998895.73	3510.78
32192049013.62	8650.46
32192998775.58	4569.72
32193998654.43	6481.60
32194998604.28	8440.48
32195998584.12	2909.82
32196998582.96	1490.91
32197998532.81	3150.80
32198386129.71	8292.48
32198998322.66	7080.56
32199998550.49	5530.66
32200998321.35	3069.81
32201998169.20	1731.89
32202998130.04	1779.89
32203998059.89	1549.90
32204998027.73	1350.92
32205997988.58	3090.81
32206646759.25	320.98
32206997957.42	1761.89
32207997867.27	2639.84
32208997827.11	4729.71
32209997794.96	4461.72
32210997685.81	4759.70
32211997685.65	13729.15
32212997754.49	14930.07
32213997414.35	5999.63
32214997383.19	3351.79
32215997433.03	5189.68
32216584765.52	19539.79
32216997242.89	3850.76
32217997151.73	4340.73
32218997231.57	4559.72
32219997050.42	4501.72
32220997100.26	3820.76
32221996980.11	3889.76
32222996928.96	4570.72
32223996868.80	5400.66
32224996828.65	4749.70
32225996697.50	3390.79
32226996747.34	4869.70
32227996537.19	4430.72
32228996526.03	3379.79
32229915237.93	380.98
32229996425.88	2999.81
32230996434.72	4781.70
32231996314.57	4100.75
32232996284.42	4740.71
32233996293.26	4791.70
32234996323.10	4090.75
32235996102.95	4219.74
32236996061.80	4410.73
32237995980.65	2860.82
32238995850.50	4021.75
32239995920.33	3540.78
32240995829.18	4451.72
32241995879.02	9410.42
32242995578.88	5779.64
32243995687.72	4541.72
32244995606.56	4131.74
32245995476.41	3480.78
32246995487.25	4039.75
32247995375.10	3990.75
32248427093.27	18689.84
32248995264.95	3390.79
32249995214.80	3990.75
32250995264.64	3750.77
32251995084.49	3880.76
32252995013.34	3061.81
32253994912.18	4240.74
32254994982.02	3990.75
32255106019.12	2070.87
32255994841.87	13270.18
32256994811.72	4450.72
32257994689.57	19201.81
32258015030.30	4299.73
32258994720.41	4060.75
32259994670.25	3030.81
32260994538.10	4272.73
32261994527.94	5260.67
32262994508.79	4049.75
32263994427.63	3350.79
32264994296.48	3831.76
32265994186.33	4901.70
32266994185.18	4000.75
32267994076.02	3969.75
32268994104.86	4101.75
32269994054.71	2980.81
32270024382.82	8040.50
32270993893.56	4610.71
32271993922.40	4781.70
32272993812.25	3431.79
32273993752.10	3811.76
32274993600.95	4080.75
32275188104.86	14232.12
32275993580.79	4451.72
32276993589.63	4772.70
32277993439.48	5740.64
32278993419.33	4741.71
32279993348.17	3841.76
32280993249.02	2859.82
32281993246.86	4662.71
32282993147.71	7340.54
32283993326.54	3050.81
32284993116.40	5451.66
32285992975.25	2561.84
32286992886.10	4379.73
32287992814.94	2900.82
32288992854.78	3900.76
32289992814.63	4370.73
32290992712.47	4121.74
32291992573.33	3460.78
32292992591.17	4002.75
32293992462.02	3110.81
32294992401.86	3990.75
32295992350.71	7191.55
32296992509.54	4491.72
32297992250.40	5890.63
32298303019.08	21120.69
32298992249.24	4000.75
32299992079.09	4230.74
32300992186.93	3742.77
32301991986.78	4211.74
32302991937.63	3669.77
32303991795.48	3130.81
32304991765.32	4211.74
32305991715.17	3731.77
32306991635.01	3509.78
32307991703.85	3951.75
32308991532.70	3621.77
32309991543.55	3289.80
32310991372.40	3791.76
32311991401.24	4350.73
32312991302.09	3289.80
32313798767.90	349.98
32313991261.93	3260.80
32314991210.78	3279.80
32315991180.62	4649.71
32316991068.47	4551.72
32317991008.31	4960.69
32318990898.16	4721.71
32319990878.01	3869.76
32320990806.85	3521.78
32321990707.70	4520.72
32322990646.55	4520.72
32323990655.39	5221.68
32324990625.23	7531.53
32325990845.06	4789.70
32326990423.93	6161.62
32327990383.77	5050.69
32328990343.62	4520.72
32329737961.15	2840.82
32329990272.46	4141.74
32330990121.32	3460.78
32331990122.16	3949.75
32332990101.00	4261.74
32333990080.84	4760.70
32334989919.70	4661.71
32335989948.54	4221.74
32336989789.39	3900.76
32337989759.23	3730.77
32338989688.08	3630.77
32339989686.92	3421.79
32340989546.77	5071.68
32341989575.61	4510.72
32342989506.46	4549.72
32343989454.30	4891.70
32344989295.16	4559.72
32345989235.00	4559.72
32346989113.85	4390.73
32347989112.69	4091.75
32348244185.84	19250.80
32348989011.54	4282.73
32349989032.38	4219.74
32350988961.23	4801.70
32351988991.07	4970.69
32352988880.92	4080.75
32353988860.76	3890.76
32354988679.61	4700.71
32354993419.32	8951.44
32355098745.77	2170.87
32355988628.46	15021.07
32356988578.30	5071.68
32357988487.15	3850.76
32358988527.99	3650.77
32359988405.84	3792.76
32360201120.62	8229.49
32360273308.13	4911.69
32360988376.68	4079.75
32361988366.53	3910.76
32362988154.38	3381.79
32363988235.22	3930.76
32364988043.07	5521.66
32365987983.92	5780.64
32366988043.76	8280.49
32367988161.59	4741.71
