# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn473.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997945 
# Number of iterations (recorded+unrecorded): 1022186624 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
13001359080.01	2786.86
13002359095.72	1503.93
13003359121.43	2986.85
13004359057.14	1493.93
13005358932.85	1483.93
13006358908.56	1513.93
13007358774.28	1512.93
13008358779.99	3236.84
13009358795.70	4298.79
13010358731.41	3596.82
13011358616.12	4058.80
13012358641.83	3537.83
13013358617.54	3907.81
13014358593.25	5010.75
13015358388.97	2925.86
13016358354.68	3356.83
13017358339.39	3738.82
13018358376.10	3356.83
13019358300.81	4599.77
13020358206.52	4248.79
13021358122.24	5380.73
13022358197.94	3577.82
13023358113.66	4308.79
13024358069.37	4268.79
13025357985.08	3987.80
13026357980.79	3476.83
13027357845.50	4158.80
13028357821.21	3357.83
13029357796.92	3607.82
13030357792.63	3497.83
13031357668.35	3005.85
13032357614.06	3015.85
13033357549.77	3316.84
13034357585.48	3747.82
13035357510.19	3727.82
13036357375.91	3697.82
13037357321.62	4969.76
13038357317.33	3246.84
13039357373.04	2946.85
13040357258.75	2635.87
13041357174.46	2825.86
13042357089.18	3477.83
13043357074.89	2615.87
13044357100.59	1553.92
13045357016.31	1643.92
13046356872.02	3236.84
13047356877.73	1503.93
13048356753.45	1513.93
13049356809.15	3366.83
13050356784.86	1503.93
13051356679.58	1473.93
13052356665.29	1523.92
13053356591.00	2986.85
13054356536.71	3747.82
13055356542.42	1613.92
13056356518.13	1493.93
13057356353.85	1493.93
13058356379.56	1513.93
13059356295.27	1392.93
13060356229.98	1493.93
13061356215.69	3046.85
13062356211.40	1503.93
13063356067.12	1473.93
13064356052.83	3496.83
13064459530.73	1923.91
13065355918.54	7784.62
13066356034.24	5290.74
13067355828.96	4138.80
13068355834.67	3327.84
13069355780.38	3687.82
13070355806.09	2645.87
13071355721.81	1493.93
13072355597.52	1743.91
13073355573.23	3106.85
13074355487.94	1523.92
13075355534.65	1492.93
13076355529.36	1513.93
13077355395.08	2365.88
13078355270.79	1543.92
13079355366.49	2896.86
13080355312.21	2996.85
13081355257.92	1463.93
13082355092.64	1513.93
13083355149.34	1452.93
13084355155.05	1502.93
13085354999.77	1513.93
13086354905.48	1503.93
13087354901.19	3437.83
13088354816.90	3326.84
13089354752.61	2965.85
13090354798.32	2655.87
13091354684.04	2805.86
13092354749.74	3767.81
13093354694.45	2615.87
13094354540.17	1513.93
13095354595.88	1784.91
13096354421.59	3226.84
13097354407.30	1533.92
13098354313.02	1863.91
13099354358.72	3116.85
13100354233.44	1503.93
13101354239.15	2705.87
13102354174.86	1483.93
13103354210.57	3036.85
13103357286.42	1723.92
13104354016.29	1553.92
13105354101.99	1503.93
13106353977.71	1473.93
13107353983.41	1503.93
13108353859.13	1462.93
13109353863.84	1483.93
13110353709.56	3056.85
13111353685.27	1503.93
13112353730.97	1493.93
13113353576.69	3416.83
13114353612.40	3517.83
13115353568.11	4919.76
13116353503.82	3987.80
13117353448.53	3577.82
13118353314.25	3567.82
13119353369.95	2996.85
13120353315.66	1493.93
13121353181.38	1723.92
13122353237.09	3487.83
13123353202.80	1513.93
13124353108.51	1452.93
13125353053.22	1503.93
13126352908.94	1483.93
13127352914.65	1493.93
13128352960.35	1403.93
13129352866.07	1513.93
13130352751.78	3025.85
13131352697.49	3406.83
13132352743.20	2805.86
13133352637.92	3397.83
13134352663.62	4078.80
13135352549.34	3176.84
13136352475.05	2805.86
13137352510.76	5320.74
13138352356.47	3156.84
13139352312.19	3256.84
13140352327.89	2855.86
13141352293.60	2925.86
13142352128.32	3827.81
13143352104.03	2966.85
13144352139.74	2635.87
13145352055.45	2785.86
13146351931.17	3687.82
13147351916.88	2965.85
13148351982.58	1523.92
13149351898.30	3737.82
13150351833.01	3437.83
13151351748.72	1493.93
13152351764.43	1493.93
13153351620.15	3086.85
13154351655.85	1483.93
13155351491.57	3316.84
13156351587.27	2765.86
13157351442.99	1492.93
13158351488.70	1472.93
13159351363.41	1473.93
13160351389.12	1453.93
13161351244.84	1483.93
13162351240.55	1473.93
13163351086.26	1983.90
13164351091.97	1573.92
13165351037.68	1522.92
13165457330.44	1653.92
13166351123.39	8596.58
13167350938.10	2766.86
13168350953.81	1493.93
13169350849.53	1503.93
13170350855.24	1473.93
13171350860.94	1443.93
13172350696.66	1462.93
13173350702.37	1493.93
13174350527.09	1483.93
13175350572.79	1503.93
13176350578.50	1493.93
13177350414.22	1523.92
13178350489.93	1483.93
13179350335.64	1503.93
13180350341.35	1493.93
13181350227.07	4127.80
13182350181.78	3226.84
13183350167.49	1483.93
13184350163.20	1413.93
13185350138.91	1483.93
13186349974.62	1483.93
13187350010.33	1493.93
13188349856.05	1503.93
13189349861.76	1492.93
13190349887.46	1493.93
13191349742.18	3767.81
13192349797.89	3717.82
13193349633.60	3296.84
13194349679.31	2665.87
13195349575.02	2915.86
13196349570.73	3677.82
13197349596.44	2545.87
13198349422.16	1492.93
13199349467.87	3656.82
13200349413.58	2925.86
13201349288.29	2775.86
13202349294.00	1503.93
13203349149.72	2986.85
13204349035.43	1493.93
13205349051.14	1462.93
13206349066.85	1462.93
13207349052.56	1472.93
13208348937.27	1463.93
13209348942.98	3066.85
13210348788.70	1493.93
13211348824.41	3026.85
13212348800.12	3617.82
13213348715.83	2905.86
13214348741.54	2615.87
13215348576.25	2776.86
13216348602.96	3927.81
13217348537.67	2966.85
13218348443.39	3216.84
13219348399.10	1713.92
13220348354.81	3206.84
13221348320.52	3176.84
13222348246.23	3316.84
13223348180.94	2956.85
13224348227.65	2905.86
13225348082.37	2755.86
13226348068.08	3707.82
13227348113.78	3687.82
13228347989.50	3537.83
13229348015.21	1723.92
13230347930.92	3206.84
13231347755.64	1884.91
13232347852.34	3156.84
13233347767.06	2776.86
13234347632.77	1513.93
13235347638.48	4869.76
13236347624.19	3326.84
13237347569.90	1493.93
13238347475.61	1493.93
13239347461.32	1473.93
13240347336.04	1503.93
13241347372.75	1472.93
13242347257.46	1483.93
13243347243.17	4118.80
13244347238.88	4328.79
13245347034.60	2995.85
13246347170.30	2635.87
13247347056.02	4128.80
13248346930.73	3657.82
13249346916.44	3647.82
13250346852.15	2675.87
13251346757.87	3036.85
13252346743.58	3436.83
13253346819.28	3066.85
13254346695.00	1503.93
13255346550.71	1753.91
13256346525.42	3126.85
13257346602.13	1492.93
13258346446.85	1513.93
13259346502.55	1503.93
13260346358.27	3366.83
13261346433.97	4849.76
13262346309.69	2985.85
13263346195.40	3146.84
13264346291.11	3767.81
13265346115.82	4028.80
13266346151.53	2665.87
13266453547.24	1913.91
13267346057.25	8306.59
13268345992.96	4148.80
13269345888.67	4909.76
13270345934.38	2525.88
13271345880.09	1433.93
13272345805.80	2073.90
13273345740.52	3186.84
13274345686.23	1523.92
13275345561.94	3046.85
13276345527.65	1513.93
13277345533.36	1503.93
13278345579.07	1503.93
13279345444.78	1493.93
13280345510.49	1843.91
13281345356.21	3125.85
13282345240.92	1503.93
13283345226.63	3888.81
13284345242.34	3086.85
13285345238.05	3357.83
13286345033.77	3496.83
13287345009.48	3276.84
13288344985.19	2965.85
13289345040.89	3486.83
13290344966.61	3376.83
13291344821.32	2976.85
13292344737.04	1824.91
13293344772.74	1713.92
13294344698.46	3847.81
13295344604.17	3807.81
13296344679.87	3246.84
13297344555.59	3115.85
13298344571.30	3987.80
13299344476.01	3437.83
13300344391.72	3477.83
13301344427.43	3086.85
13302344283.15	1713.92
13303344308.86	3547.83
13304344264.57	1823.91
13305344089.28	1513.93
13306344104.99	1493.93
13307344140.70	1513.93
13308344056.41	2756.86
13309344042.12	3597.82
13310343937.84	3968.80
13311343843.55	3637.82
13312343849.26	2825.86
13313343764.97	3186.84
13314343699.68	4269.79
13315343735.39	2615.87
13316343591.11	1513.93
13317343646.81	3737.82
13318343582.53	3366.83
13319343468.24	1513.93
13320343513.95	1783.91
13321343318.67	1824.91
13322343325.38	2995.85
13323343280.09	1483.93
13324343265.80	1784.91
13325343241.51	1814.91
13326343117.22	1463.93
13327343122.93	1493.93
13328343008.64	3196.84
13329342954.36	1813.91
13330342980.06	1452.93
13331342844.78	1473.93
13332342860.49	3277.84
13333342736.20	2936.86
13334342711.91	3026.85
13335342667.62	2905.86
13336342653.33	1763.91
13337342599.05	1482.93
13338342483.76	1463.93
13339342490.47	1773.91
13340342425.18	1854.91
13341342490.89	1443.93
13342342306.61	1403.93
13343342242.32	1583.92
13344342188.03	1493.93
13345342193.74	1463.93
13346342209.45	3566.82
13347342064.16	3748.82
13348342079.87	3226.84
13349341935.59	2996.85
13350342021.29	4188.79
13351341997.00	3487.83
13352341822.72	2575.87
13353341828.43	2975.85
13354341704.14	1763.91
13355341668.85	3327.84
13356341634.56	1493.93
13356343167.49	1683.92
13357341620.27	3978.80
13358341525.99	3697.82
13359341481.70	2946.85
13360341507.41	3036.85
13361341443.12	3436.83
13362341318.83	3656.82
13363341304.54	2995.85
13364341350.25	3426.83
13365341144.97	2064.90
13366341100.68	3366.83
13367341216.38	3537.83
13367447860.13	2906.86
13368341072.10	6322.69
13369340997.81	3016.85
13370340923.53	3606.82
13371340939.23	3757.81
13372340773.95	2585.87
13373340779.66	1804.91
13374340755.37	1834.91
13375340811.08	1453.93
13376340586.80	1853.91
13377340642.50	1753.91
13378340568.22	1493.93
13379340553.92	3957.80
13380340579.63	3426.83
13381340414.35	1443.93
13382340390.06	1563.92
13383340315.77	1453.93
13384340281.48	1503.93
13385340137.20	3346.84
13386340242.90	3166.84
13387340138.62	1452.93
13388340144.33	1462.93
13389339959.04	1503.93
13390340014.75	1443.93
13391340010.46	1493.93
13392339886.17	1783.91
13393339881.88	1783.91
13394339867.59	1523.92
13395339733.31	1813.91
13396339739.02	1763.91
13397339714.73	1422.93
13398339659.44	4619.77
13399339585.15	4388.78
13400339550.86	2956.85
13401339456.58	3096.85
13402339332.29	3697.82
13403339328.00	3787.81
13404339373.71	2955.85
13405339238.42	1864.91
13406339285.13	3316.84
13407339109.85	3897.81
13408339155.55	2916.86
13409339011.27	2655.87
13410338916.98	3096.85
13411338872.70	3707.82
13412338878.40	2595.87
13413338863.11	1503.93
13414338708.83	1744.91
13415338804.53	3196.84
13416338650.25	2855.86
13417338565.96	2875.86
13418338531.68	2995.85
13419338617.38	2965.85
13420338503.09	1493.93
13421338538.80	1452.93
13422338353.52	1473.93
13423338369.23	1463.93
13424338304.94	1513.93
13425338170.66	1493.93
13426338176.36	1433.93
13427338132.08	1482.93
13428338157.78	1483.93
13429338012.50	1463.93
13430337958.21	1493.93
13431337993.92	1463.93
13432337969.63	1513.93
13433337855.34	2655.87
13434337741.06	3156.84
13435337816.76	5490.73
13436337722.48	3136.85
13437337617.19	3277.84
13438337642.90	3026.85
13439337608.61	3597.82
13440337544.32	2575.87
13441337550.03	1513.93
13442337425.75	1723.92
13443337321.46	4308.79
13444337327.17	2524.88
13445337272.88	1493.93
13446337258.59	1482.93
13447337103.31	1523.92
13448337119.02	1493.93
13449337134.72	3116.85
13450337020.44	3436.83
13451337076.14	3537.83
13452336901.86	3266.84
13453336927.57	3456.83
13454336812.28	4058.80
13455336787.99	4148.80
13456336793.70	3166.84
13457336719.42	3567.82
13458336595.13	3056.85
13459336590.84	4128.80
13460336586.55	3156.84
13461336552.26	3036.85
13462336376.98	2926.86
13463336392.69	4018.80
13464336378.40	3006.85
13465336344.11	2996.85
13466336249.82	3837.81
13467336235.53	3567.82
13468336031.25	3827.81
13468441112.07	1783.91
13469336026.96	4919.76
13470336052.67	2284.89
13471336038.38	3246.84
13472335853.09	1493.93
13473335888.80	1503.93
13474335794.51	1453.93
13475335750.23	1523.92
13476335825.93	3036.85
13477335621.65	3506.83
13478335556.36	3537.83
13479335522.07	2956.85
13480335617.78	2655.87
13481335503.49	2856.86
13482335449.20	3897.81
13483335304.92	2615.87
13484335350.63	1463.93
13485335356.33	3717.82
13486335312.05	3426.83
13487335176.76	3237.84
13488335222.47	2916.86
13489335038.19	1503.93
13490335083.89	1483.93
13491334929.61	1483.93
13492334955.32	1493.93
13493334941.03	2675.87
13494334846.74	1503.93
13495334691.46	1483.93
13496334667.17	1523.92
13497334692.88	1493.93
13498334698.58	1443.93
13499334644.30	2976.85
13500334550.01	2895.86
13501334505.72	3607.82
13502334501.43	5019.75
13503334396.14	4058.80
13504334442.85	2835.86
13505334327.57	3246.84
13506334333.27	3056.85
13507334248.99	3777.81
13508334174.70	2815.86
13509334170.41	4168.79
13510334156.12	3637.82
13511333960.84	3076.85
13512333987.55	3045.85
13513333942.26	1964.90
13514333787.97	3336.84
13515333733.68	1503.93
13516333779.39	1473.93
13517333795.10	1443.93
13518333590.82	3095.85
13519333585.53	1483.93
13520333622.24	1492.93
13521333486.95	1453.93
13522333462.66	2986.85
13523333348.38	1473.93
13524333354.08	1433.93
13525333299.80	1463.93
13526333275.51	1493.93
13527333311.21	1442.93
13528333115.93	1483.93
13529333111.64	1473.93
13530333127.35	1503.93
13531333013.06	1453.93
13532332948.78	1493.93
13533332994.48	2966.85
13534332880.20	1873.91
13535332764.91	1563.92
13536332871.62	1493.93
13537332746.33	1443.93
13538332722.04	2946.85
13539332617.76	2745.86
13540332603.47	1503.93
13541332449.18	3486.83
13542332564.89	3497.83
13543332400.60	2905.86
13544332416.31	2785.86
13545332301.03	3968.80
13546332236.74	3417.83
13547332312.44	3226.84
13548332198.16	2615.87
13549332193.87	4258.79
13550332089.58	3426.83
13551332005.29	2905.86
13552332021.00	2775.86
13553331885.72	4138.80
13554331841.43	3347.83
13555331807.14	3196.84
13556331792.85	2886.86
13557331778.56	2865.86
13558331744.27	3797.81
13559331689.98	3757.81
13560331605.69	2645.87
13561331480.41	2706.87
13562331456.12	5120.75
13563331501.83	2335.88
13564331447.54	1453.93
13565331423.25	1733.91
13566331378.96	3136.85
13567331324.67	1863.91
13568331260.38	2815.86
13569331125.10	1523.92
13569434703.99	1683.92
13570331020.81	4939.76
13571331016.52	1663.92
13572331032.23	1493.93
13573330867.95	1523.92
13574330883.66	1483.93
13575330919.36	1503.93
13576330765.08	1482.93
13577330790.79	1513.93
13578330655.50	1463.93
13579330621.21	1493.93
13580330616.92	1483.93
13581330592.63	1443.93
13582330578.34	1483.93
13583330464.06	1493.93
13584330469.77	1452.93
13585330284.48	1493.93
13586330310.19	1453.93
13587330255.90	1503.93
13588330261.61	1473.93
13589330097.33	3947.81
13590330143.04	3076.85
13591330168.74	1483.93
13592330014.46	3046.85
13593330010.17	1462.93
13594330005.88	1513.93
13595329870.60	1463.93
13596329906.30	2996.85
13596928703.79	321.98
13597329832.02	1473.93
13598329657.73	1513.93
13599329673.44	3096.85
13600329729.15	3426.83
13601329594.86	3496.83
13602329520.58	2965.85
13603329415.29	3377.83
13604329431.00	3557.82
13605329426.71	3988.80
13606329402.42	2816.86
13607329328.13	3507.83
13607332874.96	1643.92
13608329253.84	3506.83
13609329189.55	3356.83
13610329165.27	3496.83
13611329119.98	2696.87
13612329045.69	2866.86
13613328981.40	3447.83
13614328947.11	2565.87
13615328932.82	1513.93
13616328848.53	1733.91
13617328754.25	3216.84
13618328729.96	2975.85
13619328654.67	1493.93
13620328670.38	3106.85
13621328526.10	1513.93
13622328581.80	1483.93
13623328597.51	1433.93
13624328423.23	1473.93
13625328398.94	1493.93
13626328253.65	1503.93
13627328269.36	5090.75
13628328225.07	3266.84
13629328250.78	2325.89
13630328156.49	2325.89
13631328032.21	2965.85
13632328087.92	1483.93
13633327943.63	3075.85
13634327969.34	1482.93
13635327965.05	1492.93
13636327839.76	1844.91
13637327905.47	1483.93
13638327761.19	2795.86
13639327636.90	4248.79
13640327702.61	3216.84
13641327668.32	3507.83
13642327634.03	2865.86
13643327589.74	3637.82
13644327565.45	2835.86
13645327310.17	2846.86
13646327435.87	3727.82
13647327261.59	3436.83
13648327317.30	3667.82
13649327233.01	3847.81
13650327188.72	4027.80
13651327184.43	4188.79
13652327009.15	4619.77
13653326974.86	2846.86
13654326910.57	3026.85
13655326826.29	3667.82
13656326831.99	2935.86
13657326867.70	2805.86
13658326753.42	2905.86
13659326749.13	3476.83
13660326703.84	2816.86
13661326609.55	2635.87
13662326525.26	3036.85
13663326510.97	3437.83
13664326416.69	2905.86
13665326432.39	2675.87
13666326388.11	3777.81
13667326263.82	3386.83
13668326298.53	2966.85
13669326214.24	2024.90
13670326119.96	1834.91
13670429868.84	2053.90
13671326065.67	6602.67
13672326101.37	2475.88
13673325997.09	1543.92
13674325892.80	1522.92
13675325958.51	3045.85
13676325954.22	2825.86
13677325868.93	1493.93
13678325724.65	1453.93
13679325680.36	1483.93
13680325706.07	1503.93
13681325561.78	1473.93
13682325577.49	3306.84
13683325603.20	4819.76
13684325397.92	2525.88
13685325514.62	3266.84
13686325319.34	3537.83
13687325285.05	3597.82
13688325310.76	2996.85
13689325266.47	2926.86
13690325152.18	1783.91
13691325147.89	3606.82
13692325063.61	2715.87
13693325048.32	1493.93
13694325044.02	1493.93
13695324899.74	1493.93
13696324915.45	1493.93
13697324761.17	1503.93
13698324816.87	3436.83
13699324692.59	3747.82
13700324768.29	2925.86
13701324643.01	3126.85
13702324538.72	4779.76
13703324474.43	3517.83
13704324490.14	3447.83
13705324415.85	1583.92
13706324361.57	1643.92
13707324377.27	3206.84
13708324392.98	2915.86
13709324247.70	1483.93
13710324264.41	1472.93
13711324089.12	1483.93
13712324074.83	1483.93
13713324070.54	1513.93
13714323986.26	1443.93
13715323931.97	1503.93
13716323967.68	1453.93
13717323943.39	1472.93
13718323778.10	3006.85
13719323703.82	1503.93
13720323729.52	1403.93
13721323685.23	1483.93
13722323680.94	3216.84
13723323516.66	2825.86
13724323562.37	1473.93
13725323407.08	1503.93
13726323453.79	1442.93
13727323388.50	1493.93
13728323254.22	1473.93
13729323229.93	1493.93
13730323255.64	1473.93
13731323091.35	1492.93
13732323137.06	1453.93
13733323122.77	3286.84
13734323007.48	3717.82
13735323013.19	2916.86
13736322878.91	3457.83
13737322914.62	4649.77
13738322910.33	3527.83
13739322736.04	2765.86
13740322741.75	2585.87
13741322737.46	3817.81
13742322703.17	3636.82
13743322678.88	3015.85
13744322463.60	1553.92
13745322509.31	1724.91
13746322405.02	4068.80
13747322340.73	3226.84
13748322326.44	3146.84
13749322372.15	3156.84
13750322257.87	3536.83
13751322223.58	3446.83
13752322058.29	3296.84
13753322114.00	1533.92
13754322029.71	1713.92
13755321965.43	3216.84
13756321991.13	1513.93
13757321866.85	1503.93
13758321872.56	1963.90
13759321767.27	1523.92
13760321822.98	1493.93
13761321658.69	1503.93
13762321674.40	1453.93
13763321630.11	1513.93
13764321525.83	2745.86
13765321501.54	3096.85
13766321487.25	1492.93
13767321331.96	4459.78
13768321377.67	5040.75
13769321243.39	3617.82
13770321329.09	3116.85
13771321204.81	3477.83
13771426445.62	1874.91
13772321150.52	10319.49
13773321066.23	2735.87
13774321081.94	3105.85
13775320956.65	3066.85
13776320972.36	3557.82
13777320888.08	2806.86
13778320803.79	2825.86
13779320879.49	3176.84
13780320815.21	3206.84
13781320640.92	3176.84
13782320575.64	1503.93
13783320581.35	1734.91
13784320527.06	3256.84
13785320552.76	3126.85
13786320438.48	3116.85
13787320454.19	3116.85
13788320329.90	3046.85
13789320285.61	3146.84
13790320190.33	3056.85
13791320166.04	3928.81
13792320212.74	2745.86
13793320137.46	4008.80
13794320113.17	3747.82
13795320028.88	3737.82
13796320004.59	3126.85
13797319890.31	3496.83
13798319856.02	3837.81
13799319831.73	3666.82
13800319797.44	3075.85
