# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998343 
# Number of iterations (recorded+unrecorded): 1022762237 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
47599977536.95	3066.87
47600977366.47	1463.94
47601977377.98	1502.94
47602977257.50	3025.87
47603977247.01	1444.94
47604977197.52	1463.94
47605977208.03	1444.94
47606977168.54	1973.92
47607977050.06	2134.91
47608977078.56	1454.94
47609977090.07	1443.94
47610976950.59	1752.93
47611976861.10	1493.94
47612976901.61	1493.94
47613976891.12	1473.94
47614976771.64	2254.90
47615976772.15	2073.91
47616976732.66	1492.94
47617976723.17	3195.86
47618976623.68	3176.87
47619976563.20	1452.94
47620976572.71	1494.94
47621976464.22	1762.93
47622976434.73	1443.94
47623976375.24	2313.90
47624976385.75	2995.87
47625976436.26	2393.90
47626976255.78	2133.91
47627976286.29	1943.92
47628976276.80	3647.85
47629976217.31	3156.87
47630976136.82	2325.90
47631976026.34	2366.90
47632975997.85	3836.84
47633975978.36	2684.89
47634975957.87	2565.89
47635975949.38	2444.90
47636975979.89	3126.87
47637975869.41	2524.89
47638975799.92	1463.94
47639975820.43	2745.88
47640975719.94	3006.87
47641975611.46	1543.93
47642975671.96	1451.94
47643975680.47	1463.94
47644975540.99	1504.94
47645975442.50	1523.94
47646975493.01	1492.94
47647975341.53	1474.94
47648975373.04	3205.86
47649975353.55	3026.87
47650975333.06	2606.89
47651975224.57	2704.89
47652975165.09	3576.85
47653975215.59	2213.91
47654975205.10	2174.91
47655975065.62	3306.86
47656975035.13	2295.90
47657975086.64	2966.87
47658975006.15	2946.87
47659974856.67	2826.88
47660974777.18	1513.94
47661974866.69	1755.93
47662974807.20	1774.92
47663974818.71	1463.94
47664974647.23	1825.92
47665974679.74	2724.88
47666974689.25	2254.90
47667974509.76	2795.88
47668974589.27	2776.88
47668977405.15	1503.94
47669974560.78	2685.89
47670974480.29	2284.90
47671974389.81	3658.84
47672974330.32	2485.89
47673974341.83	1482.94
47674974192.35	3015.87
47675974192.86	3496.85
47676974272.36	3066.87
47677974232.87	2545.89
47678974202.39	2184.91
47679974113.90	4008.83
47680973944.42	4688.80
47681973924.93	2164.91
47682973974.44	2255.90
47683973943.95	2566.89
47684973894.46	2546.89
47685973914.97	1534.93
47686077152.58	1735.93
47686973846.48	6111.74
47687973757.00	2032.91
47688973686.51	1492.94
47689973566.02	1844.92
47690973586.53	1805.92
47691973578.04	2515.89
47692973508.56	2294.90
47693973377.07	1504.94
47694973417.58	1844.92
47695973469.09	1453.94
47696973339.60	1443.94
47697973319.11	1764.93
47698973250.63	1893.92
47699973179.14	3147.87
47700973140.65	1442.94
47701973081.16	1473.94
47702973101.67	4508.81
47703973042.19	1522.94
47704972920.70	1795.92
47705972882.21	1513.94
47706972952.72	1482.94
47707972842.23	1694.93
47708972883.74	1823.92
47709972723.26	1504.94
47710972763.77	1463.94
47711972724.28	1794.92
47712972744.79	1492.94
47713972645.30	1473.94
47714972505.82	2935.88
47715972486.33	3266.86
47716972425.84	2495.89
47717972496.35	2354.90
47718972446.86	2174.91
47719972357.37	3826.84
47720972346.88	2114.91
47721972238.40	1522.94
47722972257.91	2325.90
47723972127.42	2556.89
47724972108.94	1473.94
47725972129.44	1833.92
47726972009.96	2583.89
47727971989.47	2726.88
47728972040.98	2885.88
47729971960.49	3517.85
47730971950.00	3157.87
47731971871.52	2524.89
47732971831.03	2616.89
47733971802.54	1882.92
47734971722.05	1834.92
47735971631.57	2835.88
47736971633.08	1763.93
47737971613.59	1803.92
47738971633.10	1474.94
47739971463.61	1483.94
47740971473.12	1775.92
47741971474.63	1783.92
47742971455.14	1483.94
47743971304.66	1504.94
47744971395.17	1743.93
47745971304.68	1795.92
47746971286.19	1512.94
47747971176.70	1844.92
47748971067.22	3125.87
47749971117.73	3015.87
47750971047.24	1783.92
47751971047.75	2274.90
47752971018.26	2905.88
47753970858.78	1453.94
47754970848.29	1474.94
47755970889.80	1463.94
47756970688.32	1504.94
47757970698.83	1844.92
47758970720.33	1794.92
47759970700.84	1483.94
47760970561.36	1782.92
47761970581.87	1491.94
47762970591.38	2385.90
47763970541.89	2665.89
47764970482.40	2544.89
47765970422.92	2354.90
47766970402.43	2736.88
47767970231.94	3308.86
47768970354.45	2293.90
47769970223.97	2534.89
47770970194.48	2946.87
47771970094.99	2705.89
47772970055.50	1762.93
47773970035.01	1473.94
47774970085.52	2835.88
47775970006.03	1453.94
47776969956.55	1512.94
47777969856.06	1473.94
47778969847.57	2745.88
47779969827.08	3136.87
47780969767.59	2835.88
47781969748.11	2174.91
47782969658.62	2534.89
47783969609.13	2895.88
47784969639.64	2573.89
47785969670.15	1603.93
47786969459.67	1844.92
47787073870.23	1733.93
47787969469.18	5921.75
47788969430.69	2925.88
47789969461.20	1473.94
47790969290.71	1512.94
47791969311.22	1502.94
47792969191.74	1482.94
47793969192.25	1422.94
47794969162.76	2334.90
47795969052.27	1502.94
47796969103.78	1512.94
47797969023.30	1453.94
47798969033.81	1473.94
47799968874.32	3065.87
47800968864.83	1502.94
47801968924.34	1494.94
47802968803.86	3047.87
47803968764.37	1474.94
47804968784.88	1473.94
47805968676.39	1473.94
47806968675.90	1444.94
47807968667.41	1461.94
47808968515.93	1473.94
47809968527.44	1482.94
47810968557.95	1503.94
47811968458.46	2394.90
47812968388.97	2675.89
47813968347.48	2456.90
47814968418.99	2225.91
47815968209.51	3376.86
47816968189.02	2906.88
47817968240.53	2134.91
47818968109.05	2556.89
47819968090.56	2605.89
47820968121.06	2325.90
47821968061.58	1483.94
47822967922.09	1443.94
47823967892.60	1482.94
47824967932.11	1483.94
47825967772.63	3567.85
47826967733.14	3365.86
47827967683.65	2725.88
47828967683.16	2565.89
47829967693.67	5079.78
47830967685.18	3216.86
47831967664.69	2786.88
47832967545.21	2164.91
47833967475.72	2555.89
47834967426.23	3075.87
47835967405.74	2345.90
47836967385.26	1453.94
47837967366.77	1463.94
47838967196.28	1474.94
47839967216.79	1504.94
47840967288.30	1492.94
47841967177.81	1463.94
47842967198.32	1473.94
47843967048.84	1463.94
47844967039.35	1492.94
47845967078.86	1473.94
47846495562.40	1091.95
47846966929.38	2445.90
47847966938.88	2837.88
47848966980.39	3517.85
47849966770.91	3246.86
47850966781.42	2544.89
47851966751.93	3415.85
47852966721.44	2976.87
47853966651.96	1663.93
47854966672.47	1843.92
47855966612.98	2976.87
47856966513.49	2383.90
47857966464.00	1492.94
47858966503.51	3297.86
47859966403.03	2526.89
47860966314.54	2765.88
47861966365.05	2424.90
47862966355.56	2173.91
47863966326.07	2494.89
47864966236.58	3545.85
47865966126.10	2114.91
47866966156.61	1493.94
47867966037.12	2094.91
47868966067.63	2524.89
47869966018.14	2534.89
47870965997.65	2354.90
47871965907.17	1474.94
47872965937.68	1484.94
47873965778.19	1524.94
47874965709.71	3096.87
47875965720.22	1472.94
47876965748.73	1463.94
47877965580.24	1472.94
47878965619.75	1463.94
47879965631.26	3056.87
47880965451.78	1481.94
47881965482.29	2423.90
47882965520.80	2687.89
47883965301.31	2356.90
47884965342.82	2814.88
47885965303.33	2704.89
47886965243.85	2735.88
47887965263.36	2195.91
47888069832.91	2045.91
47888965253.87	6483.72
47889965204.38	2335.90
47890965144.89	3826.84
47891965115.40	1503.94
47892965004.92	1422.94
47893964986.43	1472.94
47894964965.94	1473.94
47895964806.46	2485.89
47896964876.96	1453.94
47897964887.47	5669.76
47898964686.99	3207.86
47899964747.50	3466.85
47900964648.01	1503.94
47901964708.52	1473.94
47902964529.04	3005.87
47903964469.55	3516.85
47904964419.06	1492.94
47905964429.57	1492.94
47906964470.08	1433.94
47907964450.59	2425.90
47908964311.11	3005.87
47909964271.62	2323.90
47910964210.13	2456.90
47911964191.64	2755.88
47912964201.15	2917.88
47913964072.67	2364.90
47914964143.17	2303.90
47915964012.69	2876.88
47916963983.20	2786.88
47917963913.71	2143.91
47918963954.22	1523.94
47919963843.74	2125.91
47919966008.64	1463.94
47920963854.25	2776.88
47921963724.76	2063.91
47922963675.27	1482.94
47923963685.78	1473.94
47924963726.29	1463.94
47925963596.81	2254.90
47926963587.32	2343.90
47927963547.83	1471.94
47928963537.34	1463.94
47929963356.86	2936.88
47930963387.37	2165.91
47931963288.88	1492.94
47932963289.39	1491.94
47933963329.90	1471.94
47934963209.41	1442.94
47935963159.93	1483.94
47936963180.43	1442.94
47937963179.94	1483.94
47938963050.46	1453.94
47939963010.97	1472.94
47940963031.48	1473.94
47941962911.00	1483.94
47942962922.51	1473.94
47943962761.02	1473.94
47944962781.53	1473.94
47945962773.04	1493.94
47946962662.56	1463.94
47947962684.07	2354.90
47948962604.58	2865.88
47949962584.09	3056.87
47950962583.60	3257.86
47951962465.11	3437.85
47952962364.63	2706.88
47953962356.14	3216.86
47954962335.65	2275.90
47955962407.16	3365.86
47956962236.67	4197.82
47957962316.18	2315.90
47958962197.70	2294.90
47959962097.21	3787.84
47960962108.72	2274.90
47961962099.23	2274.90
47962961988.75	2304.90
47963962049.25	3286.86
47964962009.76	2324.90
47965961940.28	1473.94
47966961829.79	1794.92
47967961850.30	2925.88
47968961710.82	1493.94
47969961761.32	2524.89
47970961711.84	2174.91
47971961642.35	2233.91
47972961592.86	2063.91
47973961552.37	1443.94
47974961541.88	2827.88
47975961453.40	1492.94
47976961502.91	1473.94
47977961354.42	1462.94
47978961374.93	1462.94
47979961414.44	2925.88
47980961294.95	1492.94
47981961145.47	1463.94
47982961145.98	1463.94
47983961155.49	1453.94
47984961166.00	1483.94
47985961016.52	1894.92
47986960997.03	1533.93
47987960896.54	2516.89
47988960997.05	3396.86
47989066159.58	1893.92
47989960928.56	6812.71
47990960837.07	4370.81
47991960888.58	3226.86
47992960738.10	4529.81
47993960768.61	5802.75
47994960609.12	4359.81
47995960620.63	4328.82
47996960650.14	3778.84
47997960540.66	3236.86
47998960401.17	4719.80
47999960521.68	5299.77
48000960391.19	3437.85
48001960462.70	3236.86
48002960321.22	3347.86
48003960342.73	3857.84
48004960243.24	2755.88
48005960242.75	2165.91
48006960204.26	3276.86
48007960143.77	2825.88
48008960113.28	2706.88
48009960084.80	2374.90
48010960065.31	3437.85
48011959934.82	2675.89
48012959865.34	2845.88
48013959925.84	2124.91
48014959846.36	4348.82
48015959826.87	3687.84
48016959807.38	4307.82
48017959626.90	3267.86
48018959677.40	3867.84
48019959656.91	2306.90
48020959568.43	3736.84
48021959447.94	3027.87
48022959478.45	3597.85
48023959418.96	2255.90
48024959440.47	3216.86
48025959329.99	3056.87
48026959240.50	3006.87
48027959291.01	2094.91
48028959180.52	3257.86
48029959232.03	4278.82
48030959190.54	2255.90
48031959192.05	2285.90
48032959071.57	3527.85
48033958993.08	3186.86
48034959033.59	3386.86
48035958903.11	2134.91
48036958953.61	3577.85
48037958904.13	3376.86
48038958714.64	3396.86
48039958835.15	3115.87
48040958644.67	2756.88
48041958644.18	2656.89
48042958584.69	3989.83
48043958635.20	2665.89
48044958565.71	3236.86
48045958477.22	2063.91
48046958517.73	2434.90
48047958367.25	3156.87
48048958376.76	2997.87
48049958308.27	1953.92
48050958338.78	4427.81
48051958218.30	2655.89
48052958178.81	2645.89
48053958249.31	3176.87
48054958099.83	3577.85
48055958060.34	3256.86
48056958039.85	2855.88
48057957990.36	2054.91
48058957940.88	3646.85
48059957891.39	2905.88
48060957811.90	3015.87
48061957801.41	3367.86
48062957792.92	3105.87
48063957782.43	2505.89
48064957702.95	2294.90
48065957603.46	2665.89
48066957693.97	2784.88
48067957593.48	2886.88
48068957543.99	3136.87
48069957544.50	2976.87
48070957474.02	3136.87
48071957365.53	3797.84
48072957435.04	3297.86
48073957256.56	5390.77
48074957246.07	3958.83
48075957286.57	3968.83
48076957267.09	4038.83
48077957096.60	3688.84
48078957078.11	4137.82
48079957048.62	3927.83
48080956958.14	4338.82
48081957078.64	3696.84
48082956879.16	3086.87
48083956929.67	5149.78
48084956940.18	4558.81
48085956759.70	3807.84
48086956669.21	3167.87
48087956779.72	2526.89
48088956771.23	3547.85
48089956711.74	2685.89
48090061632.28	1944.92
48090956631.25	6994.70
48091956520.77	2767.88
48092956572.28	3316.86
48093956411.79	2816.88
48094956383.30	2284.90
48095956372.81	2385.90
48096956374.32	3286.86
48097956343.83	2364.90
48098956284.35	1473.94
48099956164.86	2705.89
48100956144.37	4598.80
48101956105.89	3807.84
48102956074.40	3238.86
48103955935.91	3586.85
48104955955.42	2706.88
48105955946.93	4328.82
48106955867.45	2374.90
48107955847.96	2144.91
48108955856.47	2376.90
48109955837.98	3407.86
48110955748.49	2144.91
48111955639.00	1512.94
48112955698.51	1854.92
48113955639.02	2916.88
48114955519.54	1482.94
48115955560.05	1523.94
48116955450.56	1503.94
48117955501.07	72611.91
48118028151.98	4338.82
48118955371.59	1842.92
48119955300.10	1524.94
48120955320.61	2396.90
48121955322.12	1483.94
48122955172.63	1473.94
48123955193.14	2214.91
48124955163.66	2234.91
48125955143.17	2074.91
48126955103.68	1533.93
48127954994.19	1483.94
48128955034.70	1463.94
48129954844.22	3076.87
48130954864.73	2185.91
48131954805.24	1513.94
48132954865.75	1463.94
48133954746.26	1453.94
48134954766.77	1453.94
48135954767.28	1452.94
48136954625.80	1514.94
48137954507.31	1513.94
48138954577.82	1473.94
48139954447.34	1483.94
48140954477.84	2235.90
48141954459.36	2825.88
48142954358.87	2595.89
48143954379.38	2183.91
48144954308.89	2325.90
48145954260.40	3766.84
48146954169.92	2175.91
48147954240.42	1553.93
48148954209.94	3036.87
48149954060.45	3136.87
48150954071.96	3235.86
48151954052.47	2814.88
48152953961.99	2284.90
48153953951.50	3428.85
48154953873.01	3507.85
48155953793.52	1944.92
48156953773.03	1893.92
48157953744.55	2093.91
48158953734.06	3547.85
48159953604.57	1874.92
48160953694.08	1453.94
48161953515.60	1492.94
48162953565.10	1454.94
48163953525.61	1814.92
48164953415.13	1494.94
48165953456.64	1493.94
48166953357.15	1473.94
48167953357.66	1793.92
48168953367.17	1764.93
48169953328.68	1512.94
48170953248.20	1502.94
48171953118.71	1412.94
48171954570.65	1924.92
48172953069.22	1543.93
48173952979.74	2444.90
48174952999.25	2676.89
48175952929.76	3096.87
48176952970.27	2385.90
48177952950.78	1944.92
48178952790.30	3407.86
48179952831.80	3926.83
48180952862.31	2274.90
48181952691.83	3236.86
48182952742.34	3175.87
48183952711.85	2835.88
48184952613.36	2575.89
48185952533.88	2343.90
48186952483.39	3858.84
48187952473.90	2475.89
48188952473.41	1614.93
48189952294.93	2344.90
48190952395.43	2725.88
48191057965.95	1845.92
48191952374.94	18985.19
48192952255.46	3196.86
48193952185.97	2354.90
48194952155.48	3818.84
48195952166.99	2995.87
48196952056.51	2755.88
48197951997.02	2114.91
48198951997.53	1954.92
48199952017.04	3748.84
48200951867.56	3386.86
48201951849.07	2655.89
48202951787.58	2306.90
48203951799.09	3737.84
48204951848.60	3077.87
48205951670.11	3185.86
48206951670.62	1872.92
48207951631.14	3336.86
48208951579.65	2505.89
48209951600.16	1524.94
48210951491.67	3205.86
48211951421.18	3357.86
48212951511.69	1794.92
48213951372.21	1493.94
48214951412.71	1492.94
48215951312.23	1805.92
48216951342.74	1725.93
48217951283.25	2476.89
48218951174.76	2665.89
48219951123.28	1815.92
48220951135.79	1522.94
48221951014.30	1474.94
48222951075.81	1762.93
48223951055.32	1794.92
48224950845.84	1893.92
48225950776.35	1592.93
48226950736.86	2244.90
48227950737.37	2034.91
48228950667.89	1452.94
48229950628.40	3144.87
48230950758.90	1832.92
48231950607.42	1795.92
48232950557.93	1474.94
48233950578.44	1473.94
48234950459.95	1583.93
48235950450.47	1523.94
48236950319.98	1502.94
48237950380.49	1794.92
48238950351.00	1784.92
48239950360.51	1473.94
48240950242.02	1442.94
48241950181.54	3247.86
48242950092.05	3567.85
48243950142.56	1453.94
48244950093.07	2375.90
48245950062.58	3628.85
48246949964.10	2304.90
48247949832.61	2606.89
48248949834.12	3427.85
48249949883.63	3978.83
48250949824.14	3017.87
48251949795.65	1512.94
48252949674.17	2246.90
48253949655.68	4027.83
48254949645.19	1474.94
48255949626.70	1483.94
48256949487.22	2815.88
48257949536.72	3226.86
48258949497.24	2405.90
48259949476.75	1835.92
48260949368.26	1774.92
48261949318.77	1473.94
48262949339.28	1473.94
48263949197.80	1864.92
48264949279.31	1813.92
48265949149.82	1443.94
48266949090.33	1834.92
48267949149.84	1784.92
48268949090.35	1484.94
48269948970.87	1844.92
48270949012.38	1833.92
48271948911.89	1383.94
48272948842.40	1782.92
48273948812.91	1783.92
48274948792.43	1502.94
48275948701.94	2827.88
48276948603.45	1803.92
48277948582.96	3968.83
48278948674.47	2905.88
48279948533.99	3117.87
48280948564.50	3427.85
48281948435.01	3106.87
48282948445.52	3367.86
48283948386.03	3517.85
48284948336.55	3066.87
48285948326.06	4178.82
48286948317.57	1502.94
48287948237.08	1443.94
48288948237.59	1473.94
48289948088.11	3316.86
48290948148.61	3106.87
48291947997.13	1524.94
48292065532.14	1823.92
48292948068.64	8245.65
48293948038.15	2095.91
48294947869.67	3425.85
48295947950.17	2585.89
48296947930.68	3716.84
48297947720.20	2364.90
48298947861.71	2154.91
48299947761.22	3336.86
48300947680.73	3447.85
48301947662.24	2634.89
48302947581.76	1834.92
48303947612.27	1994.92
48304947522.78	3637.85
48305947452.29	2405.90
48306947482.80	3597.85
48307947374.32	3005.87
48308947334.83	2244.90
48309947304.34	2434.90
48310947184.85	2674.89
48311947134.37	2245.90
48312947135.88	1492.94
48313947136.39	2394.90
48314947145.90	2845.88
48315947125.41	1463.94
48316946956.92	1482.94
48317946987.43	1473.94
48318946827.95	1482.94
48319946856.46	1504.94
48320946767.97	3116.87
48321946837.48	1453.94
48322946708.99	1442.94
48323946708.50	1473.94
48324946589.02	1482.94
48325946579.53	2064.91
48326946589.04	1564.93
48327946510.55	1463.94
48328946521.06	2614.89
48329946371.58	2765.88
48330946412.09	1432.94
48331946402.60	1491.94
48332946242.11	1473.94
48333946272.62	1473.94
48334946303.13	1463.94
48335946133.65	1502.94
48336946164.16	1502.94
48337946073.67	4018.83
48338946104.18	2364.90
48339946013.69	1473.94
48340946044.20	1463.94
48341945925.72	1471.94
48342945956.23	1471.94
48343945775.74	2475.89
48344945876.25	2745.88
48345945715.77	4449.81
48346945746.28	69248.06
48347945747.79	4328.82
48348945676.30	3458.85
48349945616.81	2305.90
48350945477.33	3067.87
48351945497.84	1975.92
48352945358.35	3457.85
48353945489.86	1532.93
48354945419.37	1463.94
48355945298.88	1454.94
48356945310.39	1463.94
48357945320.90	1502.94
48358945241.42	1411.94
48359945199.93	1454.94
48360945060.44	1473.94
48361945090.95	1454.94
48362945051.46	1463.94
48363945071.97	1504.94
48364944932.49	1492.94
48365944983.00	1453.94
48366944803.52	1463.94
48367944824.02	1453.94
48368944823.53	1494.94
48369944745.05	1482.94
48370944784.56	1442.94
48371944595.07	1472.94
48372944624.58	1464.94
48373944655.09	1473.94
48374944506.61	1883.92
48375944425.12	2786.88
48376944445.63	1494.94
48377944337.15	1463.94
48378944346.65	1463.94
48379944367.16	2986.87
48380944297.68	2185.91
48381944207.19	1484.94
48382944237.70	1453.94
48383944109.21	1452.94
48384944099.73	1482.94
48385944120.23	1502.94
48386944040.75	1492.94
48387943930.26	1473.94
48388943929.77	1414.94
48389943890.28	1474.94
48390943910.79	1514.94
48391943812.31	1512.94
48392943731.82	1463.94
48393050445.29	1633.93
48393943712.33	5070.78
48394943731.84	2235.90
48395943672.35	1494.94
48396943573.87	1513.94
48397943633.38	1494.94
