# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1001.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997466 
# Number of iterations (recorded+unrecorded): 1015721374 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
15897890570.71	1809.87
15898890515.93	2141.85
15899890482.14	1299.91
15900890377.37	3100.78
15901890293.59	1859.87
15902890298.80	3900.73
15903890214.02	2041.86
15904890080.25	2779.81
15905890024.46	2520.82
15906889960.68	1359.91
15907889916.90	1290.91
15908889802.13	1300.91
15909889707.35	7520.48
15910889882.55	1951.86
15911889667.78	2171.85
15912889475.01	1240.91
15913889439.23	1261.91
15914889475.44	2510.82
15915889290.67	3041.79
15916889205.89	1440.90
15917889242.10	1230.91
15918889068.33	2159.85
15919889023.54	1280.91
15920888898.77	2780.81
15921888863.99	1270.91
15922888860.20	1330.91
15923888815.42	1300.91
15924888711.64	1219.91
15925888706.86	2480.83
15926888472.09	1851.87
15927002278.15	4571.68
15927888447.30	27890.05
15928888463.52	2450.83
15929888329.74	2459.83
15930888253.96	2280.84
15931888180.18	1290.91
15932888065.41	1270.91
15933888110.62	1261.91
15934887976.84	1279.91
15935887843.07	1310.91
15936887928.28	5400.62
15937888012.49	1361.90
15938545220.62	22210.45
15938887688.72	5540.61
15939887674.94	2990.79
15940887621.16	2239.84
15941887565.38	3890.73
15942616000.54	491.97
15942887390.60	1461.90
15943887447.81	2560.82
15944887323.04	2530.82
15945887148.27	4920.66
15946887122.48	1582.89
15947887159.69	1720.88
15948886973.92	1321.91
15949886890.14	1821.87
15950886856.36	6720.53
15951229423.45	13192.08
15951887060.56	6021.58
15952886817.79	3120.78
15953886632.02	1830.87
15954886518.24	2390.83
15955886544.46	3019.79
15956886389.68	1779.88
15957886443.89	1301.91
15958886360.12	3751.74
15959886206.34	2850.80
15960886242.55	2269.84
15961886117.78	1980.86
15962886053.00	1440.90
15963885969.22	1279.91
15964885853.44	2931.80
15965885788.66	2551.82
15966885805.87	1510.89
15967885770.09	1400.90
15968885586.32	1380.90
15969885592.53	2320.84
15970885557.75	1260.91
15971885411.98	1290.91
15972885299.20	1590.89
15973885344.41	1290.91
15974885229.63	1439.90
15975885094.86	1640.89
15976885010.08	1311.91
15977884936.30	1290.91
15978885002.51	1290.91
15979884886.73	1521.89
15980884833.95	1279.91
15981884709.18	1389.90
15982884694.39	2089.85
15983884609.61	1221.91
15984077623.14	12070.16
15984884405.84	5689.60
15985884521.05	4100.71
15986884397.27	2239.84
15987884242.50	1620.89
15988201861.33	9010.37
15988884296.71	2361.84
15989884123.94	1350.91
15990884068.16	1350.91
15991884003.37	3702.74
15992883979.59	1781.88
15993883805.82	8820.38
15994884070.02	2672.81
15995883717.25	1920.87
15996883592.48	1350.91
15997883537.70	3391.76
15998883432.92	1731.88
15999883439.13	24440.29
15999913747.02	4391.69
15999925318.21	3400.76
16000883344.36	2960.79
16001883309.57	1551.89
16002883315.79	2259.84
16002885614.63	11112.22
16003883152.01	4040.72
16004883107.23	1699.88
16005883041.45	2651.81
16006883018.67	1329.91
16007882953.89	1320.91
16008882869.11	1400.90
16009882725.33	2720.81
16010882730.55	1390.90
16011882525.78	2120.85
16012882620.99	1560.89
16013882447.21	2620.82
16014882342.44	2321.84
16015882308.65	2559.82
16016882193.88	2580.82
16017882279.09	1281.91
16018882155.31	1299.91
16019882050.53	1239.91
16020882075.74	5510.62
16021882051.96	1380.90
16022881887.19	1290.91
16023881813.41	1280.91
16024881688.63	2769.81
16025881603.85	2759.81
16026881510.07	3090.78
16027005045.45	4049.72
16027881565.28	20250.59
16028881520.50	2159.85
16029881325.73	1590.89
16030881331.95	1319.91
16031881248.17	1619.89
16032881152.39	1441.90
16033881048.61	1739.88
16034881063.82	6521.54
16035589619.38	22050.46
16035881119.04	6230.57
16036880814.27	3151.78
16037298841.10	6169.57
16037880751.49	3620.75
16038880836.70	3079.79
16039880740.92	1441.90
16040880647.14	3230.77
16041880562.36	2551.82
16042880458.59	4640.68
16043880433.80	2811.80
16044880250.03	1389.90
16045880264.25	1951.86
16046880180.47	1430.90
16047880086.69	1339.91
16048880020.91	7352.49
16049879887.13	2580.82
16050879852.35	1620.89
16051879928.56	1481.90
16052879824.78	1359.91
16053879650.01	1279.91
16054879666.22	2870.80
16055879500.45	2800.80
16056879446.67	1349.91
16057879392.89	1340.91
16058879328.11	1559.89
16059879342.32	1611.89
16060879208.54	1881.87
16061879083.77	1340.91
16062879019.99	1699.88
16063764470.20	8619.40
16063879005.20	35180.54
16064878951.42	2910.80
16065878825.65	2421.83
16066878711.87	1670.88
16067878657.09	2651.81
16068878632.30	3152.78
16069878609.52	2079.85
16070878514.74	4399.69
16071878470.96	2179.85
16072878426.18	1560.89
16073878261.41	1460.90
16074878227.62	1269.91
16075878092.85	1330.91
16076878018.07	2769.81
16077877924.29	8049.44
16078878158.49	1541.89
16079877804.73	1890.87
16080877829.94	1240.91
16081877666.17	1310.91
16082877751.38	1260.91
16083877606.60	2320.84
16084877571.82	1240.91
16085877407.05	1281.91
16086877443.26	2110.85
16087018299.43	11300.21
16087877368.48	5450.62
16088877193.71	3252.77
16089877180.92	1809.87
16090877136.14	1349.91
16091877101.36	2641.82
16092877066.57	1351.91
16093876832.81	2240.84
16094876869.02	2290.84
16095876794.24	2249.84
16096876709.46	2469.83
16097876684.68	2611.82
16098876519.90	2091.85
16099876435.12	1301.91
16100876332.35	4019.72
16101876356.56	1741.88
16102876232.78	1390.90
16103876218.00	1340.91
16104876154.22	5410.62
16105876300.42	1559.89
16106876025.66	3079.79
16107875860.88	1409.90
16108875866.10	1331.91
16109875772.32	2819.80
16110875747.54	1269.91
16111875613.76	1489.90
16112875558.98	1270.91
16113875564.19	1420.90
16114875440.42	1250.91
16115875284.64	2861.80
16116875329.86	1290.91
16117875206.08	1711.88
16118875202.29	5830.59
16119875357.50	2219.85
16120875082.73	2580.82
16121874988.95	1250.91
16122874833.18	2521.82
16123874820.40	1420.90
16124874695.62	1740.88
16125874710.83	1261.91
16126874547.06	2880.80
16126989692.02	4131.71
16127874482.28	21229.52
16128874367.50	2121.85
16129874412.71	2020.86
16130874247.94	1441.90
16131874305.15	1269.91
16132874170.38	1310.91
16133874074.60	1330.91
16134874021.82	2860.80
16135873896.04	1481.90
16136873832.26	1279.91
16137873888.47	2140.85
16138873803.69	1320.91
16138963110.46	11721.18
16139873737.91	3972.72
16140873675.13	3029.79
16141873500.36	2989.79
16142873456.58	1669.88
16143873411.79	1759.88
16144873306.02	1321.91
16145873203.24	1290.91
16146873277.45	4521.68
16147873123.67	1579.89
16148599228.00	8840.38
16148608568.35	3149.78
16148872989.90	2049.86
16149873005.11	2199.85
16150872849.34	1571.89
16151872845.55	1271.91
16152872711.78	4710.67
16153872657.00	2150.85
16154872583.22	1850.87
16155872568.43	1520.89
16156872552.65	2491.83
16157872369.88	1259.91
16158872405.09	3540.75
16159872349.31	1420.90
16160872225.53	2190.85
16161872210.75	8061.44
16162872277.96	2609.82
16163871983.19	1869.87
16164871998.41	1230.91
16165871824.63	1259.91
16166871848.85	1301.91
16167871745.07	2730.81
16168871670.29	1281.91
16169871545.51	2511.82
16170871550.73	2320.84
16171871517.95	1279.91
16172871393.17	1290.91
16173871278.39	1259.91
16174871314.61	1229.91
16175871139.83	1239.91
16176871155.05	1310.91
16177871061.27	1260.91
16178870915.49	1290.91
16179870801.72	2231.84
16180870857.93	1510.89
16181870813.15	2540.82
16182870639.37	2290.84
16183870564.59	1290.91
16184870629.80	1260.91
16185870485.03	1201.92
16186870471.24	1240.91
16187870306.47	2610.82
16188870241.69	5941.59
16189870366.90	1420.90
16190870083.13	1369.90
16191870049.35	35899.49
16192870023.57	2911.80
16193869938.79	3740.74
16194869846.01	1370.90
16195869810.23	1520.89
16196869767.44	1410.90
16197869641.67	2431.83
16198869537.89	1919.87
16199869413.11	2401.83
16200869459.32	1250.91
16201869303.55	2080.85
16202869210.77	6320.56
16203869585.96	1250.91
16204869111.21	1229.91
16205869117.42	1269.91
16206869002.65	2799.80
16207868957.86	1380.90
16208868933.08	1711.88
16209868749.31	1290.91
16210868633.53	1281.91
16211868700.74	2509.82
16212868535.97	1240.91
16213868521.19	2000.86
16214868476.40	1401.90
16215868372.63	2629.82
16216868328.84	2199.85
16217868173.07	1281.91
16218868249.28	1469.90
16219868134.50	1401.90
16220867999.73	2580.82
16221867895.95	1260.91
16222867932.16	1310.91
16223867836.38	1531.89
16224867831.60	2601.82
16225867757.82	1500.90
16226867673.04	2270.84
16226983168.98	2530.82
16227867498.27	15751.90
16228867404.49	2141.85
16229867509.70	1471.90
16230867395.92	1640.89
16231867302.14	1300.91
16232867217.36	2510.82
16233867192.58	2039.86
16234867058.80	1240.91
16235867024.02	1299.91
16236866920.24	2789.81
16237866805.46	2089.85
16238866720.69	3190.78
16239866775.90	2341.84
16240866672.12	2750.81
16241866736.33	2401.83
16242180376.44	18339.72
16242866463.56	2949.79
16243866407.78	1481.90
16244866353.00	3150.78
16245866300.22	7319.49
16246866265.44	1980.86
16246868285.30	12191.15
16247866199.66	2281.84
16248866115.88	1401.90
16249865931.11	1321.91
16250865856.33	2921.80
16251865963.53	2960.79
16252865838.76	1319.91
16253865753.98	1321.91
16254865660.20	2110.85
16255865594.42	1311.91
16256865501.64	3719.74
16257865406.86	1680.88
16258865412.08	1430.90
16259865307.30	1321.91
16260865222.52	2431.83
16261865108.74	1340.91
16262865074.96	2899.80
16263864979.18	2381.83
16264864995.40	2450.83
16265864911.62	2689.81
16266864746.84	1980.86
16267864681.06	1312.91
16268864767.27	1240.91
16269864603.50	1270.91
16270864467.72	1281.91
16271864534.93	2610.82
16272864469.15	5490.62
16273864514.36	1442.90
16274864260.60	1391.90
16275864156.82	1309.91
16276864063.04	1640.89
16277864158.25	2610.82
16278151317.21	371.97
16278863983.48	1300.91
16279863878.70	1450.90
16280863804.92	1430.90
16281677127.16	18739.69
16281863820.13	6391.55
16282863726.35	3289.77
16283863700.57	1801.87
16284863596.79	1430.90
16285863483.02	2660.81
16286863608.22	6469.55
16287863403.45	1321.91
16288863319.67	5429.62
16289863163.90	1701.88
16290863151.11	2650.82
16291863125.33	1381.90
16292862940.56	3020.79
16293669733.26	14270.00
16293862946.77	3301.77
16294862932.99	3979.72
16295862827.21	2931.80
16296862773.43	2321.84
16297862648.66	1451.90
16298862533.88	1490.90
16299862490.10	1320.91
16300862405.32	1341.91
16300933604.35	6509.55
16301862371.53	3611.75
16302862347.75	2150.85
16303862271.97	7090.51
16304862227.19	2460.83
16305862164.41	1369.90
16306861989.64	2540.82
16307861995.85	3060.79
16308861921.07	2870.80
16309861756.30	1599.89
16310861811.51	1281.91
16311861686.73	1611.89
16312861601.95	1231.91
16313861589.17	3270.77
16314861504.39	1800.87
16315861499.61	2559.82
16316861384.83	1330.91
16317861310.05	2421.83
16318861185.27	1320.91
16319861101.49	2610.82
16320861046.71	4560.68
16321861061.93	2132.85
16322860838.16	2840.80
16323860864.37	1779.88
16324860789.59	1639.89
16325860745.81	1290.91
16326860630.03	2381.83
16326972556.22	2880.80
16327860586.25	17630.77
16328860472.47	1900.87
16329860497.69	7659.47
16330860512.90	1431.90
16331860359.12	1789.88
16332860303.34	1290.91
16333860190.57	1269.91
16334860044.79	1301.91
16335859941.01	2780.81
16336859916.23	1240.91
16337859892.45	1300.91
16338859817.67	2181.85
16339859773.89	1259.91
16340859628.11	1290.91
16341859514.33	1241.91
16342859539.55	2461.83
16343859505.76	1250.91
16344859350.99	2690.81
16345106751.73	16540.85
16345859347.21	5469.62
16346859281.43	3031.79
16347859098.65	3000.79
16348859093.87	1959.86
16349859108.08	2621.82
16350858965.31	2110.85
16351858890.53	1450.90
16352858805.75	4681.67
16353858810.96	2680.81
16354858717.18	1340.91
16355858662.40	2000.86
16356858758.61	5399.62
16357858392.85	1371.90
16358858369.07	3321.77
16359858285.29	1399.90
16360858279.50	3740.74
16361858205.73	1450.90
16362858110.95	2920.80
16363858037.17	1560.89
16364604672.06	350.98
16364858042.38	1440.90
16365857948.60	1279.91
16366857812.83	1710.88
16367536089.49	19321.65
16367857840.04	4550.68
16368857764.26	2781.81
16369857679.48	6421.55
16370857746.69	3300.77
16371857590.92	1290.91
16372585906.09	18419.71
16372857476.14	2171.85
16373857432.36	2710.81
16374857337.58	5581.61
16375857293.80	2369.83
16376277678.46	5370.63
16376857240.02	3169.78
16377857075.24	1380.90
16378857050.46	1370.90
16379856875.69	1361.90
16380856840.91	4921.66
16381856898.12	2750.81
16382856783.34	1710.88
16383856638.56	1369.90
16383995893.85	7630.47
16384003892.29	2602.82
16384856623.78	1971.86
16385856560.00	1430.90
16386856405.23	1569.89
16387856431.44	3280.77
16388856375.66	1581.89
16389856271.88	1430.90
16390856157.10	1321.91
16391856072.32	1581.89
16392856058.54	2770.81
16393856024.76	2920.80
16394855908.98	2790.81
16395855895.20	1869.87
16396496313.50	5630.61
16396855731.42	4210.71
16397855655.64	2781.81
16398855621.86	2071.86
16399855497.08	2561.82
16400855532.30	2551.82
16401855408.52	2261.84
16402855304.74	1309.91
16403855209.96	3240.77
16404855226.18	4059.72
16405855060.40	2380.83
16406855075.62	2851.80
16407854932.84	1849.87
16408854968.06	1330.91
16409854902.28	3220.78
16410854768.50	1340.91
16411854693.72	1351.91
16412854648.94	1281.91
16413854536.16	8139.43
16414854681.37	1609.89
16415854435.60	2822.80
16416854382.82	2410.83
16417854298.04	1259.91
16418854143.26	1271.91
16419854138.48	2551.82
16420854013.70	1261.91
16421854049.92	1820.87
16422853975.14	1441.90
16423853871.36	1349.91
16424853817.58	2040.86
16425853641.80	1320.91
16426853748.01	2670.81
16426967063.10	2181.85
16427853574.24	18268.73
16428377394.68	15191.94
16428853558.45	4481.69
16429853503.67	3310.77
16430853360.90	3390.76
16431551836.16	12611.12
16431853295.12	3320.77
16432853291.33	3131.78
16433853197.55	2190.85
16434853051.78	2471.83
16435852978.00	4020.72
16436852913.22	1791.87
16437852979.43	1420.90
16438852855.65	1359.91
16439852810.87	2290.84
16440852786.09	5230.63
16441852661.31	3391.76
16442852427.54	3010.79
16443852442.76	1380.90
16444852417.97	3551.75
16445852304.20	1420.90
16445917701.63	319.98
16446852319.41	1309.91
16447852235.63	4920.66
16448080056.73	14949.96
16448852180.85	3539.75
16449852136.07	1550.89
16450851962.30	1940.86
16451851946.51	1361.90
16452851912.73	1271.91
16453851777.95	8730.39
16454852014.15	2439.83
16455851590.40	1340.91
16456851524.62	2500.83
16457851529.83	1240.91
16458851366.06	2780.81
16459851292.28	4550.68
16460851257.49	2649.82
16461851253.71	1349.91
16462851197.93	1330.91
16463851124.15	1369.90
16464851090.37	1900.87
16465850955.59	2859.80
16466850939.81	1420.90
16467850776.03	1311.91
16468850681.26	1351.91
16469850627.47	1290.91
16470850512.70	1651.88
16471850618.90	1290.91
16472850495.13	1290.91
16473850389.35	1281.91
16474850264.57	1311.91
16475850170.80	2911.80
16476850086.02	2481.83
16477090508.24	10720.25
16477850032.24	3620.75
16478850068.45	3180.78
16479849932.67	1980.86
16480849868.89	1420.90
16481849905.10	1319.91
16482849820.33	1560.89
16482851420.21	11471.20
16483849655.55	1880.87
16484849670.77	3870.73
16485849505.99	2471.83
16486849532.21	1380.90
16487849327.43	3251.77
16488849353.65	3249.77
16489849288.87	2380.83
16490849124.09	3861.73
16491849119.31	1770.88
16492848986.53	2670.81
16493849021.75	1990.86
16494848976.96	1340.91
16495848922.18	1361.90
16496848758.41	1550.89
16497848742.63	7731.46
16498848779.84	2289.84
16499672091.38	16038.88
16499848544.07	5391.62
16500848489.29	3211.78
16501848476.50	2079.85
16502848381.73	2569.82
16503848296.95	2631.82
16504848242.17	1330.91
16505848178.38	2160.85
16506848112.60	3862.73
16507848068.82	2550.82
16508847954.05	1401.90
16509847931.26	1380.90
16510847766.49	1469.90
16511847700.71	22721.41
16511876140.72	4699.67
16512086633.03	4680.67
16512847616.93	3161.78
16513847602.15	1451.90
16514847517.37	2041.86
16515847514.58	1819.87
16516847459.80	3039.79
16517847274.03	2100.85
16518847201.25	3310.77
16519847206.46	1399.90
16520847020.69	1290.91
16521847087.90	1320.91
16522847003.12	1300.91
16523846897.34	5281.63
16524846954.56	2760.81
16525741853.10	11821.18
16525846749.78	4290.70
16526846665.01	3061.79
16526961052.02	2639.82
16527846611.22	19630.63
16528846536.44	4000.72
16529846481.66	1701.88
16530846457.88	1439.90
16531846323.10	1560.89
16532846319.32	5269.63
16533846223.54	1630.89
16534846178.76	1921.87
16535846054.98	1351.91
16536846000.20	2540.82
16537845856.43	7290.49
16538846061.63	3701.74
16539845716.87	1401.90
16540845722.08	2461.83
16541845689.30	1409.90
16542845604.52	2930.80
16543845539.74	2741.81
16544845424.96	1301.91
16545845330.18	1330.91
16546845256.40	1301.91
16547845152.63	1290.91
16548845216.84	1840.87
16549845014.07	1399.90
16550845048.28	1320.91
16551167006.81	18481.71
16551844963.50	4781.67
16552844840.72	3119.78
16553844864.94	1900.87
16554844771.16	1550.89
16555844607.38	1339.91
16556844552.60	1319.91
16557844467.82	2560.82
16558844533.03	7851.45
16559844439.26	1980.86
16560844283.48	1890.87
16561844270.70	1609.89
16562844154.92	1380.90
16563844132.14	1489.90
16564844087.36	2769.81
16565844002.58	1420.90
16566843838.80	1600.89
16567843894.01	1309.91
16568843789.24	2580.82
16569843694.46	2110.85
16570843630.68	1300.91
16571843524.90	3220.78
16572843431.12	1841.87
16573843407.34	2160.85
16574534523.11	13121.08
16574843342.56	4081.72
16575843338.77	2970.79
16576843174.00	3319.77
16577843179.21	2651.81
16578842974.44	1500.90
16579843069.65	1320.91
16580842995.87	7141.50
16581842971.09	6421.55
16582842797.32	1819.87
16583842713.54	2119.85
16584842658.76	1330.91
16585842583.98	1330.91
16586842509.20	2410.83
16587842434.42	2960.79
16588842320.64	1330.91
16589842246.86	2209.85
16590842292.07	2430.83
16591842176.29	1290.91
16592842082.52	2290.84
16593842018.73	2120.85
16594841912.96	1421.90
16595841929.17	1320.91
16596841844.39	1320.91
16597841759.61	2321.84
16598841736.83	3730.74
16599841612.05	3170.78
16600841607.27	3210.78
16601841422.50	3610.75
16602841358.72	2320.84
16603841314.93	1930.87
16604841199.16	3301.77
16605841095.38	2530.82
16606841141.59	1640.89
16607841106.81	6119.57
16608841242.01	2759.81
16609840957.25	1451.90
16610840853.47	3300.77
16611840758.69	1300.91
16612840653.91	2651.81
16613681534.23	332.98
16613840609.13	1491.90
16614840556.35	1590.89
16615840421.58	1409.90
16616401232.44	17418.78
16616840455.79	4580.68
16617840271.02	2602.82
16618840327.23	2180.85
16619840152.45	1930.87
16620840187.67	1742.88
16621840063.89	5800.60
16622839960.11	1349.91
16623839916.33	5829.59
16624839841.55	2029.86
16625839775.77	1680.88
16626839731.99	2471.83
16626954158.00	3281.77
16627839678.21	18120.74
16628839583.43	3221.78
16629839499.65	2800.80
16630839353.88	1760.88
16631839439.08	1791.87
16632839345.31	2080.85
16633839251.53	1500.90
16634839237.74	1300.91
16635839131.97	1310.91
16636839038.19	1280.91
16637838933.41	1451.90
16638838838.63	1441.90
16639838744.85	3789.74
16640838760.07	90848.66
16641330242.77	18861.68
16641838606.29	3190.78
16642838621.51	2650.82
16643838596.72	1401.90
16644838452.95	1280.91
16645838337.17	1470.90
16646838224.39	1600.89
16647838289.60	1240.91
16648838144.83	2900.80
16649838040.05	1311.91
16650837936.27	1579.89
16651837951.49	1259.91
