# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997140 
# Number of iterations (recorded+unrecorded): 1003799976 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
29825134927.01	3150.80
29826134997.47	3181.80
29827134818.95	2580.84
29827215745.89	10361.35
29828134789.42	2410.85
29829134709.89	4080.74
29830134690.36	1771.89
29831134661.83	4150.74
29832134692.29	1810.89
29833134512.77	1720.89
29834134374.24	1800.89
29835134264.71	2840.82
29836134325.18	2210.86
29837134225.65	1390.91
29838134177.12	1990.88
29839134147.59	1300.92
29840134058.06	1300.92
29841133978.53	7011.56
29842134089.99	2920.82
29843133750.47	2980.81
29844133790.94	1500.91
29845133761.41	1990.88
29846133582.88	2550.84
29847133603.35	2470.85
29848133563.82	2000.87
29849133535.28	2040.87
29850133405.76	1290.92
29851133296.23	1330.92
29852133226.70	1520.90
29853133168.17	1310.92
29854133078.64	1390.91
29855133019.11	1260.92
29856133019.58	1220.92
29857133031.04	1360.91
29858132851.52	1300.92
29859132751.99	1920.88
29860132782.46	2420.85
29861132713.93	1440.91
29862132574.40	1720.89
29863132574.87	1320.92
29864132505.34	1270.92
29865132366.81	33819.89
29866132357.28	2340.85
29867132347.75	1420.91
29868132229.22	1300.92
29869132119.69	1290.92
29870132190.15	1280.92
29871132070.63	2060.87
29872131961.10	2031.87
29873131962.57	2010.87
29874131943.03	2520.84
29875131793.51	1610.90
29876068695.92	12641.21
29876131844.97	3330.79
29876171243.51	3010.81
29877131705.45	2840.82
29877240231.66	3201.80
29878131635.92	14581.09
29879131596.38	2520.84
29879263693.12	8670.46
29879648092.09	4890.69
29879938842.90	4720.70
29880131597.85	2460.85
29881131478.32	1490.91
29882131388.80	1450.91
29883131309.27	3191.80
29884131280.73	2040.87
29885131201.21	1380.91
29886131171.67	1300.92
29887131072.15	1350.92
29888131023.61	1560.90
29889130864.09	4010.75
29890130844.56	1520.90
29891130825.02	1511.91
29892130796.49	1310.92
29893130736.96	1300.92
29894130637.43	1340.92
29895130578.90	2780.83
29896130459.38	2750.83
29897130409.85	1400.91
29898130410.31	2541.84
29899130361.78	2330.85
29900130202.26	1260.92
29901130202.72	2810.82
29902130113.20	1510.91
29903130094.66	1550.90
29904129925.14	1440.91
29905129965.60	1910.88
29905131915.48	6900.57
29906129826.08	2881.82
29907129907.54	2300.86
29908129718.02	1830.89
29909129688.48	5770.64
29910129699.95	2500.84
29911129530.43	3120.80
29912129540.89	2830.82
29913129381.37	3800.76
29914129402.83	1480.91
29915129343.30	3920.75
29916129323.77	3000.81
29917129114.25	1510.91
29918129085.72	1700.89
29918561602.67	18060.87
29919129076.18	3850.76
29920128956.66	2550.84
29921129017.12	3040.81
29922128858.59	2150.87
29923128829.06	1370.91
29924128809.53	2690.83
29925128700.00	4861.70
29925492340.26	10300.36
29926128741.47	4960.69
29927128531.94	2530.84
29928128432.42	1460.91
29929128493.88	2010.87
29930128334.35	2040.87
29930488203.85	8570.46
29931128374.82	2060.87
29932128255.29	2640.83
29933128276.76	1870.88
29934128107.23	1390.91
29935128107.70	1280.92
29936127988.17	1600.90
29937127869.65	1330.92
29938127800.12	3020.81
29939127740.59	1620.90
29940127801.05	2580.84
29941127712.52	1300.92
29942127612.99	1310.92
29943127533.46	2010.87
29944127533.93	2151.87
29945127385.40	3580.78
29946127385.87	3130.80
29947127376.34	1350.92
29948127187.81	1320.92
29949127258.28	2140.87
29950127218.74	2410.85
29951127079.22	1480.91
29952126990.69	1350.92
29953126941.16	1350.92
29954126891.63	1310.92
29955126812.10	1540.90
29956126823.57	1350.92
29957126774.03	1340.92
29958126534.52	1350.92
29959126484.98	1580.90
29960126526.45	1290.92
29961126436.92	1270.92
29962126307.39	1320.92
29963126228.86	1290.92
29964126299.33	1720.89
29965126119.80	1290.92
29966126190.26	1340.92
29967126130.73	1441.91
29968125992.21	1510.91
29969125962.68	1260.92
29970125823.15	1270.92
29971125834.62	1280.92
29972125735.09	3110.81
29973125715.56	2300.86
29974125666.03	1270.92
29974396348.10	9301.42
29975125537.50	3000.81
29976125547.96	2200.86
29977125488.43	1820.89
29978125478.90	1741.89
29978236725.94	1740.89
29979125240.38	13390.16
29980125240.85	2140.87
29981125201.32	1690.89
29982125171.78	3871.76
29983125123.25	2030.87
29984124983.73	1550.90
29985124954.20	1480.91
29986124894.67	1291.92
29987124796.14	1430.91
29988124686.61	2200.86
29989124657.08	2140.87
29990124628.55	1300.92
29991124529.02	1940.88
29992124449.49	1600.90
29993124509.95	4960.69
29994124531.42	1470.91
29995124281.90	2500.84
29995588257.88	320.98
29996124212.37	3080.81
29997124262.83	1580.90
29998124094.31	1770.89
29999124004.78	4360.73
30000124105.24	1700.89
30001123875.72	1460.91
30002123937.18	1660.90
30003123707.66	1740.89
30004123738.13	1700.89
30005123729.59	1310.92
30006123640.06	1240.92
30007123480.54	1260.92
30008123521.00	1300.92
30009123442.47	4750.70
30010123612.93	2700.83
30011123323.41	1500.91
30012123293.88	2620.84
30013123235.35	2180.86
30014123205.82	1310.92
30015123126.29	1270.92
30016123016.76	1400.91
30017122878.24	1270.92
30018122888.70	1260.92
30019122749.18	1310.92
30020122839.64	1451.91
30021122761.11	2450.85
30022122681.58	2530.84
30023122632.05	2560.84
30023244778.41	15041.06
30024122533.52	4490.72
30025122483.99	2470.85
30026122374.46	1660.90
30027122404.93	1940.88
30028122305.40	1361.91
30029122116.88	1450.91
30029778777.81	5510.66
30029809826.87	3200.80
30029915583.26	3040.81
30030122187.34	2010.87
30030352820.92	3350.79
30030941993.07	360.98
30031121997.82	4290.73
30032121969.28	1750.89
30033121909.75	3890.76
30034121870.22	1480.91
30035121820.69	1350.92
30036121772.16	1320.92
30037121692.63	2340.85
30038121633.10	1570.90
30039121523.57	1531.90
30040121525.04	1430.91
30041121415.51	1250.92
30042121405.98	2170.86
30043121406.45	2821.82
30044121197.93	1540.90
30045121248.39	1810.89
30046121178.86	2430.85
30046553016.85	13030.19
30047121119.33	2311.86
30048121080.80	1800.89
30049121021.27	3400.79
30050120841.74	2420.85
30051120863.21	1920.88
30052120703.68	1560.90
30053120724.15	1330.92
30054120684.62	1310.92
30055120596.09	1330.92
30056120526.56	2980.81
30057120427.03	10420.35
30058120327.50	3430.79
30059120268.97	1440.91
30060120309.44	1340.92
30060240515.92	370.98
30061120239.91	1300.92
30062120170.38	2201.86
30063120151.84	1420.91
30064119992.32	1370.91
30065119982.79	2470.85
30066119874.26	1270.92
30067119764.73	1500.91
30068119735.20	1280.92
30069119755.67	2300.86
30070119567.14	1410.91
30071119577.61	1450.91
30072119488.08	1810.89
30072154596.88	9461.41
30073119438.55	7971.50
30074119380.02	3040.81
30075119300.49	2340.85
30076119240.96	1900.88
30077119241.43	4711.71
30078119332.89	1970.88
30079119133.36	3270.80
30079229910.44	4120.74
30080119003.84	14991.06
30081118884.31	2741.83
30082118935.77	2700.83
30083118806.25	3840.76
30084118886.71	1760.89
30084795347.41	320.98
30085118728.19	1780.89
30086118658.66	2540.84
30087118579.13	1810.89
30088118529.60	1660.90
30089118461.07	1390.91
30090118441.53	1300.92
30091118342.01	1290.92
30092118232.48	1790.89
30093118323.94	4530.72
30094118174.41	2640.83
30095118144.88	1330.92
30096118065.35	2561.84
30097117956.83	2140.87
30098117927.29	1340.92
30099117737.77	2020.87
30100117718.24	1421.91
30101117739.70	1220.92
30102117600.18	1290.92
30103117620.64	1470.91
30104117552.11	1390.91
30105117362.59	1230.92
30106117373.06	1390.91
30107117233.53	1260.92
30108117274.99	1240.92
30109117115.47	1250.92
30110117145.93	1910.88
30111117026.41	1310.92
30112116907.88	1280.92
30113116958.34	2380.85
30114116848.82	3160.80
30114825628.49	350.98
30115116839.28	3051.81
30116116730.76	1970.88
30117116661.23	2400.85
30118116561.70	1360.91
30119116523.17	1330.92
30120116453.64	1300.92
30121075295.68	20519.72
30121116354.11	5710.64
30122116394.57	2740.83
30123116375.04	3201.80
30124116226.52	1530.90
30125116226.98	1320.92
30126116147.45	1600.90
30127116028.93	1300.92
30128115929.40	3610.77
30129115869.87	2760.83
30130115820.34	2060.87
30131115851.80	1510.91
30132115832.27	1260.92
30133115692.74	2440.85
30134115593.22	2251.86
30135115634.68	1550.90
30136115455.16	1640.90
30137115385.63	1260.92
30138115426.09	1290.92
30139115317.56	1340.92
30140115258.03	1520.90
30141115248.50	2190.86
30141117478.36	6681.58
30142115078.98	1771.89
30143115130.44	1270.92
30144115000.91	1950.88
30144124130.34	360.98
30145114911.38	2500.84
30146114892.85	1530.90
30147114893.32	1250.92
30148114743.79	1300.92
30149114674.26	2661.83
30150114565.74	1290.92
30151114656.20	1520.90
30152114466.67	1280.92
30153114477.14	1470.91
30154114408.61	1800.89
30155114309.08	1370.91
30156114279.55	1770.89
30157114190.02	1690.89
30158114161.49	1310.92
30159114071.96	1310.92
30160113982.43	2930.82
30161113963.90	5070.68
30162114094.36	2840.82
30163113904.84	2540.84
30164113715.31	1700.89
30165113746.78	1540.90
30166113567.25	3860.76
30167113617.72	1590.90
30168113488.19	1700.89
30168678941.83	390.98
30169113449.66	1650.90
30169869867.36	14250.11
30170113380.13	4790.70
30171113250.60	2920.82
30172113271.07	2050.87
30173113092.55	2570.84
30174113173.01	1380.91
30175112973.49	1370.91
30176112983.95	2771.83
30177113015.41	6480.59
30177824123.95	16160.99
30178112965.88	3110.81
30179112866.36	2050.87
30180112747.83	1570.90
30180224953.81	2650.83
30181112628.30	11620.27
30182112698.76	2130.87
30183112659.23	3060.81
30184112459.71	1781.89
30185112471.18	1490.91
30186112401.65	2540.84
30187112262.12	1520.90
30188112253.59	1240.92
30189112234.06	3010.81
30190112114.53	1830.89
30191112134.99	1470.91
30192112066.46	1290.92
30193111956.94	2530.84
30194111817.41	2040.87
30195111827.88	2001.87
30196111809.34	1230.92
30197111619.82	1460.91
30198111680.28	1530.90
30199111510.76	2200.86
30200111532.23	1260.92
30201111432.70	2190.86
30202111373.17	1400.91
30203111374.63	1310.92
30204111285.10	1330.92
30204239831.07	7440.53
30205111225.57	3210.80
30206111176.04	2620.84
30207111077.52	1990.88
30208110987.99	1460.91
30209110908.46	1380.91
30210110888.93	1600.90
30211110780.40	1340.92
30212110720.87	2560.84
30213110701.34	1550.90
30214110531.81	1690.89
30214678565.29	7171.55
30214979846.45	4871.70
30215110533.28	1990.88
30215240509.15	4760.70
30216110483.75	2490.84
30217110434.22	1520.90
30218110414.68	2161.86
30219110356.15	1620.90
30220110256.63	1580.90
30221110117.10	1310.92
30222110198.56	2550.84
30223110099.03	2520.84
30224109949.51	3550.78
30225109919.98	3160.80
30226109951.44	1610.90
30227109791.92	3060.81
30228109712.39	2340.85
30229109702.85	1310.92
30230109614.33	1440.91
30231109514.80	3040.81
30232109455.27	1530.90
30233109495.73	2550.84
30234109287.21	1330.92
30235109227.68	1540.90
30236109228.15	1270.92
30237109238.61	2421.85
30238109170.08	1340.92
30239109110.55	1400.91
30240108921.03	2010.87
30241108902.50	1300.92
30242108822.97	2010.87
30243108803.43	1450.91
30244108713.91	1690.89
30245108685.37	4700.71
30246108805.83	3220.80
30247108626.31	2030.87
30248108566.78	1310.92
30249108448.25	4660.71
30250108398.72	4640.71
30251108459.18	1670.90
30252108279.66	2931.82
30253108151.13	1860.88
30254108161.60	1510.91
30255108092.07	1630.90
30256108003.54	1510.91
30257107974.01	1290.92
30258107864.48	1290.92
30259107754.96	1320.92
30260107696.43	4520.72
30261107846.88	2080.87
30262107567.37	2180.86
30263107537.83	1270.92
30264107409.31	1980.88
30265107349.78	3950.75
30266107440.24	1470.91
30267107340.71	1310.92
30267803010.21	14241.11
30268107282.18	5290.67
30269107222.65	2590.84
30270107163.12	1980.88
30271107103.59	1671.90
30272107055.06	1370.91
30273106865.54	2560.84
30274106846.00	1340.92
30275106787.47	3660.77
30276106727.94	1680.89
30277106728.41	1450.91
30278106688.88	2780.83
30279106479.36	1991.88
30280106450.82	2000.87
30281106391.29	2470.85
30281215508.47	2950.82
30282106371.76	15531.03
30283106353.23	2090.87
30284106243.70	1490.91
30285106184.17	1370.91
30286106164.64	1290.92
30287106046.11	2590.84
30288106006.58	1410.91
30289105877.05	1340.92
30290105817.52	1261.92
30291105868.99	1600.90
30292105749.46	1260.92
30293105609.93	1300.92
30294105690.39	1690.89
30295105521.87	1260.92
30296105562.33	1250.92
30297105412.81	1930.88
30298105313.28	1261.92
30299105354.75	2400.85
30300105215.22	1820.89
30301105185.69	1360.91
30302105157.16	1420.91
30302576722.67	12581.21
30302597172.39	3680.77
30303105017.63	3190.80
30303552924.62	4830.70
30304105058.09	2750.83
30305104908.57	1760.89
30306104900.04	1450.91
30307104810.51	1560.90
30308104840.97	1340.92
30309104601.45	2460.85
30310104572.92	3050.81
30311104583.39	1760.89
30312104503.86	1400.91
30313104504.32	4281.73
30313858102.20	6051.62
30314104445.79	72158.49
30315104406.26	2240.86
30316104276.74	3170.80
30316629911.87	6690.58
30317104228.20	3440.78
30318104198.67	1710.89
30319104029.15	1400.91
30320104019.62	1370.91
30321103991.08	1510.91
30322103791.56	2540.84
30323103822.03	2700.83
30324103712.50	2110.87
30325103603.97	1330.92
30326103534.44	1290.92
30327103604.90	1580.90
30328103475.38	5421.66
30329103406.85	5510.66
30330103517.31	2880.82
30331103267.79	1530.90
30332103188.26	1601.90
30333103249.72	1640.90
30334103170.19	6150.62
30335103100.66	1790.89
30336102942.14	2040.87
30337102872.61	1820.89
30338102933.07	2260.86
30339102803.55	1430.91
30340102704.02	2201.86
30340633188.84	380.98
30341102655.49	1440.91
30342102565.96	1360.91
30343102536.43	1290.92
30344102417.90	4670.71
30345102698.35	1600.90
30346102358.84	1990.88
30347102309.30	2651.83
30348102290.77	2330.85
30349102081.25	1290.92
30350102131.71	2020.87
30351102122.18	1291.92
30352102013.65	1420.91
30353101904.13	1270.92
30354101924.59	1290.92
30355101815.06	1500.91
30356101786.53	1360.91
30357101747.00	1400.91
30358101657.47	1240.92
30359101498.95	1270.92
30360101549.41	1310.92
30361101459.88	3610.77
30362101400.35	2700.83
30363101261.83	1310.92
30364101172.30	1380.91
30365101182.76	1450.91
30365536130.56	20229.73
30366101083.23	4121.74
30367101024.70	2640.83
30368100955.17	1730.89
30368253240.65	5120.68
30369100855.65	2050.87
30370100886.11	1480.91
30371100787.58	1380.91
30372100768.05	1320.92
30373100708.52	4290.73
30374100608.99	2401.85
30375100610.46	1600.90
30376100500.93	2070.87
30377100401.40	2080.87
30377102521.27	7531.53
30378100432.87	2810.82
30379100253.34	2310.86
30380100253.81	2240.86
30381100144.28	1470.91
30382100075.75	1590.90
30382212621.72	1970.88
30383100056.22	10240.36
30384099976.69	2800.82
30385099917.16	2100.87
30386099848.63	3140.80
30387099789.10	3400.79
30388099739.57	4600.71
30389099750.04	4141.74
30390099591.51	4060.75
30391099531.98	3580.78
30392099532.45	4560.71
30393099462.92	5301.67
30394099454.38	3160.80
30395099314.86	3620.77
30396099305.33	2520.84
30397099176.80	3290.79
30398099167.27	3310.79
30399099117.74	2500.84
30400098918.21	3370.79
30401098989.68	3770.76
30402098920.15	3720.77
30403098830.62	3170.80
30404098781.09	4390.73
30405098642.56	3670.77
30406098683.02	2950.82
30407098643.49	3590.78
30408098433.97	3011.81
30409098455.44	2850.82
30410098455.90	4240.73
30411098346.38	3950.75
30412098167.85	2860.82
30413098178.32	4870.70
30414098238.78	3730.77
30414395590.19	13280.17
30415098079.26	4670.71
30416097940.73	3420.79
30417097911.20	2160.86
30418097861.67	4920.69
30419097932.13	2510.84
30420097723.61	2600.84
30421097664.08	3370.79
30422097544.55	3500.78
30422768224.61	9031.44
30423097495.02	3360.79
30424097506.49	3000.81
30425097346.96	2080.87
30426097387.43	2200.86
30427097217.90	6111.62
30428097309.36	6470.60
30429097429.82	2610.84
30430097050.31	3470.78
30430532378.09	14540.09
30430572956.55	3930.75
30431097081.78	2380.85
30432096932.25	2700.83
30433096962.71	4070.75
30434096863.19	2420.85
30435096803.66	2241.86
30436096695.13	2250.86
30437096775.59	2220.86
30438096626.07	2200.86
30439096467.54	2760.83
30440096458.01	2380.85
30441096398.48	2090.87
30442096408.94	2080.87
30443096270.42	1880.88
30444096290.88	2010.87
30445096131.36	2720.83
30446096141.82	2821.82
30447095963.30	1960.88
30448096053.76	1860.88
30449095874.24	2760.83
30450095824.71	2320.85
30451095796.18	2520.84
30452095706.65	1930.88
30452697669.00	320.98
30453095657.12	2310.86
30454095598.59	3740.77
30455095529.06	3980.75
30456095569.52	3680.77
30457095439.99	2690.83
30458095321.47	2730.83
30459095381.93	3270.80
30460095172.41	3550.78
30461095102.88	3571.78
30462095184.34	4500.72
30463095104.81	3360.79
30464095035.28	3970.75
30465094875.76	2380.85
30466094897.22	3190.80
30467094877.69	3520.78
30468094768.16	3020.81
30468895605.08	9280.42
30469058709.88	3270.80
30469094648.64	3901.76
30469497257.46	3760.76
30470094600.10	4240.73
30471094540.57	3410.79
30472094461.04	3960.75
30473094452.51	3180.80
30474094322.99	3370.79
30475094243.46	3030.81
30476094153.93	3170.80
30477094245.39	3620.77
30478094055.87	2720.83
30479094106.33	2260.86
30480094016.80	2020.87
30481093858.28	3030.81
30482093848.74	2830.82
30483093829.21	2180.86
30483201876.45	2190.86
30484093659.69	11591.28
30485093761.15	3140.80
30486093691.62	2530.84
30487093542.09	2480.84
30488093532.56	2861.82
30489093494.03	2570.84
30490093394.50	1910.88
30491093224.98	2080.87
30492093216.44	2470.85
30493093196.91	2300.86
30494093187.38	1980.88
30495093127.85	2530.84
30496092989.32	2180.86
30497092989.79	4900.69
30498093080.25	3270.80
30499092790.73	1890.88
30500092802.20	2200.86
30501092632.67	1950.88
30502092543.14	3750.77
30503092673.60	1610.90
30504092515.08	1660.90
30505092455.55	4900.69
30506092316.02	1920.88
30507092367.49	1370.91
30508092197.96	1620.90
30508300651.93	17959.88
30509092268.42	3900.76
30510092178.90	2610.84
30510868176.37	330.98
30511092059.37	1720.89
30512091990.84	4480.72
30512592365.55	8741.45
30513092061.30	4220.74
30514091881.78	1990.88
30515091843.25	1540.90
30516091753.72	4740.70
30517091694.19	2600.84
30518091624.66	1500.91
30519091566.13	1340.92
30520091506.60	1460.91
30521091427.07	2600.84
30522091367.54	2761.83
30523091229.01	1700.89
30524091259.48	2490.84
30525091259.94	1290.92
30526091150.42	1450.91
30527091061.89	1430.91
30528091042.35	3190.80
30529090922.83	1560.90
30530090813.30	2771.83
30531090774.77	1310.92
30531954429.76	9850.38
30532090675.24	1950.88
30533090745.70	1720.89
30534090607.18	3450.78
30535090517.65	2220.86
30536090508.12	1800.89
30537090388.59	1340.92
30538090360.06	1300.92
30539090260.53	1270.92
30540090310.99	1290.92
30541090201.47	2680.83
30542090122.94	1760.89
30543090023.41	1490.91
30544089973.88	3040.81
30545089894.35	1530.90
30546089885.82	2140.87
30547089806.29	3290.79
30548089696.76	1490.91
30549089657.23	1391.91
30550089648.69	1740.89
30551089529.17	1670.90
30552089479.64	1950.88
30553089401.11	1380.91
30554089381.57	1560.90
30555089222.05	1280.92
30556089282.51	1600.90
30557089173.99	1270.92
30558089044.46	1260.92
30559089084.92	1530.90
30560088915.40	1990.88
30561088866.87	2480.84
30562088817.34	1320.92
30563088737.81	1290.92
30564088778.27	1250.92
30565088629.75	1360.91
30566088590.22	1440.91
30567088500.69	1990.88
30568088442.16	1220.92
30569088442.62	2830.82
30570088403.09	1760.89
