# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997410 
# Number of iterations (recorded+unrecorded): 1009509872 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
2917798932.31	1350.91
2918798880.41	1629.89
2919798827.50	4410.70
2920798754.60	3700.74
2921798640.70	1510.90
2922798566.80	1392.90
2923798413.90	1270.91
2924798461.99	1240.91
2925798299.09	1909.87
2926798356.18	2439.83
2927798303.27	1560.89
2928798119.38	1250.91
2929798156.47	1340.91
2930797953.57	1260.91
2931798000.66	1190.92
2932797787.77	1290.91
2933797853.86	3730.74
2934797780.95	2710.81
2935797638.06	1360.91
2936797605.15	1350.91
2937797552.25	1860.87
2938797378.35	1360.91
2939797335.45	3700.74
2940797312.54	1640.89
2941797239.64	2499.83
2942797246.73	2419.83
2943797121.83	2421.83
2944797029.93	1439.90
2945796916.03	1251.91
2946796954.12	1309.91
2947796851.21	1310.91
2948796746.31	1261.91
2949796603.42	1270.91
2950796651.50	4170.71
2951796698.59	1240.91
2952796534.70	2041.86
2953261108.68	390.97
2953796481.79	1420.90
2954796367.89	1251.91
2955796206.00	1490.90
2956796162.09	1901.87
2957796210.18	1260.91
2958796086.28	1671.88
2959796043.37	1220.92
2960795849.48	1261.91
2961795887.57	3080.79
2962795794.67	2470.83
2963795771.76	1200.92
2964795747.85	2600.82
2965795674.95	1250.91
2966795522.05	1410.90
2967795398.15	2661.82
2968795386.25	2700.81
2969214731.35	16600.86
2969559470.60	9650.34
2969795292.35	4621.68
2970795329.44	3630.75
2971795165.54	2641.82
2972795043.64	5410.63
2973795150.72	2430.83
2974794996.83	1670.88
2975794942.92	2651.82
2976794881.02	2649.82
2977794678.12	1270.91
2978794724.21	1420.90
2979794581.31	1270.91
2980794637.40	1951.87
2981794555.50	1270.91
2982794421.60	4751.67
2983794409.69	1509.90
2984794236.80	2549.82
2985794261.89	2631.82
2986794169.99	1260.91
2987288592.92	12760.12
2987794027.09	3100.79
2988793973.18	4630.68
2989793980.28	2861.80
2990793827.38	2840.80
2991793724.48	2670.82
2992793701.57	2800.81
2993793648.67	1280.91
2994793524.77	2580.82
2995793591.86	3210.78
2996793538.95	1829.87
2997642249.47	7672.47
2997793306.06	3580.75
2998793343.15	1700.88
2999793320.24	2750.81
3000793256.34	2330.84
3001793052.44	4231.71
3002793020.54	5629.61
3003793117.62	3409.77
3004792944.73	2180.85
3005792860.83	1459.90
3006792737.93	1350.91
3007792695.02	1280.91
3008792572.12	4210.71
3009610534.76	3910.73
3009792559.21	746525.56
3010792515.31	2050.86
3011792442.41	3640.75
3012792279.51	1360.91
3013792266.60	2570.82
3014792162.70	2950.80
3015792189.79	1441.90
3016792096.89	2049.86
3017791922.99	1290.91
3018791991.08	1270.91
3019791857.18	2631.82
3020791814.28	2541.82
3021791681.38	1700.88
3022791688.47	1350.91
3023791634.57	1371.91
3024791462.67	1250.91
3025791469.76	2560.82
3026791355.86	1370.91
3027791321.96	1261.91
3028791200.06	1370.91
3029791157.15	1280.91
3030791033.25	1391.90
3031791040.34	1230.92
3032791057.43	1260.91
3033790914.54	1280.91
3034790791.64	5050.65
3035790938.72	4789.67
3036790783.82	2101.86
3036953749.59	15000.97
3037790631.92	4770.67
3038790549.02	2810.81
3039790495.12	2150.85
3040790383.22	1430.90
3041790399.31	2540.82
3042790265.41	2641.82
3043329528.25	6121.58
3043790233.50	2880.80
3044790130.60	2310.84
3045790097.70	6060.58
3046789943.80	1560.89
3047789969.89	1351.91
3048789917.98	1270.91
3049095427.93	8070.44
3049789775.09	3289.77
3050789751.18	3781.74
3051789668.28	2370.84
3052789635.37	1400.90
3053789492.47	1260.91
3054789499.57	1509.90
3055789435.66	1841.87
3056789421.75	5552.62
3057789169.86	2640.82
3058563163.53	391.97
3058789106.96	1850.87
3059789094.05	2419.83
3060789021.15	1500.90
3061788938.25	1510.90
3062788914.34	4119.72
3063788791.44	4819.67
3064788808.53	2720.81
3065788715.63	2339.84
3065791094.47	9211.37
3066788681.73	3281.77
3067788607.82	3011.79
3068788445.93	3650.75
3069788393.02	3640.75
3070788420.11	2329.84
3071788257.21	2470.83
3072788183.31	2891.80
3073788090.41	2509.83
3074788076.50	2971.80
3075788083.59	2701.81
3076787871.70	2970.80
3077787856.79	2381.84
3078787744.89	3020.79
3079787761.98	2590.82
3080787679.08	3740.74
3081787536.18	3789.74
3082787523.28	2440.83
3083787419.38	2750.81
3084787306.48	3030.79
3085787363.56	2839.80
3086787170.67	6070.58
3087787297.75	2660.82
3088787143.86	3280.77
3089786970.96	2110.85
3090786908.06	2569.82
3091786985.14	3420.76
3092786771.25	2891.80
3093786717.34	2271.84
3094786635.44	2490.83
3095786632.53	2700.81
3096786489.64	2660.82
3097786476.73	3360.77
3098786392.83	2430.83
3099786329.92	4190.71
3100546644.53	17310.81
3100786227.02	4550.69
3101786273.11	2691.81
3102399603.85	6010.59
3102786161.21	3040.79
3103786127.31	1479.90
3104786064.40	1270.91
3105785951.50	1670.88
3106785848.60	1530.89
3107785845.69	7330.49
3108785781.79	12991.10
3109627504.79	2070.86
3109785628.89	1780.88
3110785524.99	1681.88
3111785442.09	1681.88
3112304635.31	340.98
3112785410.18	1790.88
3113785425.27	3491.76
3114785292.38	1420.90
3115785320.47	1759.88
3116785216.56	1321.91
3117785133.66	1241.91
3118784981.76	4150.71
3119785007.85	20970.55
3120784964.95	5000.66
3121784882.05	1800.88
3122784829.14	1600.89
3123784706.24	1320.91
3124784632.34	1270.91
3125784519.44	2759.81
3126784566.53	1640.89
3127784493.63	1260.91
3128784350.73	1290.91
3129784235.83	1311.91
3130784143.93	1270.91
3131784191.01	1270.91
3132784068.12	1340.91
3133784004.21	1381.90
3134783981.31	1631.89
3135783898.40	2590.82
3136783805.50	1290.91
3137783692.60	1600.89
3138783749.69	1280.91
3139783635.79	3400.77
3140783682.88	2780.81
3141783499.98	3280.77
3142783457.08	1669.88
3143783263.18	2381.84
3144783249.28	1611.89
3145783137.38	1470.90
3146783074.47	1350.91
3147783041.57	2480.83
3148782988.66	2330.84
3149782954.76	1291.91
3150782841.86	1320.91
3151782758.95	1270.91
3151898614.97	16060.89
3152782636.05	6250.57
3153782613.15	3540.76
3154782529.25	1631.89
3155575703.59	7099.51
3155782406.35	3130.78
3156782363.44	2840.80
3157782380.53	3390.77
3158782317.63	3680.75
3159782193.73	2960.80
3160782160.82	3290.77
3161782116.92	3910.73
3162782065.01	3140.78
3163781872.12	3550.76
3164781968.20	3531.76
3165781845.30	2320.84
3166781811.40	4971.66
3167781649.50	2670.82
3168781665.59	2351.84
3169781483.70	1350.91
3170425332.33	13460.07
3170567287.55	12470.14
3170781449.79	4011.72
3171781466.88	2770.81
3172781393.98	3240.78
3173781261.08	2680.82
3174781268.17	2600.82
3175781174.27	2651.82
3176781011.37	3030.79
3177781048.46	3179.78
3178780885.57	3150.78
3179780812.66	3869.73
3180780838.75	2370.84
3181780705.86	3949.73
3182780712.95	2720.81
3183780590.05	2950.80
3184625700.81	9981.31
3184780567.14	4720.67
3184852383.19	10492.28
3184979470.43	13080.10
3185780384.25	4340.70
3186268037.64	8179.44
3186504340.36	9890.32
3186578176.27	9411.35
3186780340.34	3111.79
3187221015.97	7100.51
3187417959.40	9781.33
3187491696.32	9131.37
3187780267.44	3939.73
3188780233.53	2411.83
3189780121.63	3170.78
3190780138.72	3470.76
3191476424.74	9981.31
3191636589.71	9341.36
3191709877.66	8990.38
3191779984.82	2790.81
3192779921.92	2700.81
3193779939.01	1390.90
3194184035.17	7611.48
3194397248.47	9060.38
3194470255.44	9170.37
3194779776.12	4090.72
3195779693.21	4110.72
3196779609.31	1710.88
3197779596.40	3290.77
3198779583.50	2430.83
3199779479.60	18659.71
3199823608.55	2550.82
3200779476.69	4141.71
3201779273.79	3301.77
3202779260.89	5120.65
3203779246.98	4650.68
3204779215.07	3600.75
3204909760.08	380.97
3205344846.10	14840.98
3205549389.00	10940.25
3205779012.18	4600.68
3206778937.28	3411.76
3207778905.37	2940.80
3208778862.47	3020.79
3209778719.57	2660.82
3210778696.66	1480.90
3211645047.96	9859.32
3211778602.76	4881.66
3212778629.85	3310.77
3212833317.08	7742.47
3212841527.52	2341.84
3213778476.95	2340.84
3214778454.05	2269.84
3215778341.15	1530.89
3216778328.24	1340.91
3217778263.34	1431.90
3218778151.44	3410.76
3218895467.35	2450.83
3219778117.53	40520.21
3219979861.63	340.98
3220778025.63	3380.77
3221777901.73	3001.79
3222777928.82	2919.80
3223777855.92	4880.66
3224777962.00	4101.72
3225200118.91	12451.14
3225777669.11	4340.70
3226777577.21	3110.79
3227777553.30	3851.73
3228777500.40	1790.88
3228780429.20	351.98
3229777407.50	3560.75
3230777344.59	3070.79
3231777201.70	2880.80
3232777216.79	2502.83
3233777213.88	2531.83
3234777070.98	3131.78
3235776979.08	3210.78
3236776876.18	4969.66
3237776863.27	2890.80
3238776758.37	2471.83
3239776736.46	2179.85
3240776692.56	1911.87
3241776560.66	2660.82
3242776566.75	2981.79
3243776392.86	1451.90
3244776290.96	2979.79
3245776328.04	1680.88
3246776185.15	2579.82
3247776080.25	1281.91
3248776147.33	1851.87
3249775975.44	2510.83
3250775952.53	1790.88
3251775889.63	1190.92
3252775816.72	1880.87
3253775662.83	1260.91
3254775698.92	4671.68
3254894825.71	7910.45
3255775857.00	5080.65
3256775534.11	3990.73
3257775541.20	1540.89
3258775367.31	1379.90
3259757225.65	6589.55
3259775354.40	1450.90
3260775260.50	2061.86
3261775278.59	1280.91
3262775155.69	3990.73
3263775020.79	3331.77
3264774988.89	1370.91
3265774965.98	1370.91
3266774802.08	1290.91
3267703712.07	9330.36
3267774850.17	2880.80
3268774736.27	4560.69
3269774683.37	1459.90
3270774600.46	1260.91
3271774457.57	1290.91
3272774524.65	1259.91
3273774381.75	1720.88
3274774247.86	2910.80
3275774294.94	2750.81
3276774142.05	1339.91
3277774089.14	1290.91
3278773975.24	1420.90
3279774002.33	1280.91
3280773909.43	3220.78
3281773766.53	1670.88
3282773742.63	1371.91
3283773720.72	1320.91
3283775080.63	8260.43
3284773626.82	2430.83
3285773473.92	2690.81
3286773491.01	6180.57
3287773548.10	2510.83
3288773335.21	1790.88
3289773301.30	1471.90
3290773178.40	1710.88
3291773165.49	2700.81
3292773012.60	2840.80
3293772998.69	1860.87
3294772974.78	1511.90
3295772782.89	1320.91
3296772879.97	1250.91
3297772737.08	1280.91
3298772623.18	1221.92
3299772620.27	1250.91
3300772467.37	5429.63
3301772364.47	1739.88
3302772380.56	1451.90
3303772298.66	2150.85
3304772223.76	1290.91
3305772111.86	1500.90
3306305664.09	12051.17
3306772058.95	4110.72
3307772015.05	8531.41
3308772063.13	1720.88
3309771959.23	2781.81
3310771866.33	1989.86
3311771823.43	2390.84
3312771680.53	1250.91
3313771706.62	4251.71
3314771504.73	1600.89
3315771450.82	1400.90
3316771447.91	1809.88
3317771395.01	1310.91
3318771302.11	1540.89
3318908326.67	4001.72
3319771219.20	66768.40
3320771094.31	3861.73
3321771072.40	1990.86
3322770979.50	1370.91
3323770946.59	2669.82
3324770892.69	2121.85
3325770829.78	2580.82
3326770746.88	1249.91
3327770603.98	1260.91
3328770611.07	1500.90
3329770577.17	1261.91
3330770423.27	1242.91
3331770441.36	1249.91
3332770287.47	1840.87
3333770265.56	1730.88
3334770131.66	1401.90
3335770119.75	2539.82
3336769985.85	1280.91
3337770041.94	1241.91
3338769880.05	4890.66
3339770056.12	2371.84
3340769753.24	1411.90
3341769620.34	1240.91
3342769637.43	2530.83
3343769494.53	1280.91
3344769551.62	1829.87
3345769337.73	1321.91
3346769254.82	1229.92
3347769261.92	1530.89
3348769249.01	1230.92
3349769086.11	1409.90
3350769093.20	1249.91
3351768939.31	2550.82
3352768985.39	2021.86
3353768803.50	1350.91
3354768750.59	1270.91
3355768807.68	1270.91
3356768673.78	1600.89
3357664143.08	16700.85
3357768560.88	4310.70
3358768466.98	3291.77
3359768475.07	2980.79
3360768422.17	1440.90
3361768328.27	1339.91
3362768265.36	1469.90
3363768192.46	12921.11
3363828990.27	5890.59
3363930117.30	4950.66
3364768119.56	89427.84
3365768066.65	2459.83
3366767972.75	1620.89
3367767959.85	1340.91
3368767896.94	1340.91
3369767694.05	1550.89
3370767661.14	9200.37
3371767688.23	2979.79
3372767514.34	2680.82
3373767501.43	1329.91
3374767428.53	1450.90
3375767334.62	2481.83
3376767271.72	2981.79
3377767187.82	1821.87
3378767114.92	1301.91
3379767042.01	2571.82
3379936837.31	10719.26
3380767080.10	4610.68
3381767017.20	2930.80
3382766903.30	1580.89
3383766760.40	2500.83
3384766767.49	1290.91
3385766634.59	2560.82
3386766520.69	1821.87
3387766477.79	3741.74
3388766454.88	2690.81
3389766331.98	1579.89
3390766369.07	1290.91
3391766236.17	4510.69
3392766303.26	2499.83
3393766139.36	4510.69
3394765986.47	2230.85
3395766042.55	2131.85
3396765899.66	1951.87
3397765815.75	2262.84
3398765713.85	1320.91
3399765660.95	1279.91
3400765538.05	2490.83
3401765495.14	1280.91
3402765551.23	2570.82
3403765437.33	1291.91
3404765325.43	3110.79
3405765221.53	1191.92
3406765158.63	2650.82
3407765136.72	3010.79
3408765052.82	2860.80
3409765009.91	1989.86
3410764957.01	2049.86
3411764944.10	1909.87
3412764811.20	2629.82
3412971043.99	10350.29
3413764766.30	3561.75
3414764734.39	2240.85
3415764571.49	1630.89
3416764537.59	1790.88
3417764474.69	2041.86
3418764341.79	1770.88
3418927026.58	4330.70
3419764358.88	91568.69
3420764145.98	3170.78
3421764193.07	1459.90
3422764120.17	6410.56
3423764266.25	2141.85
3424763953.37	1720.88
3425763950.46	5020.65
3426763847.56	3540.76
3427763713.66	3421.76
3428763731.75	2139.85
3429763687.84	1330.91
3430763623.94	1280.91
3431763502.04	3210.78
3432763319.15	1410.90
3432988731.61	14689.99
3433270611.19	5201.64
3433763356.23	4680.68
3434763312.33	3010.79
3435763209.43	2789.81
3436763096.53	2599.82
3437763013.63	1310.91
3438762920.72	1290.91
3439762996.81	1250.91
3440762843.91	3490.76
3441762791.01	1720.88
3442762788.10	2539.82
3443762664.20	1521.90
3444762650.30	1340.91
3445762588.39	1339.91
3446762525.49	2870.80
3447762402.59	1340.91
3448762319.69	1620.89
3449762225.78	1430.90
3450762092.89	1280.91
3451762149.97	1280.91
3452762027.07	1879.87
3453762044.17	2720.81
3454761900.27	4241.71
3455761877.36	2200.85
3456761813.46	2771.81
3457761760.55	1281.91
3458761648.65	1449.90
3459761554.75	1250.91
3460671215.07	9109.37
3460761391.85	3830.74
3461761468.94	3519.76
3462761356.04	2380.84
3463761283.14	2550.82
3464761159.24	1771.88
3465761166.33	1940.87
3466761062.43	2001.86
3467760980.53	2870.80
3468760996.62	1640.89
3469760824.72	1480.90
3470760759.82	1801.88
3471760657.92	1780.88
3472760585.01	1280.91
3473760652.10	2699.81
3474760539.20	1340.91
3475760485.30	5271.64
3476760492.39	3030.79
3477760349.49	1759.88
3478760186.59	1919.87
3479093684.61	13161.09
3479760242.68	5351.63
3480760148.78	2892.80
3481185616.46	6419.56
3481760005.88	3531.76
3482760053.97	1430.90
3483759921.07	1350.91
3484759867.17	1340.91
3485759793.26	2112.85
3486759731.36	4010.72
3487759618.46	1620.89
3488759554.56	2750.81
3489759501.65	1291.91
3490759379.75	1280.91
3491759265.85	1280.91
3492759322.94	2650.82
3493759140.05	1389.90
3494759126.14	1321.91
3495759043.24	1360.91
3496759000.33	1449.90
3497758907.43	1270.91
3498758934.52	3510.76
3499758811.62	1559.89
3500758697.72	2550.82
3501758723.81	1801.88
3502758671.91	1360.91
3503758489.01	1250.91
3504758466.10	2570.82
3505758373.20	1270.91
3506758239.30	5001.66
3507758376.39	1829.87
3508758253.49	1480.90
3509758190.58	1260.91
3510758047.68	3750.74
3511757892.79	1381.90
3512120870.78	11572.20
3512757860.88	5699.61
3513757887.97	2780.81
3514757805.07	1529.89
3515757662.17	1589.89
3516757668.26	1380.90
3517757505.37	1920.87
3518757521.46	1560.89
3518944165.60	3680.75
3519757329.56	115576.04
3520757326.65	3430.76
3521757262.75	1611.89
3522757148.85	1301.91
3523757225.94	1241.91
3523758506.85	8160.44
3524757084.04	2640.82
3525757000.14	3120.78
3526757017.23	2531.83
3527756874.33	1319.91
3528756781.43	1310.91
3529756688.53	2510.83
3530756704.62	1441.90
3531756562.72	1409.90
3532756568.81	1410.90
3533689718.51	10670.26
3533756435.91	2990.79
3534756323.01	2990.79
3535756270.11	3030.79
3536756177.21	1400.90
3537756193.30	2621.82
3538756040.40	3760.74
3539756127.48	3020.79
3540756034.58	4500.69
3541755961.68	1750.88
3542755897.78	2591.82
3543755804.87	2540.82
3544755671.98	1259.91
3545755708.07	1720.88
3546755556.17	2910.80
3547755462.27	1369.91
3548755429.36	1319.91
3549755346.46	1310.91
3550755262.56	1311.91
3551755170.65	1260.91
3552755206.74	2139.85
3553755123.84	1440.90
3554755020.94	2159.85
3555754967.04	6801.53
3556754875.14	2960.80
3557754841.23	2710.81
3558754678.33	1979.86
3559754625.43	5200.64
3560754881.50	3591.75
3561754489.62	2540.82
3562754496.71	2510.83
3563754322.82	2070.86
3564754309.91	1270.91
3565754177.01	1360.91
3566754133.11	1280.91
3567754161.20	1220.92
3568753976.30	1270.91
3569754024.39	1240.91
3570753851.49	1290.91
3571753748.59	1209.92
3572753725.69	2709.81
3573753641.78	1270.91
3574753698.87	1240.91
3575753545.97	1820.87
3576753513.07	2590.82
3577753430.17	1340.91
3578753365.26	1270.91
3579753263.36	1360.91
3580753219.46	1941.87
3581753127.56	1270.91
3582753003.66	1311.91
3583753091.74	1220.92
3584752926.85	1710.88
3585752934.94	3410.76
3586752852.03	2720.81
3587752708.14	2861.80
3588752746.23	2410.83
3589752611.33	1441.90
3590752509.43	4599.68
3591752576.51	1890.87
3592752353.62	2559.82
3593752370.71	1410.90
3594752235.81	1241.91
3595752252.90	1231.92
3596752081.01	2570.82
3597751978.11	1239.91
3598751994.20	1600.89
3599751881.30	1380.90
3600751877.39	2541.82
3601751745.49	1260.91
3602751782.58	1230.92
3603751609.68	2570.82
3604751515.78	1940.87
3605751572.87	1339.91
3606751349.98	2509.83
3607751367.07	1259.91
3608751234.17	1800.88
3609166819.53	19299.67
3609751150.27	5141.65
3610751167.36	3329.77
3611751144.45	4070.72
3612751081.55	1540.89
3613750897.65	1361.91
3614750854.75	1379.90
3615263808.40	6800.53
3615750831.84	2070.86
3616750678.94	4609.68
3617750666.04	1760.88
3618750672.13	2300.84
3618961075.63	4010.72
3619750559.23	140636.31
3620750495.32	3531.76
3621750352.43	4091.72
3622750450.51	3280.77
3623750286.62	3131.78
3624750223.71	1581.89
3625750080.81	1319.91
3626750007.91	2570.82
3627749904.01	3700.74
3628749852.11	3959.73
3629749908.19	1971.86
3630749855.29	1360.91
3631749652.39	1369.91
3632749619.49	1300.91
3633749516.59	1289.91
3634749403.69	2740.81
3635749419.78	1390.90
3636749406.87	2530.83
3637749263.97	1430.90
3638749150.07	1901.87
3639749147.17	1291.91
3640749034.27	1281.91
3641749091.35	1469.90
3642748978.45	2490.83
3643748795.56	4689.68
3644748861.65	2271.84
3645748769.74	1620.89
3646748655.84	2090.86
3647748532.94	2159.85
3648748559.03	1301.91
3649748467.13	1410.90
3650748293.24	1250.91
3651748319.33	2931.80
3652748257.42	3430.76
3653748194.52	2569.82
3654748141.62	2070.86
3655748037.71	2511.83
3656748003.81	4401.70
3657747901.91	2720.81
3658747809.01	2900.80
3659747756.10	2779.81
3660594587.75	12020.17
3660747633.20	2010.86
3661747599.30	1459.90
3662747526.39	1249.91
3663747513.49	2480.83
3664747499.58	5391.63
3665747397.68	2740.81
3666627678.02	4549.69
3666747273.78	1740.88
3667747210.88	1759.88
3668747097.97	2150.85
3669747085.07	1669.88
3670747032.16	1429.90
3671746918.26	3981.73
3672746925.35	1540.89
3673746782.46	1809.88
3673930256.81	5999.59
3674000164.00	3620.75
3674746869.54	4960.66
3675746706.65	2460.83
3676746532.75	2161.85
3677746518.84	3921.73
3678746445.94	1691.88
3679746373.04	2631.82
3680746331.13	2000.86
3681746298.23	1290.91
3682746184.33	1570.89
3683746031.43	2730.81
3684746088.52	2559.82
3685746025.61	2619.82
3686745872.72	2629.82
3687745827.81	1381.90
3688745815.90	1279.91
3689745693.00	3340.77
3690745590.10	1550.89
3691745597.19	1410.90
3692745463.30	2781.81
3693745390.39	1350.91
3694745427.48	1480.90
3695745364.58	2810.81
3696745271.68	1389.90
3697745117.78	1291.91
3698745014.88	1479.90
3699487720.70	340.98
3699744941.98	1530.89
3700744928.07	2520.83
3701744906.16	1360.91
3702744852.26	1310.91
3703744759.36	1279.91
3704744646.46	1280.91
3705744523.56	3950.73
3706744670.64	1310.91
3707744436.75	2060.86
3708209560.70	480.97
3708744343.84	2620.82
3709744290.94	1239.91
3710744308.03	2050.86
3711744155.13	3479.76
3712744160.23	4692.68
3713744068.32	4350.70
3714743965.42	2980.79
3715743951.52	4181.71
3716717709.42	13011.10
3716743849.61	3820.74
3717743725.72	4130.72
3718087684.01	4971.66
3718286807.29	4111.72
3718333257.09	3580.75
3718462142.21	1240.91
3718743711.81	4181.71
3718979844.54	3461.76
3719743648.90	164426.67
3720743627.00	4120.72
3721743484.10	4200.71
3722743381.20	4200.71
3723743287.30	3480.76
3724743273.39	3841.74
3725743161.49	4659.68
3726743108.59	3860.73
3727743114.68	5370.63
3728743221.76	4121.72
3729742998.87	3900.73
3729777417.50	1691.88
3730742954.96	4490.69
