# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997903 
# Number of iterations (recorded+unrecorded): 1022344412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
39681866307.68	3547.81
39682866275.91	2945.84
39683866083.15	3176.83
39684866020.38	1804.90
39685865998.61	3266.82
39686866096.84	1492.92
39687865924.07	1523.92
39688865851.31	1904.90
39689865789.54	1583.91
39690865736.77	1523.92
39691865824.99	1513.92
39692865712.22	1513.92
39693865610.46	1813.90
39694865637.68	1423.92
39695865595.92	1523.92
39696865493.15	1523.92
39697865381.38	1492.92
39698865418.61	1503.92
39699865296.84	1523.92
39700865194.08	3056.84
39701865172.31	1513.92
39702865099.54	1513.92
39703865127.76	1523.92
39704865015.00	2505.87
39705864953.23	3416.82
39706864830.46	4388.76
39707864908.69	1983.89
39708864805.92	2745.85
39709864804.15	3426.82
39710864741.38	2595.86
39711864608.62	1433.92
39712864566.85	1763.91
39713864554.08	3267.82
39714864452.31	1523.92
39715864500.53	3115.83
39716864417.77	3066.84
39717864435.99	1512.92
39718864333.23	1493.92
39719864230.46	1503.92
39720864108.70	1523.92
39721864175.92	1894.90
39722864104.15	3126.83
39723863971.39	1593.91
39723968411.77	1653.91
39724863929.62	4819.74
39725863966.84	3908.79
39726863885.08	1493.92
39727863762.31	2385.87
39728863730.54	1503.92
39729863597.77	2124.89
39730863616.00	1503.92
39731863523.23	1503.92
39732863571.46	1523.92
39733863478.69	3567.81
39734863305.93	1533.92
39735863394.15	1503.92
39736863271.39	1493.92
39737863279.62	1523.92
39738863196.85	1523.92
39739863085.08	1523.92
39740863152.31	1493.92
39741863010.54	1523.92
39742862907.78	1443.92
39743862906.00	1473.92
39744862913.23	1493.92
39745862771.47	1513.92
39746862828.69	1513.92
39747862726.93	3376.82
39748862594.16	4178.78
39749862632.39	3877.79
39750862479.62	3978.79
39751862547.85	1763.91
39752862535.08	1543.92
39753862463.31	3647.80
39754862410.54	4719.75
39755862288.77	3156.83
39756862236.00	3908.79
39757862093.24	3808.80
39758862211.46	4308.77
39759862009.70	5059.73
39760861976.93	3597.81
39761862045.15	2114.89
39762861922.39	3286.82
39763861809.62	1533.92
39764861867.85	1533.92
39765861745.08	3277.82
39766861653.32	2535.86
39767861590.55	2245.88
39768861588.77	1493.92
39769861627.00	1523.92
39770861534.23	2304.88
39771861431.47	3287.82
39772861379.70	2665.86
39773861266.93	2074.89
39774861215.16	2965.84
39775861142.39	4308.77
39776861140.62	2174.88
39777861067.85	1513.92
39778861126.08	4178.78
39779861043.31	3467.81
39780861001.54	1523.92
39781860878.78	1523.92
39782860767.01	1512.92
39783860834.24	3156.83
39784860772.47	1523.92
39785860689.70	1523.92
39786860566.93	1503.92
39787860625.16	1523.92
39788860513.39	1442.92
39789860510.62	2054.89
39790860458.85	2655.86
39791860396.08	2224.88
39792860344.31	1522.92
39793860231.55	1523.92
39794860148.78	1513.92
39795860197.01	3316.82
39796860145.24	1502.92
39797860052.47	1463.92
39798860060.70	1512.92
39799859947.93	1503.92
39800859815.17	1453.92
39801859773.40	1493.92
39802859800.62	1513.92
39803859698.86	1503.92
39804859566.09	1483.92
39805859604.32	1473.92
39806859601.55	1513.92
39807859509.78	3136.83
39808859427.01	2625.86
39809859285.25	1502.92
39810859312.47	1513.92
39811859230.71	1472.92
39812859247.93	2234.88
39813859206.16	3156.83
39814859153.39	2325.87
39815859040.63	2856.85
39816859038.86	2836.85
39817858937.09	3516.81
39818858974.32	2765.85
39819858831.55	2235.88
39820858819.78	2655.86
39821858727.01	3186.83
39822858755.24	3647.80
39823858693.47	2554.86
39824858670.70	2415.87
39824961918.15	2144.88
39825858547.93	8997.52
39826858506.16	2585.86
39827858463.39	2225.88
39828858381.63	2144.88
39829858228.86	4018.78
39830858207.09	2835.85
39831858134.32	2114.89
39832858142.55	3106.83
39833858049.78	3176.83
39834857988.02	1483.92
39835857975.24	1513.92
39836857852.48	1513.92
39837857910.70	1523.92
39838857818.94	1493.92
39839857816.17	1513.92
39840857683.40	1513.92
39841857741.63	1513.92
39842857639.86	1513.92
39843857557.09	1483.92
39844857545.32	1502.92
39845857432.55	1483.92
39846857440.78	1492.92
39847857288.02	1523.92
39848857346.24	2304.88
39849857253.48	3256.82
39850857140.71	1543.92
39851857058.94	2444.87
39852857106.17	3287.82
39853857014.40	2354.87
39854856971.63	2655.86
39855856849.87	2895.84
39856856837.09	3477.81
39856860353.91	1823.90
39857856775.33	2224.88
39858856712.56	3647.80
39859856650.79	3446.81
39860856718.01	3066.84
39861856596.25	1483.92
39862856573.48	1503.92
39863856451.71	2224.88
39864856428.94	3166.83
39865856407.17	2635.86
39866856324.40	2124.89
39867856302.63	2304.88
39868856169.87	3497.81
39869856147.10	2175.88
39870856035.33	1543.92
39871856093.55	3957.79
39872856010.79	2976.84
39873855939.02	1512.92
39874855866.25	1493.92
39875855874.48	3035.84
39876855861.71	1423.92
39877855829.94	1513.92
39878855727.17	1483.92
39879855564.41	2405.87
39880855532.64	3416.82
39881855469.87	2585.86
39882855478.10	2284.88
39883855325.33	4268.77
39884855263.56	4338.77
39885855270.79	2134.89
39886855339.01	2344.87
39887855256.25	2886.84
39888855064.49	3356.82
39889855041.71	1493.92
39890855029.94	1513.92
39891854927.18	1994.89
39892854955.40	1573.92
39893854882.64	1513.92
39894854759.87	5611.70
39895854778.10	56022.99
39896854676.33	1763.91
39897854673.56	1493.92
39898854571.79	1472.92
39899854559.02	2365.87
39900854486.25	2736.85
39901854494.48	3497.81
39902854482.71	2585.86
39903854299.95	2966.84
39904854358.17	2564.86
39905854185.41	3266.82
39906854152.64	2385.87
39907854090.87	1543.92
39908853988.10	3326.82
39909853926.33	3506.81
39910853913.56	3186.83
39911853861.79	3546.81
39912853889.02	2385.87
39913853837.25	2294.88
39914853734.48	2204.88
39915853672.72	3156.83
39916853629.95	2585.86
39917853628.17	1523.92
39918853535.41	3567.81
39919853402.64	3327.82
39920853400.87	1473.92
39921853419.10	1533.92
39922853316.33	1493.92
39923853203.57	1443.92
39924853191.79	1463.92
39925853200.02	3106.83
39925960424.26	1664.91
39926853037.26	4669.75
39927853105.48	2615.86
39928852962.72	1513.92
39929853020.94	1492.92
39930852878.18	1513.92
39931852755.41	1483.92
39932852813.64	3837.79
39933852780.87	3267.82
39934852619.10	1493.92
39935852656.33	1493.92
39936852484.57	1442.92
39937852491.80	1503.92
39938852500.02	1473.92
39939852337.26	1513.92
39940852385.49	1493.92
39941852232.72	1513.92
39942852310.95	1473.92
39943852148.18	1513.92
39944852196.41	1513.92
39945852113.64	1473.92
39946851951.88	1502.92
39947852049.10	1483.92
39948851907.34	1502.92
39949851824.57	2575.86
39950851852.79	3566.81
39951851690.03	4979.73
39952851698.26	2334.87
39953851595.49	2515.86
39954851562.72	3457.81
39955851500.95	2455.87
39956851559.18	1483.92
39957851396.41	2775.85
39958851434.64	3516.81
39959851291.88	3106.83
39960851350.10	3496.81
39961851267.33	4108.78
39962851194.57	3437.82
39963851152.80	2425.87
39964850990.03	1533.92
39965851058.26	3817.79
39966850975.49	3497.81
39967850953.72	1413.92
39968850860.95	1513.92
39969850779.18	1503.92
39970850656.42	1493.92
39971850704.64	3046.84
39972850671.87	1493.92
39973850520.11	1512.92
39974850577.33	1483.92
39975850425.57	3095.83
39976850462.80	4639.75
39977850301.03	1523.92
39978850378.26	1483.92
39979850226.49	1502.92
39980850273.72	1513.92
39981850201.95	1473.92
39982850059.19	3306.82
39983850036.42	3327.82
39984849984.65	1453.92
39985849992.87	1462.92
39986849820.11	1503.92
39987849877.34	1513.92
39988849795.57	1463.92
39989849662.80	1473.92
39990849681.03	1483.92
39991849528.27	1493.92
39992849516.50	1853.90
39993849443.73	1563.92
39994849361.96	1502.92
39995849379.19	1483.92
39996849257.42	3196.83
39997849234.65	1463.92
39998849222.88	1503.92
39999849110.11	1463.92
40000849128.34	1503.92
40001848995.58	1503.92
40002849033.80	1503.92
40003848921.04	1473.92
40004848969.26	2384.87
40005848826.50	3847.79
40006848834.72	2645.86
40007848771.96	2284.88
40008848619.19	2165.88
40009848697.42	3156.83
40010848494.65	2445.87
40011848492.88	3056.84
40012848490.11	3046.84
40013848478.34	3186.83
40014848305.58	1503.92
40015848353.80	1493.92
40016848221.04	1483.92
40017848219.27	1483.92
40018848066.50	1513.92
40019848084.73	1513.92
40020848011.96	1473.92
40021848020.19	1493.92
40022847887.42	1493.92
40023847885.65	2414.87
40024847862.88	3397.82
40025847741.12	4138.78
40026847688.35	3126.83
40026951126.78	2044.89
40027847636.58	6261.66
40028847703.80	4479.76
40029847512.04	2204.88
40030847459.27	2184.88
40031847527.49	2685.86
40032847444.73	3246.83
40033847352.96	3166.83
40034847300.19	1543.92
40035847157.43	1724.91
40036847145.66	12974.30
40037847173.88	2174.88
40038847091.11	1473.92
40039847069.34	1502.92
40040846956.58	1433.92
40041846943.81	1493.92
40042846832.04	1473.92
40043846819.27	1513.92
40044846687.50	1513.92
40045846744.73	1513.92
40046846642.96	2555.86
40047846640.19	2145.88
40048846478.43	1523.92
40049846555.65	1473.92
40050846413.89	1473.92
40051846431.11	2285.88
40052846339.35	4117.78
40053846256.58	3086.83
40054846174.81	1893.90
40055846102.04	2685.86
40056846070.27	3186.83
40057846097.50	2806.85
40058845934.74	1543.92
40059846022.96	1734.91
40060845951.19	3216.83
40061845788.43	1513.92
40062845846.65	3176.83
40063845783.88	2625.86
40064845641.12	1503.92
40065845659.35	1503.92
40066845516.58	1513.92
40067845574.81	1493.92
40068845462.04	1814.90
40069845460.27	1443.92
40070845267.51	1503.92
40071845275.74	3106.83
40072845142.97	3517.81
40073845191.20	2334.87
40074845088.43	2215.88
40075845056.66	3406.82
40076845083.89	4298.77
40077844922.12	2164.88
40078844979.35	1513.92
40079844867.58	1773.90
40080844874.81	3186.83
40081844823.04	2334.87
40082844720.27	2315.88
40083844608.51	3586.81
40084844665.73	2946.84
40085844513.97	2234.88
40086844471.20	2996.84
40087844398.43	3848.79
40088844356.66	2665.86
40089844404.89	2224.88
40090844192.13	2885.84
40091844179.35	3206.83
40092844207.58	3276.82
40093844104.81	2525.86
40094844003.05	2965.84
40095844010.28	3427.82
40096843898.51	2585.86
40097843905.74	2395.87
40098843913.97	3867.79
40099843771.20	3196.83
40100843759.43	2595.86
40101843636.66	2335.87
40102843664.89	3667.80
40103843602.12	5260.72
40104843580.35	2154.88
40105843477.58	1483.92
40106843465.81	1763.91
40107843293.05	3597.81
40108843301.28	1853.90
40109843188.51	1523.92
40109844751.43	2314.88
40110843246.74	1913.90
40111843213.97	1834.90
40112843052.20	3115.83
40113843119.43	2986.84
40114843067.66	3136.83
40115842944.89	2485.87
40116842842.13	3858.79
40117842850.35	3507.81
40118842808.58	2214.88
40119842755.82	2755.85
40120842744.04	2755.85
40121842661.28	3326.82
40122842589.51	2705.85
40123842516.74	2765.85
40124842373.98	3717.80
40125842402.20	3366.82
40126842309.44	3096.83
40127842377.66	3176.83
40127947008.03	1903.90
40128842274.89	6703.64
40129842173.13	2675.86
40130842080.36	2204.88
40131842068.59	2715.85
40132841965.82	5220.72
40133841984.05	2154.88
40134841871.28	3477.81
40135841929.51	2785.85
40136841756.75	3276.82
40137841814.97	1523.92
40138841722.20	2415.87
40139841710.43	3046.84
40140841527.67	3477.81
40141841505.90	4438.76
40142841573.12	3056.84
40143841501.35	2194.88
40144841448.59	2655.86
40145841336.82	3446.81
40146841224.05	2845.85
40147841161.29	2134.89
40148841179.51	2475.87
40149841076.75	3206.83
40150841124.97	3276.82
40151840982.21	2124.89
40152840990.43	2745.85
40153840998.66	3566.81
40154840805.90	1533.92
40155840693.13	1854.90
40156840741.36	1823.90
40157840738.59	1423.92
40158840576.82	1493.92
40159840624.05	1814.90
40160840492.29	2885.84
40161840439.52	2345.87
40162840357.75	1563.92
40163840294.98	2685.86
40164840373.20	3787.80
40165840290.44	3918.79
40166840178.67	2194.88
40167840095.90	2735.85
40168840074.13	3246.83
40169839961.37	2435.87
40170839969.59	2725.85
40171839916.82	3747.80
40172839945.05	3396.82
40173839832.28	3396.82
40174839820.51	2795.85
40175839657.75	3456.81
40176839604.98	4008.78
40177839593.21	2384.87
40178839510.44	1874.90
40179839428.67	1743.91
40180839395.90	3256.82
40181839474.13	1844.90
40182839311.36	1844.90
40183839349.59	2324.87
40184839316.82	4840.74
40185839225.05	2645.86
40186839022.29	3156.83
40187839120.51	2575.86
40188838957.75	4509.76
40189838915.98	2494.87
40190838913.21	2926.84
40191838881.44	3587.81
40192838758.67	3406.82
40193838716.90	3506.81
40194838654.14	2866.85
40195838672.36	2885.84
40196838619.59	3086.83
40197838436.83	3617.81
40198838475.06	2575.86
40199838453.29	2685.86
40200838370.52	3807.80
40201838257.75	3457.81
40202838215.98	2945.84
40203838274.21	2565.86
40204838211.44	3146.83
40205838118.67	3467.81
40206838106.90	2665.86
40207838025.13	1843.90
40208837942.37	1763.91
40209837889.60	3216.83
40210837887.83	1823.90
40211837755.06	1503.92
40212837813.29	1493.92
40213837710.52	2295.88
40214837548.76	2615.86
40215837585.98	5050.73
40216837484.21	3076.83
40217837461.44	3096.83
40218837349.68	1783.90
40219837326.91	1503.92
40220837325.14	1503.92
40221837182.37	1503.92
40222837190.60	1683.91
40223837087.83	1423.92
40224837056.06	1482.92
40225837043.29	2495.87
40226836981.52	4638.75
40227836898.75	3236.83
40228836926.98	2264.88
40228941877.34	1964.89
40229836774.22	6372.66
40230836782.44	5119.72
40231836659.68	2184.88
40232836576.91	2435.87
40233836585.14	2465.87
40234836472.37	3246.83
40235836540.60	2565.86
40236836357.84	2124.89
40237836366.06	2905.84
40238836373.29	2756.85
40239836271.52	2785.85
40240836158.76	2285.88
40241836186.98	2925.84
40242836034.22	3176.83
40243836042.45	2605.86
40244835929.68	2104.89
40245835937.91	2474.87
40246835835.14	3096.83
40247835783.37	2595.86
40248835790.60	2485.87
40249835698.83	2945.84
40250835756.06	3086.83
40251835654.29	2585.86
40252835521.53	2415.87
40253835498.76	2776.85
40254835376.99	3196.83
40255835405.22	2414.87
40256835432.45	1523.92
40257835320.68	1743.91
40258835277.91	3266.82
40259835165.14	1553.92
40260835083.38	2885.84
40261835080.60	1493.92
40262835128.83	1874.90
40263835036.06	1573.92
40264834984.29	1453.92
40265834811.53	1513.92
40266834889.75	3016.84
40267834806.99	2856.85
40268834755.22	1493.92
40269834592.45	1503.92
40270834610.68	2444.87
40271834467.92	2795.85
40272834556.14	1483.92
40273834413.38	1473.92
40274834391.61	1482.92
40275834288.84	3056.84
40276834277.07	3086.83
40277834134.30	1423.92
40278834111.53	3727.80
40279834129.76	3346.82
40280834077.99	3516.81
40281834065.22	1503.92
40282833923.45	1522.92
40283833990.68	1503.92
40284833888.91	3125.83
40285833776.15	1463.92
40286833784.37	2254.88
40287833661.61	4028.78
40288833618.84	2806.85
40289833517.07	2094.89
40290833504.30	3437.82
40291833552.53	2976.84
40292833359.76	2745.85
40293833387.99	2435.87
40294833245.23	2244.88
40295833223.46	4258.77
40296833160.69	2405.87
40297833128.92	2565.86
40298833116.15	2886.84
40299833114.37	3516.81
40300832971.61	2385.87
40301832919.84	2314.88
40302832847.07	2585.86
40303832835.30	3516.81
40304832692.54	2625.86
40305832780.76	1513.92
40306832657.99	1743.91
40307832626.22	3216.83
40308832603.45	1543.92
40309832511.69	1522.92
40310832398.92	1493.92
40311832427.15	1513.92
40312832344.38	2375.87
40313832251.61	1603.91
40314832249.84	1473.92
40315832087.08	3026.84
40316832065.31	1523.92
40317832142.53	2956.84
40318832030.76	2865.85
40319831987.99	1533.92
40320831926.23	1443.92
40321831893.46	1473.92
40322831731.69	2394.87
40323831738.92	1503.92
40324831787.15	1483.92
40325831654.38	3056.84
40326831632.61	3066.84
40327831459.85	1523.92
40328831538.07	1493.92
40329831395.31	1533.92
40329936105.68	1774.90
40330831433.53	4809.74
40331831310.77	2615.86
40332831338.99	2404.87
40333831146.23	2465.87
40334831194.46	3226.83
40335831041.69	2976.84
40336831129.92	2464.87
40337831007.15	2665.86
40338830955.38	4217.77
40339830932.61	2184.88
40340830850.84	1563.92
40341830788.07	1773.90
40342830755.30	3267.82
40343830633.54	2695.86
40344830560.77	3176.83
40345830499.00	2364.87
40346830566.23	2505.87
40347830484.46	2425.87
40348830471.69	2826.85
40349830239.93	2534.86
40350830367.15	1503.92
40351830195.39	1783.90
40352830202.61	3216.83
40353830060.85	1502.92
40354830088.08	1523.92
40355830026.31	1503.92
40356829893.54	1523.92
40357829961.77	3837.79
40358829879.00	1543.92
40359829787.23	1523.92
40360829714.46	2805.85
40361829772.69	1503.92
40361831315.61	2054.89
40362829659.92	2284.88
40363829577.16	3357.82
40364829505.39	2114.89
40365829493.62	2244.88
40366829450.85	3747.80
40367829298.08	3828.79
40368829306.31	2625.86
40369829324.54	3095.83
40370829181.77	1773.90
40371829149.00	3186.83
40372829127.23	1553.92
40373829064.46	2485.87
40374828932.70	3186.83
40375828929.93	3417.82
40376828968.15	2555.86
40377828785.39	3006.84
40378828743.62	3226.83
40379828790.85	2635.86
40380828699.08	2284.88
40381828566.31	2264.88
40382828574.54	4127.78
40383828521.77	3216.83
40384828420.01	3727.80
40385828427.23	3056.84
40386828435.46	2735.85
40387828322.70	2595.86
40388828179.93	1473.92
40389828198.16	1763.91
40390828186.39	3246.83
40391828103.62	1543.92
40392828000.85	1513.92
40393828059.08	1493.92
40394827957.31	1502.92
40395827854.54	2384.87
40396827831.77	1583.91
40397827780.00	1513.92
40398827697.24	3016.84
40399827605.47	2745.85
40400827622.70	1493.92
40401827470.93	1503.92
40402827518.16	1523.92
40403827406.39	1483.92
40404827423.62	1513.92
40405827351.85	1493.92
40406827249.09	2625.86
40407827307.31	4448.76
40408827234.54	1443.92
40409827032.78	2224.88
40410827000.01	1473.92
40411826988.24	1523.92
40412826915.47	1493.92
40413826953.70	1513.92
40414826840.93	1493.92
40415826708.17	1523.92
40416826776.39	1503.92
40417826643.63	1513.92
40418826721.85	1503.92
40419826600.08	2745.85
40420826497.32	4488.76
40421826494.55	2175.88
40422826442.78	2335.87
40423826340.01	2886.84
40424826338.24	2775.85
40425826265.47	3226.83
40426826273.70	2755.85
40427826120.93	3357.82
40428826099.16	3657.80
40429826076.39	2455.87
40430825994.62	2164.88
40430929543.06	2044.89
40431825921.86	6132.67
40432825960.08	4759.74
40433825867.32	3587.81
40434825775.55	3446.81
40435825722.78	3096.83
40436825580.01	3577.81
40437825598.24	2174.88
40438825526.47	1533.92
40439825563.70	1754.91
40440825571.93	3256.82
40441825439.16	2445.87
40442825307.40	3135.83
40443825244.63	2344.87
40444825161.86	2365.87
40445825250.08	2435.87
40446825107.32	3357.82
40447825085.55	2074.89
40448825043.78	1533.92
40449824931.01	1934.90
40450825399.22	3327.82
40451824846.47	1533.92
40452824773.71	1503.92
40453824831.93	1513.92
40454824739.16	1483.92
40455824577.40	1513.92
40456824634.63	1543.92
40457824532.86	1503.92
40458824440.09	1513.92
40459824488.32	1533.92
40460824385.55	2956.84
40461824263.79	3085.83
40462824301.01	3006.84
40463824259.24	3066.84
40464824236.47	3767.80
40465824154.70	2975.84
40466824061.94	3086.83
40467824050.17	3076.83
40468823887.40	3837.79
40469823875.63	1503.92
40470823942.85	3036.84
40471823740.09	2896.84
40472823728.32	1483.92
40473823736.55	2514.86
40474823673.78	3046.84
40475823531.02	3767.80
40476823469.25	3206.83
40477823456.48	2956.84
40478823354.71	3446.81
40479823301.94	2134.89
40480823330.17	1553.92
40481823297.40	1734.91
