# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997535 
# Number of iterations (recorded+unrecorded): 993209412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
31785038542.92	1910.88
31786038407.21	1350.92
31787038351.50	1730.89
31788038205.80	1780.89
31789038260.08	2400.85
31790038114.38	2710.83
31791038148.66	2000.88
31791789771.28	18310.87
31792037942.96	2560.84
31793037967.25	1590.90
31794037830.54	2251.86
31795037904.83	3621.78
31796037769.12	1770.89
31797037753.41	1500.91
31798037667.70	1330.92
31799037601.99	1340.92
31800037536.28	1390.91
31801037380.58	2340.86
31802037414.87	1540.90
31803037419.15	1490.91
31804037323.44	1440.91
31805037217.74	1400.91
31806037072.03	1390.91
31807037056.32	1330.92
31808036979.61	1271.92
31809037003.90	1370.92
31810036808.20	1290.92
31811036872.48	1260.92
31812036736.78	1260.92
31813036771.06	1290.92
31814036645.36	2150.87
31815036619.65	1310.92
31816036523.94	1280.92
31817036388.23	2560.84
31818036452.52	1270.92
31819036316.81	1560.90
31820036290.10	4051.75
31821036294.39	1760.89
31822036148.68	1380.91
31823036132.97	1870.88
31824035957.27	1340.92
31825035891.56	1350.92
31826035835.85	2570.84
31826143772.19	10110.38
31827035900.13	4250.74
31828035744.43	2310.86
31829035668.72	2180.87
31830035693.01	1630.90
31831035597.30	1340.92
31832035531.59	1300.92
31833035425.88	1610.90
31834035499.17	3090.81
31835035413.46	1720.89
31836035277.75	1520.91
31837035302.04	1330.92
31838035226.33	1280.92
31839035100.63	1310.92
31840035004.92	2160.87
31841034949.21	2020.88
31842034923.50	4680.71
31843035067.78	2390.85
31844034822.08	1840.89
31845034796.37	1930.88
31846034689.66	1260.92
31847034573.96	1420.91
31848034588.24	2060.87
31849034432.54	1760.89
31850034486.82	1270.92
31851034371.12	2630.84
31852034325.41	1270.92
31853034189.70	1250.92
31854034213.99	1240.92
31855034048.28	1310.92
31856034112.57	2080.87
31857034006.86	9310.43
31857142922.14	3811.76
31858033951.15	17669.91
31859033824.45	2180.87
31860033828.73	1420.91
31861033663.03	1330.92
31862033747.31	1320.92
31863033661.60	5350.67
31863824063.83	15240.06
31864033615.89	5610.65
31865033500.19	3520.78
31866033434.48	2280.86
31867033308.77	1450.91
31868033353.06	1840.89
31869033327.35	1520.91
31870033131.65	1460.91
31871033185.93	7410.54
31872033089.22	2411.85
31873032953.52	1660.90
31874032877.81	2570.84
31875032912.09	1350.92
31876032856.38	1980.88
31877032790.68	2510.85
31878032664.97	1730.89
31879032699.26	2800.83
31880032573.55	1280.92
31881032437.85	1450.91
31882032482.13	1260.92
31883032336.43	1360.92
31884032289.72	1320.92
31885032204.01	1480.91
31886032148.30	1490.91
31887032052.59	1270.92
31888032096.88	1530.91
31889032091.16	1430.91
31890031945.46	2440.85
31891031859.75	1720.89
31892031884.04	2010.88
31893031828.33	1260.92
31894031692.62	1220.92
31895031666.91	2020.88
31896031641.20	1940.88
31897031545.49	1260.92
31897032845.41	7930.51
31898031418.79	2391.85
31899031453.07	1480.91
31900031327.37	1300.92
31901031221.66	1990.88
31902031165.95	1310.92
31903031070.24	2140.87
31904031304.52	3240.80
31905031048.82	1740.89
31906031023.11	1390.91
31907030867.40	1360.92
31908030781.70	1320.92
31909030694.99	1221.92
31909289196.04	12811.21
31910030659.28	4461.72
31911030633.57	2250.86
31911808626.55	3990.75
31912030657.85	2280.86
31913030582.14	2140.87
31914030536.43	1380.91
31915030370.73	1320.92
31916030285.02	1440.91
31917030319.31	3700.77
31918030293.60	1710.89
31919030227.89	1400.91
31920030032.19	1440.91
31921030116.47	1310.92
31922030020.76	1320.92
31923029934.05	2251.86
31924029828.35	1540.90
31925029832.63	1390.91
31925998437.86	18330.87
31926029666.93	2930.82
31927029761.21	2430.85
31928029565.51	1890.88
31929029589.80	3390.79
31930029484.09	2570.84
31931029338.39	1950.88
31932029342.67	2050.87
31933029336.96	1580.90
31933369313.98	380.98
31934029181.26	1430.91
31935029204.54	1281.92
31936029078.84	3351.79
31937028983.13	2170.87
31938028977.42	1420.91
31939028991.70	1310.92
31940028925.99	1280.92
31941028790.29	1930.88
31942028684.58	2200.86
31943028678.87	1340.92
31944028613.16	1310.92
31945028507.46	1920.88
31946028581.74	2820.83
31947028406.04	5380.67
31948028520.32	2490.85
31949028383.61	1380.91
31950028267.91	1540.90
31951028262.19	2550.84
31952028106.49	1750.89
31953028130.77	1430.91
31954028015.07	3080.81
31955027909.36	1680.90
31956027853.65	1720.89
31957027857.94	1360.92
31958027802.23	1700.90
31958141908.19	3850.76
31959027726.52	15630.04
31959771509.62	12610.22
31960027680.81	4530.72
31961027564.11	2381.85
31962027498.40	3260.80
31963027532.68	2800.83
31964027416.98	1360.92
31965027401.26	1510.91
31966027325.56	1400.91
31967027149.85	3040.81
31968027144.14	1570.90
31969027038.43	1610.90
31970026972.73	1750.89
31971026997.01	1360.92
31972026961.30	1440.91
31973026865.59	2350.85
31974026858.88	1460.91
31974396506.07	5340.67
31975026763.17	4140.74
31976026587.47	2480.85
31977026661.75	1610.90
31978026536.05	1440.91
31978437961.66	370.98
31979026420.34	1380.91
31980026394.63	1360.92
31981026348.92	1340.92
31982026283.21	3470.79
31983026257.50	1720.89
31984026131.80	1470.91
31985026016.09	1360.92
31986025970.38	2530.84
31987025963.67	3451.79
31988026007.95	3050.81
31989025782.25	1890.88
31990025856.53	1560.90
31991025760.83	1920.88
31992025635.12	1840.89
31993025619.41	1540.90
31994025573.70	1850.89
31995025527.99	1910.88
31996025392.28	1460.91
31997025306.58	1860.89
31998025289.87	2001.88
31999025254.15	1330.92
31999607624.21	8720.46
32000025177.45	5342.67
32001025022.74	2390.85
32002025057.03	1630.90
32003025061.31	1380.91
32004024865.61	1460.91
32005024819.90	1340.92
32006024744.19	1340.92
32007024687.49	2861.82
32007698562.90	12382.24
32008024661.77	2261.86
32009024657.06	1639.90
32010024571.35	4730.71
32011024585.64	2170.87
32012024449.94	2120.87
32013024393.23	3071.81
32014024287.52	1760.89
32015024251.81	1549.90
32016024255.10	1831.89
32017024049.39	2941.82
32018023974.69	1299.92
32019024058.97	3600.78
32020023993.26	2450.85
32021023807.56	1420.91
32022023821.84	1340.92
32023023756.13	1400.91
32024023619.43	1951.88
32025023713.71	1910.88
32026023578.01	1289.92
32027023472.30	1260.92
32028023506.59	1270.92
32029023370.88	1280.92
32030023275.17	2380.85
32031023299.46	5099.69
32032023263.75	2770.83
32033023168.04	1360.92
32034023082.33	2580.84
32035022986.63	1270.92
32036023010.91	1790.89
32037022945.20	1899.88
32038022799.50	1929.88
32039022692.79	1439.91
32040022727.08	1690.90
32041022701.37	1930.88
32042022614.66	1940.88
32043022509.95	2640.84
32044022463.24	3021.81
32045022347.54	2661.84
32046022332.82	3170.80
32047022317.11	2319.86
32048022240.40	1281.92
32049022114.70	2061.87
32050022158.98	1251.92
32051022003.28	2459.85
32052021927.57	1430.91
32053021951.86	1310.92
32054021856.15	1590.90
32055021720.44	1300.92
32055694986.90	19459.80
32056021774.73	3899.76
32057021638.02	2151.87
32058021512.32	1821.89
32059021477.61	1610.90
32059134413.64	2250.86
32060021491.89	11760.27
32061021456.18	2100.87
32062021330.48	1500.91
32062321038.98	330.98
32063021263.77	3551.78
32064021277.05	1891.88
32065021172.35	1540.90
32066021166.64	2239.86
32067021050.93	1300.92
32068020935.22	1310.92
32069020839.52	2199.86
32070020873.80	1510.91
32071020787.09	4171.74
32072020962.37	1480.91
32073020715.67	1831.89
32074020599.97	1371.92
32075020605.25	1270.92
32076020487.55	2102.87
32077020402.84	1979.88
32078020347.13	1720.89
32079020321.42	1270.92
32080020184.71	1651.90
32081020110.01	1910.88
32082020124.29	1350.92
32083020068.58	1240.92
32084020082.87	1400.91
32085019897.17	1420.91
32086019911.45	1290.92
32087019795.75	1260.92
32088019659.04	1420.91
32089019713.33	1310.92
32090019617.62	2700.83
32091019491.91	1970.88
32092019416.21	2060.87
32093019430.49	2160.87
32094019413.78	4330.73
32095019468.06	2901.82
32096019183.37	2300.86
32097019127.66	1339.92
32098019061.95	1289.92
32099019136.23	1500.91
32100019050.52	2269.86
32101018954.82	1680.90
32102018908.11	1281.92
32103018782.40	1240.92
32104018806.69	1230.92
32105018630.99	1310.92
32106018715.27	1270.92
32107018579.56	1230.92
32108018593.85	1320.92
32109018458.14	1280.92
32110018342.44	1280.92
32111018406.72	1220.92
32112018221.02	1250.92
32113018245.31	1290.92
32114018118.60	5831.64
32115018092.89	1440.91
32116017997.18	2380.85
32117017921.47	1340.92
32118017815.77	2620.84
32119017760.06	1240.92
32119105116.67	319.98
32120017754.34	1800.89
32120389061.43	18449.86
32121017668.64	5220.68
32122017582.93	3030.81
32123017527.22	2230.86
32124017460.51	1491.91
32125017415.80	1300.92
32126017479.08	6220.62
32127017344.38	1640.90
32128017257.67	4060.75
32129017281.96	1880.88
32130017166.25	2839.82
32131017190.54	2300.86
32132016994.84	1580.90
32133017039.12	1400.91
32134016873.42	2229.86
32135016797.71	1340.92
32136016732.00	1550.90
32137016736.29	1360.92
32137018136.20	9440.42
32138016680.58	3059.81
32139016524.87	1360.92
32140016497.16	1441.91
32141016442.45	2700.83
32142016456.74	1960.88
32143016371.03	1230.92
32144016225.33	1260.92
32145016219.61	1269.92
32146016093.91	1940.88
32146204107.31	329.98
32147016177.19	1240.92
32148016012.49	1270.92
32149016015.77	1250.92
32150015861.07	2080.87
32151015895.36	2610.84
32152015828.65	1271.92
32152017649.53	7810.52
32153015693.94	3300.80
32154015587.24	3091.81
32155015641.52	4430.73
32156015715.80	1619.90
32157015430.11	1930.88
32158015413.39	1311.92
32159015318.69	2440.85
32160015261.98	2171.87
32160124389.24	4479.72
32161015197.27	17739.91
32162015131.56	2400.85
32163015074.85	2031.87
32164015060.14	1650.90
32165014984.43	1800.89
32166014926.72	3602.78
32167014942.01	2450.85
32168014766.30	1550.90
32169014730.59	1590.90
32170014594.89	1330.92
32171014529.18	1280.92
32172014593.46	2170.87
32173014537.75	1600.90
32174014462.05	1330.92
32175014386.34	1319.92
32176014300.63	1280.92
32177014174.92	2010.88
32178014369.20	3680.77
32179014183.50	2660.84
32180014066.79	1800.89
32181013971.08	1280.92
32182013844.38	1251.92
32183013869.67	1529.91
32184013813.96	1770.89
32185013718.25	2030.87
32186013662.54	1230.92
32187013665.83	1321.92
32188013591.12	3460.79
32189013485.41	1600.90
32190013509.70	2990.82
32191013321.99	2482.85
32192013286.28	2051.87
32193013301.57	2120.87
32194013245.86	1880.88
32195013070.16	1340.92
32195056427.48	12451.23
32196013014.45	3959.76
32197013048.73	2500.85
32198013013.02	6330.61
32199013037.31	1680.90
32200012861.61	3800.77
32201012755.90	2520.84
32202012640.19	2079.87
32203012694.48	4380.73
32204012627.77	2160.87
32205012572.06	1410.91
32206012435.35	1981.88
32206376702.87	8491.48
32207012390.64	2310.86
32208012334.93	1510.91
32209012299.22	4170.74
32210012243.51	2329.86
32211012207.80	1600.90
32212012082.10	2070.87
32213011976.39	1540.90
32214011930.68	2580.84
32215011814.98	2589.84
32216011849.26	2480.85
32217011742.55	2741.83
32217789114.58	12881.21
32218011776.84	2510.85
32219011651.13	2210.86
32220011685.42	2100.87
32221011559.71	2150.87
32221119576.05	4750.71
32222011524.00	2840.82
32223011368.30	2630.84
32224011412.58	2450.85
32225011356.87	1980.88
32226011301.16	2179.87
32227011125.46	2630.84
32228011069.75	2700.83
32228196812.29	4381.73
32229011093.04	3251.80
32230010987.33	1900.88
32231010851.63	2130.87
32232010805.92	2030.87
32233010700.21	2069.87
32234010734.50	3010.81
32235010568.79	2500.85
32236010613.08	2130.87
32237010526.37	1931.88
32238010410.66	2571.84
32239010485.95	4080.75
32240010390.24	4710.71
32241010374.53	35578.80
32242010168.83	2750.83
32243010232.11	2271.86
32244010046.41	2139.87
32245010010.70	2100.87
32246010074.98	3140.81
32247009959.27	2420.85
32248009923.56	2190.86
32248422999.07	12690.22
32249009746.86	2561.84
32249159982.59	320.98
32250009772.15	2440.85
32251009716.44	2480.85
32252009660.73	3800.77
32253009645.02	2759.83
32254009549.31	2330.86
32255009482.60	2051.87
32256009306.90	1450.91
32257009401.18	1279.92
32258009275.47	1279.92
32259009149.77	2600.84
32260009124.06	2399.85
32261009028.35	3669.77
32261123334.30	3820.76
32262009042.64	14170.13
32263008956.93	3170.80
32264008961.21	2020.88
32265008755.51	2760.83
32266008799.80	1480.91
32266129955.32	12870.21
32266249580.94	410.97
32266252120.78	370.98
32267008714.09	3940.76
32268008608.38	2469.85
32269008511.68	2280.86
32270008555.96	1490.91
32271008470.25	1340.92
32272008404.55	1280.92
32273008278.84	1290.92
32274008343.12	3650.77
32275008266.41	1581.90
32276008161.71	1329.92
32277008086.00	1310.92
32278007999.29	1371.92
32279007963.58	1271.92
32280007828.88	2180.87
32281007802.17	1310.92
32282007706.46	5681.65
32283007830.74	1360.92
32284007605.04	2640.84
32285007519.33	2580.84
32286007512.62	1590.90
32287007407.91	1390.91
32288007382.20	2030.87
32289007376.49	1210.93
32290007360.78	2080.87
32291007195.07	1659.90
32291613842.63	18480.86
32292007119.36	3690.77
32293007083.65	2440.85
32294006977.95	2650.84
32295006991.23	2730.83
32296006865.53	2220.86
32297006869.82	1590.90
32298006733.11	2921.82
32299006758.40	3200.80
32300006642.69	1800.89
32301006535.98	1391.91
32302006521.27	1350.92
32303006465.56	1320.92
32304006389.85	2060.87
32304580229.44	9440.42
32304924116.22	5841.64
32305006403.14	6511.60
32306006367.43	76869.26
32307006231.72	2451.85
32308006276.01	1870.88
32309006100.31	1520.91
32310006084.59	1420.91
32311005918.89	2550.84
32312005962.18	2831.83
32313005797.47	1650.90
32314005731.76	1430.91
32315005765.05	1371.92
32315781808.16	6270.61
32316005720.34	2559.84
32317005604.63	2039.87
32318005608.92	4059.75
32319005532.21	2419.85
32319859002.54	4070.75
32320005406.51	2130.87
32321005310.80	1560.90
32322005324.09	3001.81
32323005279.38	3950.76
32324005373.66	1790.89
32325005087.96	4039.75
32326005042.25	1610.90
32327004936.54	1469.91
32328005010.83	1970.88
32329004945.12	1989.88
32330004759.42	2880.82
32331004762.70	2521.84
32332004747.99	1659.90
32333004551.29	1830.89
32334004524.58	1311.92
32335004429.87	1310.92
32336004474.16	1440.91
32337004378.45	2260.86
32338004322.74	1460.91
32339004247.03	2020.88
32340004221.32	1630.90
32341004034.62	1351.92
32342003979.91	2040.87
32343003984.20	2040.87
32344003976.48	1301.92
32345003881.78	4331.73
32345248283.69	12010.26
32346004016.05	4700.71
32347003770.36	3580.78
32348003763.64	2081.87
32348080151.93	6519.60
32349003698.93	2080.87
32350003513.23	1410.91
32351003537.52	1770.89
32352003401.81	2679.83
32353003406.10	3669.77
32354003350.39	1780.89
32355003273.68	2151.87
32355310483.72	6580.59
32356003198.97	1889.88
32357003223.26	1510.91
32358003146.55	1371.92
32359002950.85	2260.86
32360002884.14	1691.90
32361002989.42	1480.91
32362002873.72	2890.82
32362114049.86	3329.79
32363002848.01	15640.03
32363111674.29	8710.46
32364002671.30	2371.85
32365002676.59	3150.81
32366002550.88	6760.58
32367002555.17	2230.86
32368002429.47	2150.87
32368004619.33	7749.52
32369002383.76	1840.89
32370002357.04	2151.87
32371002300.34	3392.79
32372002195.63	2380.85
32373002169.92	1370.92
32374002144.21	1900.88
32375002028.50	2950.82
32376001942.79	1550.90
32377001947.08	2680.83
32378001911.37	1640.90
32379001864.66	2100.87
32380001769.95	1520.91
32381001744.24	5880.64
32382001677.53	3441.79
32383001542.83	2410.85
32383534572.93	430.97
32384001436.12	2351.85
32385001430.41	1410.91
32386001264.70	1370.92
32387001238.99	1330.92
32388001163.28	2170.87
32389001167.57	1420.91
32390001181.86	1510.91
32391000966.16	1359.92
32392000940.45	2050.87
32393000954.73	2170.87
32394000949.02	1320.92
32394549979.14	11790.27
32395000772.32	3451.79
32396000786.60	2310.86
32396835517.09	4760.71
32397000739.89	2221.86
32398000595.19	1440.91
32399000629.47	1400.91
32400000493.77	1290.92
32401000378.06	2010.88
32402000352.35	3070.81
32403000306.64	2640.84
32404000270.93	1399.91
32405000134.23	1381.91
32406000109.52	2250.86
32406999993.81	4110.75
32408000068.09	3600.78
32408999942.39	2280.86
32409999865.68	1430.91
32410999899.96	1270.92
32411559060.46	12240.24
32411999763.26	2611.84
32412999698.55	2330.86
32413999662.84	3370.79
32414999557.13	2230.86
32415999571.42	1819.89
32416999514.71	1861.89
32417999340.01	2509.85
32418999304.30	1479.91
32419999198.59	1660.90
32420999132.88	2670.84
32421999076.17	1541.90
32422999030.46	1650.90
32423999004.75	1340.92
32424095781.78	5970.63
32424998979.04	1899.88
32425998843.33	1450.91
32426998876.62	3480.79
32427998731.91	2090.87
32428998776.20	5659.65
32429998810.48	1980.88
32430998564.79	2660.84
32431998589.07	1520.91
32432998393.37	1350.92
32433998337.66	3510.78
32434998300.95	2060.87
32435998325.24	1790.89
32436998229.53	2310.86
32437998193.82	1269.92
32438998058.11	1290.92
32439997952.41	2430.85
32440997935.69	1401.91
32441997930.98	1909.88
32442997815.28	2000.88
32443997779.57	1980.88
32444997722.86	1341.92
32445997658.15	1340.92
32446997602.44	1280.92
32447997475.73	1320.92
32448997380.02	1290.92
32449997454.31	5380.67
32450997387.60	2471.85
32451997271.89	2901.82
32452997217.18	1519.91
32453563627.23	20009.77
32453997151.47	3780.77
32454997155.76	2300.86
32455997049.05	2341.86
32456996894.35	2590.84
32457996988.63	2140.87
32458996922.92	1529.91
32459996726.22	2180.87
32460996690.51	2020.88
32461996674.80	1320.92
32462996579.09	2129.87
32463109205.14	2580.84
32463996603.38	13071.19
32464996536.67	2311.86
32465996481.96	2960.82
32466996366.25	3319.80
32467996380.54	1800.89
32468996234.84	1550.90
32469996219.12	1370.92
32470996043.42	1320.92
32471996097.70	1539.90
32472995912.00	2210.86
32473995895.29	1590.90
32474995898.58	1441.91
32475995803.87	2100.87
32476995728.16	1400.91
32477995722.45	1270.92
32478995585.75	1261.92
32479995601.03	1280.92
32480995485.33	1279.92
32481995389.62	1250.92
32482995372.91	1261.92
32483995228.20	1300.92
32484995301.48	1861.89
32485995125.78	1420.91
32486995140.07	1219.92
32487995094.36	1309.92
32488995008.65	1290.92
32489994902.94	2790.83
32490994877.23	4439.73
32491096153.98	10850.33
32491994871.52	4200.74
32492994665.82	2910.82
32493994720.10	2410.85
32494994634.40	1440.91
32495994528.69	1300.92
32496994562.97	2760.83
32497994507.26	1340.92
32498169659.46	371.98
32498994409.56	2952.82
32499994324.85	2940.82
32500994269.14	1680.90
32501994233.43	1330.92
32502994147.72	1310.92
32503994052.02	1550.90
32504636609.36	11230.31
32504860071.57	4299.73
32504994066.30	3180.80
32505052794.68	3430.79
32505242026.00	5142.68
32505452499.01	3511.78
32505993909.60	2871.82
32506993873.89	1940.88
32507993909.17	2030.87
32508815999.44	4529.72
32508993753.47	1870.88
32509993717.76	1430.91
32510530827.61	5421.67
32510993591.05	1761.89
32511993625.34	2829.83
32512993509.63	5170.68
32513993602.91	2880.82
32514993488.21	2470.85
32515993422.50	1550.90
32516993346.79	1340.92
32517993281.08	4220.74
32518993094.38	2541.84
32519993129.66	1870.88
32520013908.38	8401.48
32520992953.96	1690.90
32521179677.44	320.98
32521992897.25	1371.92
32522992861.54	1340.92
32523992786.83	2990.82
32524992790.12	2460.85
32525992624.42	1410.91
32526992628.70	1350.92
32527992571.99	1311.92
